timestamp,C,P,netDelta,stockVolumeAll,stockVolumeBus,numStockTransactions,NOPE_busVolume,NOPE_allVolume
2020-06-05 11:30:00,773673.2880000005,-259960.1017999993,513713.18620000116,43446301.0,37235000.0,12574,1.3796513661877297,1.18240949028089
2020-06-05 11:35:00,809248.1660000008,-278120.22870000044,531127.9373000003,44881710.0,38670409.0,8856,1.3734738034449037,1.1833950562489717
2020-06-05 11:40:00,797441.8982999985,-317388.3549000008,480053.5433999978,45977606.0,39766305.0,7070,1.2071866958722914,1.044102956121721
2020-06-05 11:45:00,802424.7538000016,-334234.1279000002,468190.6259000014,47414274.0,41202973.0,6270,1.1363030184739373,0.9874465775854785
2020-06-05 11:50:00,836694.1044999963,-334397.0725,502297.03199999634,48325325.0,42114024.0,6524,1.192707284395327,1.0394074576839294
2020-06-05 11:55:00,881393.3693000023,-334986.0986999998,546407.2706000025,49124087.0,42912786.0,5736,1.2732971254767809,1.1123001036131266
2020-06-05 12:00:00,868753.8362999975,-359116.4177,509637.4185999975,50106233.0,43894932.0,5012,1.161039316794015,1.0171138161593538
2020-06-05 12:05:00,893677.9267999995,-373771.7719000003,519906.1548999993,51214034.0,45002733.0,4624,1.1552768470750419,1.0151634509009764
2020-06-05 12:10:00,903527.9231999998,-383115.53269999963,520412.3905000002,52124123.0,45912822.0,5434,1.1334794243316175,0.9984098734860253
2020-06-05 12:15:00,867951.9295000007,-422730.7726999997,445221.1568000009,53583156.0,47371855.0,8703,0.9398431976117485,0.8308975992380907
2020-06-05 12:20:00,833777.9544000038,-487173.7951000006,346604.159300003,54515251.0,48303950.0,5925,0.7175482735883981,0.6357930174438765
2020-06-05 12:25:00,893463.2196999997,-461400.0936999994,432063.1260000002,55106002.0,48894701.0,4206,0.8836604318328897,0.7840581975081412
2020-06-05 12:30:00,909778.0187,-457420.725499999,452357.293200001,55881543.0,49670242.0,5265,0.9107209366928412,0.8094932045809847
2020-06-05 12:35:00,956779.7693999992,-442660.8721999995,514118.8971999997,56369975.0,50158674.0,3448,1.0249850249231065,0.9120438623575754
2020-06-05 12:40:00,977716.4263999995,-436472.46309999883,541243.9633000006,57071728.0,50860427.0,4372,1.0641750280625852,0.948357413148592
2020-06-05 12:45:00,943191.5235000006,-470193.3475999993,472998.1759000013,57684758.0,51473457.0,3706,0.9189166678663166,0.819970807366482
2020-06-05 12:50:00,971102.6899999992,-466871.1416999999,504231.5482999994,58105118.0,51893817.0,3522,0.9716601657958585,0.8677919702357362
2020-06-05 12:55:00,995398.5117000005,-495297.7845999996,500100.7271000007,58505633.0,52294332.0,3357,0.9563191802507405,0.8547907294670253
2020-06-05 13:00:00,1021473.1709000013,-485835.92519999907,535637.2457000022,59131789.0,52920488.0,4704,1.0121547739695866,0.9058363610476966
2020-06-05 13:05:00,1016759.2563999995,-497928.7192999996,518830.5370999999,59742912.0,53531611.0,4018,0.9692040411412239,0.8684386477512176
2020-06-05 13:10:00,1029059.9498000012,-494929.9221999985,534130.0276000027,60362256.0,54150955.0,2773,0.9863723134707463,0.884874196219576
2020-06-05 13:15:00,1025851.6312000008,-507066.6612000002,518784.9700000007,61233355.0,55022054.0,3019,0.9428673273447784,0.8472261074050258
2020-06-05 13:20:00,1061201.1883000028,-492550.3953000001,568650.7930000027,61801921.0,55590620.0,3589,1.022925797553621,0.9201183131508206
2020-06-05 13:25:00,1119891.6484000012,-470844.4620000004,649047.1864000009,62446533.0,56235232.0,3740,1.154164681671449,1.0393646455920953
2020-06-05 13:30:00,1142294.8347000007,-474637.2223,667657.6124000007,62938774.0,56727473.0,3244,1.1769563794953473,1.0608049219389
2020-06-05 13:35:00,1116256.1411000015,-498279.5561999997,617976.5849000019,64238776.0,58027475.0,4444,1.064972385753476,0.9619993147129732
2020-06-05 13:40:00,1090463.0494999976,-524475.0523000011,565987.9971999965,64617932.0,58406631.0,2459,0.9690474994183391,0.8758992739043343
2020-06-05 13:45:00,1109451.906399997,-524138.870800001,585313.035599996,65149771.0,58938470.0,3496,0.9930916693290409,0.8984115010933745
2020-06-05 13:50:00,1086930.9391000012,-549678.0451000006,537252.8940000007,65561503.0,59350202.0,2712,0.9052250470857718,0.8194639680545467
2020-06-05 13:55:00,1098952.3345999992,-546035.4575000006,552916.8770999986,66255396.0,60044095.0,3415,0.9208513794736995,0.834523541448607
2020-06-05 14:00:00,1093629.397200003,-560192.1302999965,533437.2669000068,67919735.0,61708434.0,7102,0.8644479082065295,0.7853936221924406
2020-06-05 14:05:00,1194857.3545,-517338.0539999997,677519.3005000004,68590969.0,62379668.0,4417,1.086122004528784,0.987767501141441
2020-06-05 14:10:00,1130707.2873000014,-571341.6224999989,559365.6648000022,69375930.0,63164629.0,3917,0.8855678781870187,0.8062820416245263
2020-06-05 14:15:00,1101237.3157999984,-605015.827200003,496221.4885999954,69919934.0,63708633.0,3670,0.7788920672650367,0.709699595254188
2020-06-05 14:20:00,1128262.1534999982,-603110.9007000021,525151.2527999961,70637382.0,64426081.0,3187,0.815122144089435,0.7434466537845302
2020-06-05 14:25:00,1164287.9431000012,-585970.6076000023,578317.3354999989,71876426.0,65665125.0,3513,0.8807069742119563,0.8045994600510589
2020-06-05 14:30:00,1172858.007200003,-587371.169500001,585486.8377000017,72737537.0,66526236.0,4266,0.8800841185423472,0.804930798935358
2020-06-05 14:35:00,1145966.7364999938,-618562.6771000003,527404.0593999935,74633030.0,68421729.0,11710,0.7708136977947364,0.7066630678132638
2020-06-05 14:40:00,1190133.7565999979,-608796.1056999983,581337.6508999995,75904044.0,69692743.0,6058,0.834143737031558,0.765884951926935
2020-06-05 14:45:00,1251452.147700001,-581299.8569000013,670152.2907999997,78174692.0,71963391.0,6376,0.9312405675824806,0.8572496720549916
2020-06-05 14:50:00,1216165.9214999976,-620313.3912000001,595852.5302999975,79421177.0,73209876.0,5792,0.81389637963599,0.7502438931369622
2020-06-05 14:55:00,1163164.1865000005,-676746.3879999985,486417.798500002,81148060.0,74936759.0,5437,0.6491043981499147,0.5994201198402057
2020-06-05 15:00:00,1151522.7150000029,-701581.9358999969,449940.77910000616,82975172.0,76763871.0,4932,0.5861361252873845,0.542259531682569
2020-06-05 15:05:00,1154148.3148000038,-715027.0107000014,439121.3041000024,84191379.0,77980078.0,5775,0.5631198574846289,0.5215751414405535
2020-06-05 15:10:00,1125573.2604999982,-771189.3627999978,354383.8977000005,86005540.0,79794239.0,4797,0.44412215987171766,0.4120477561096651
2020-06-05 15:15:00,1108473.3123999978,-808134.3066999989,300339.00569999893,87343409.0,81132108.0,3643,0.3701851376769342,0.34385995364572836
2020-06-05 15:20:00,1148385.8176000004,-796221.6548999964,352164.16270000406,89498708.0,83287407.0,6993,0.42283002363130845,0.3934851916521567
2020-06-05 15:25:00,1175895.452099995,-785462.9908000011,390432.4612999939,91217817.0,85006516.0,7124,0.4592970982365563,0.42802214977364994
2020-06-05 15:30:00,1298273.655900003,-702384.6610000002,595888.9949000027,93274410.0,87063109.0,7925,0.6844333975024975,0.6388558179033271
2020-06-05 15:35:00,1194771.4066999985,-805978.2977000015,388793.10899999685,96181443.0,89970142.0,7623,0.4321357067547997,0.40422881677913364
2020-06-05 15:40:00,1205098.6050000023,-817488.4326000005,387610.1724000019,98421186.0,92209885.0,7691,0.42035642100627485,0.39382798374325817
2020-06-05 15:45:00,1161576.5487,-887353.5883000024,274222.96039999765,102065991.0,95854690.0,15104,0.2860819438255944,0.2686722165858338
2020-06-05 15:50:00,1105204.3649999995,-998173.9646999995,107030.40029999986,105877576.0,99666275.0,18186,0.10738878351779463,0.1010888276286188
2020-06-05 15:55:00,1162993.5305000013,-969784.0552999995,193209.47520000173,110956500.0,104745199.0,22986,0.1844566405377699,0.17413083073096372
2020-06-05 16:00:00,1229823.3615,-954279.237900002,275544.12359999807,113124870.0,106913569.0,3295,0.2577260549594019,0.24357519579911832
2020-06-05 16:05:00,1222983.4482999973,-972494.4864999985,250488.9617999988,114051258.0,107839957.0,1406,0.2322784325665104,0.2196284076059896
2020-06-05 16:10:00,1203558.2387000008,-999520.9292000022,204037.30949999852,120818125.0,114606824.0,1139,0.17803242632393207,0.16887971858526898
2020-06-05 16:15:00,1188191.9250000052,-1031015.8273,157176.09770000528,130433426.0,124222125.0,274,0.1265282635440388,0.1205029282141261
2020-06-08 09:35:00,27696.14190000001,-20061.396699999987,7634.745200000029,4846645.0,3666176.0,8606,0.2082481910306551,0.15752639609461863
2020-06-08 09:40:00,48507.87770000001,-31277.736599999946,17230.141100000066,7168883.0,5988414.0,10836,0.2877246145640576,0.2403462450147403
2020-06-08 09:45:00,74937.7514,-44830.568000000036,30107.18339999996,8088865.0,6908396.0,7045,0.4358056978783492,0.3722052896172697
2020-06-08 09:50:00,81674.6838,-63749.494499999826,17925.18930000016,9643618.0,8463149.0,6228,0.21180283249178478,0.1858761856805211
2020-06-08 09:55:00,97299.62070000016,-75182.86620000009,22116.754500000054,10579928.0,9399459.0,7195,0.2352981645007447,0.2090444708130344
2020-06-08 10:00:00,108429.3952,-84497.46209999998,23931.933100000024,11513993.0,10333524.0,7472,0.23159507927789227,0.20785085677922527
2020-06-08 10:05:00,112356.92499999957,-103021.15760000012,9335.767399999471,12435226.0,11254757.0,6190,0.08294952436555912,0.07507517273911606
2020-06-08 10:10:00,115983.60920000012,-120783.12059999992,-4799.511399999814,13138867.0,11958398.0,5728,-0.040135069931606336,-0.036529111680632845
2020-06-08 10:15:00,130132.51759999973,-125801.73149999994,4330.786099999794,13769641.0,12589172.0,5472,0.034400881169943456,0.03145169943065178
2020-06-08 10:20:00,133770.18609999988,-140082.31699999966,-6312.1308999997555,14620412.0,13439943.0,6679,-0.046965458856482914,-0.04317341330736613
2020-06-08 10:25:00,149134.63549999983,-147991.80589999992,1142.8295999999389,15361644.0,14181175.0,5768,0.008058779332459678,0.007439500615949301
2020-06-08 10:30:00,148547.25919999994,-166882.74209999994,-18335.482900000006,15856308.0,14675839.0,4056,-0.12493652253884774,-0.11563525948158933
2020-06-08 10:35:00,151347.61019999988,-173945.92310000025,-22598.312900000365,16572578.0,15392109.0,5508,-0.1468175212376703,-0.13635967138003732
2020-06-08 10:40:00,158573.02469999992,-181069.08460000012,-22496.059900000255,17339034.0,16158565.0,5383,-0.13922065418556817,-0.12974229071815796
2020-06-08 10:45:00,186712.49680000066,-173751.87310000035,12960.623700000315,18205279.0,17024810.0,4668,0.07612786104514714,0.07119156866533227
2020-06-08 10:50:00,206458.15820000012,-173927.67479999972,32530.483400000463,18785155.0,17604686.0,4066,0.18478309354680034,0.17317122696086598
2020-06-08 10:55:00,219380.0782000005,-174417.28490000006,44962.793300000485,19304603.0,18124134.0,3963,0.24808243693188586,0.2329122919544136
2020-06-08 11:00:00,230754.0334999995,-182259.37369999965,48494.65979999981,19847280.0,18666811.0,4512,0.2597908116174734,0.24433907215497444
2020-06-08 11:05:00,246775.4428,-182564.35200000086,64211.09079999916,20255638.0,19075169.0,3579,0.3366213468410118,0.31700354637064093
2020-06-08 11:10:00,245755.4022000003,-191693.10280000008,54062.299400000215,20993566.0,19813097.0,3730,0.27286142797362883,0.2575184196910626
2020-06-08 11:15:00,272129.9968999999,-197834.40929999985,74295.58760000006,21889377.0,20708908.0,6203,0.3587614933631462,0.33941389743527217
2020-06-08 11:20:00,294723.49050000124,-201365.36529999925,93358.12520000196,22295972.0,21115503.0,3270,0.4421307188372541,0.4187219341682074
2020-06-08 11:25:00,295188.59970000037,-210346.41540000003,84842.1843000004,22820361.0,21639892.0,3260,0.39206380651068135,0.37178283156870484
2020-06-08 11:30:00,301678.1518000007,-210627.43140000023,91050.72040000037,23194077.0,22013608.0,3245,0.4136110736595308,0.392560223025906
2020-06-08 11:35:00,300799.06050000037,-218335.8997,82463.16080000036,23708549.0,22528080.0,4188,0.36604611134193576,0.3478203613388587
2020-06-08 11:40:00,285592.0723000002,-248361.3311999997,37230.74110000049,24293704.0,23113235.0,4041,0.1610797497624218,0.15325263327486202
2020-06-08 11:45:00,289673.63730000076,-259506.5034000001,30167.133900000717,24779609.0,23599140.0,3870,0.12783149682573483,0.12174176719253609
2020-06-08 11:50:00,322402.95870000037,-242406.24110000013,79996.71760000028,25003230.0,23822761.0,2021,0.3357995221460698,0.31994553343708104
2020-06-08 11:55:00,314775.8253999985,-255339.3410000003,59436.484399998175,25268935.0,24088466.0,2309,0.24674250489839486,0.235215628992667
2020-06-08 12:00:00,312560.9352000011,-263441.3638999996,49119.571300001524,25577427.0,24396958.0,3042,0.2013348192836235,0.19204266050686616
2020-06-08 12:05:00,322183.0008000008,-273349.1734000005,48833.82740000036,25801413.0,24620944.0,2076,0.1983426281299383,0.1892680350490896
2020-06-08 12:10:00,341681.62900000025,-262831.76380000036,78849.86519999983,26258440.0,25077971.0,3142,0.31441883874895554,0.30028389043675036
2020-06-08 12:15:00,314632.62759999983,-298361.4846999992,16271.142900000616,26533621.0,25353152.0,2478,0.06417798820438822,0.06132273804619662
2020-06-08 12:20:00,332502.11710000125,-290875.0686000006,41627.048500000674,26778393.0,25597924.0,2318,0.162618845575136,0.15545013660827472
2020-06-08 12:25:00,338333.2841,-290501.9718999994,47831.31220000051,27154683.0,25974214.0,2587,0.18414921891380626,0.17614387986042965
2020-06-08 12:30:00,326757.0034000005,-307460.0303999986,19296.97300000192,27443440.0,26262971.0,2375,0.07347597116869192,0.07031543057285063
2020-06-08 12:35:00,344083.8403,-298100.6119000005,45983.22839999943,28136082.0,26955613.0,1884,0.17058869482953115,0.16343152682025675
2020-06-08 12:40:00,352598.44720000017,-296267.1212,56331.326000000176,28417245.0,27236776.0,2323,0.20682082930813903,0.1982293709330379
2020-06-08 12:45:00,358824.7451999998,-295495.4009000004,63329.34429999936,28586531.0,27406062.0,1565,0.23107786992527185,0.22153560465241254
2020-06-08 12:50:00,364618.9851000007,-294738.47740000125,69880.50769999942,28806787.0,27626318.0,2020,0.2529490455441779,0.2425834845795174
2020-06-08 12:55:00,363638.6117000007,-298688.4838000016,64950.12789999915,29079572.0,27899103.0,2397,0.2328036421099243,0.2233531081544087
2020-06-08 13:00:00,360785.9409000009,-304079.3832000002,56706.557700000645,29340469.0,28160000.0,2267,0.20137271910511595,0.19327079502376274
2020-06-08 13:05:00,359398.0533000004,-308191.1505999993,51206.90270000103,29588128.0,28407659.0,2134,0.18025738305293312,0.17306570628598414
2020-06-08 13:10:00,376785.7124000005,-299083.0031999996,77702.70920000086,29985818.0,28805349.0,2939,0.26975097298769357,0.25913153077898643
2020-06-08 13:15:00,392696.3873999997,-297429.5341999994,95266.85320000023,30247870.0,29067401.0,2118,0.32774465525830887,0.314953923036565
2020-06-08 13:20:00,395216.0053999992,-301629.2544000001,93586.75099999906,30487686.0,29307217.0,1934,0.3193300510246301,0.30696574020081113
2020-06-08 13:25:00,399013.4711999996,-303936.49679999985,95076.97439999976,30694050.0,29513581.0,1736,0.32214652095250573,0.30975701935717104
2020-06-08 13:30:00,401608.6951999996,-305764.3671000003,95844.32809999924,31458582.0,30278113.0,5782,0.316546569794489,0.3046683035490895
2020-06-08 13:35:00,447459.0982999994,-284167.9173999993,163291.1809000001,32325480.0,31145011.0,5917,0.5242932195464631,0.5051469642523486
2020-06-08 13:40:00,487616.9131999999,-282994.2015000005,204622.71169999946,32739016.0,31558547.0,3124,0.6483907883971954,0.6250117954064333
2020-06-08 13:45:00,486028.7268000004,-297761.16290000064,188267.56389999978,33045519.0,31865050.0,2604,0.5908277686681797,0.569721915700582
2020-06-08 13:50:00,491989.50140000007,-303077.54200000013,188911.95940000005,33412932.0,32232463.0,2876,0.5860922244756787,0.5653857596214545
2020-06-08 13:55:00,492773.8644000003,-307167.46130000026,185606.40310000003,33902834.0,32722365.0,3592,0.5672157348651298,0.5474657460789267
2020-06-08 14:00:00,505251.9967999989,-306952.96719999943,198299.02959999949,34308299.0,33127830.0,3597,0.5985874402277466,0.5779914346671617
2020-06-08 14:05:00,531134.0367999999,-301108.3834000005,230025.65339999928,35115042.0,33934573.0,2395,0.6778504429685893,0.655063016584173
2020-06-08 14:10:00,533377.9406,-307935.2738999993,225442.6667000005,35356965.0,34176496.0,2168,0.6596424241385088,0.6376188304058352
2020-06-08 14:15:00,538654.7704999989,-309719.2772999991,228935.4932,35623657.0,34443188.0,2212,0.6646756775243917,0.6426501726086123
2020-06-08 14:20:00,541918.1187999997,-318266.4207999993,223651.69800000038,36008453.0,34827984.0,2597,0.6421609071601744,0.6211088768517781
2020-06-08 14:25:00,549195.599700002,-319432.68959999987,229762.9101000021,36838122.0,35657653.0,3860,0.6443579169386221,0.6237096182590472
2020-06-08 14:30:00,575655.2249999994,-314730.82159999927,260924.40340000013,37284702.0,36104233.0,3088,0.7226975390946544,0.6998162501070817
2020-06-08 14:35:00,567950.3012999984,-330992.43830000056,236957.8629999978,37754299.0,36573830.0,3551,0.6478891136093698,0.62763147317342
2020-06-08 14:40:00,596619.4445999986,-324423.33739999944,272196.1071999993,38221248.0,37040779.0,3608,0.7348552448100492,0.7121591299164257
2020-06-08 14:45:00,586368.2129999989,-337347.36539999896,249020.84760000012,38867698.0,37687229.0,3903,0.6607565857388988,0.6406884390220386
2020-06-08 14:50:00,598836.3282999985,-337096.6874999993,261739.6407999993,39217744.0,38037275.0,2740,0.6881135433597683,0.667401064171359
2020-06-08 14:55:00,601646.335,-342134.5484999996,259511.7865000004,39803655.0,38623186.0,2688,0.6719067311018837,0.6519797905493865
2020-06-08 15:00:00,614103.7371999982,-340506.4534999994,273597.2836999988,40347555.0,39167086.0,4089,0.6985387774316395,0.678101272059729
2020-06-08 15:05:00,588999.9338999981,-364818.4781000004,224181.45579999773,40685582.0,39505113.0,2853,0.5674745337394623,0.5510095831982881
2020-06-08 15:10:00,592952.2480000007,-375548.8851999985,217403.36280000216,41228750.0,40048281.0,3997,0.5428531696529051,0.5273100998696351
2020-06-08 15:15:00,606000.0300999972,-375800.006600001,230200.02349999608,41632173.0,40451704.0,3231,0.5690737366712564,0.5529378048558649
2020-06-08 15:20:00,609551.4004999998,-380655.9700999997,228895.43039999995,42035657.0,40855188.0,3511,0.5602603772132928,0.5445268296865206
2020-06-08 15:25:00,632020.3107999985,-374674.905599999,257345.40519999946,42656394.0,41475925.0,3066,0.6204693571029445,0.6032985469892261
2020-06-08 15:30:00,628667.8901000015,-387104.0814000003,241563.80870000122,43771687.0,42591218.0,6001,0.5671681159717038,0.5518722837892933
2020-06-08 15:35:00,677070.6325999979,-374272.08560000005,302798.54699999787,44500673.0,43320204.0,5158,0.6989776571689226,0.6804358823966502
2020-06-08 15:40:00,729435.0438000001,-363234.08239999897,366200.9614000012,45938120.0,44757651.0,8844,0.8181862837261079,0.7971614019032586
2020-06-08 15:45:00,769975.3326000008,-369007.7398000009,400967.5927999999,47233299.0,46052830.0,7797,0.8706687358844178,0.8489087175553839
2020-06-08 15:50:00,792458.9662000001,-372011.5807999996,420447.38540000055,52803374.0,51622905.0,21029,0.8144589797881397,0.7962509846435203
2020-06-08 15:55:00,847016.9133999989,-369230.6000999993,477786.31329999963,57587753.0,56407284.0,21363,0.8470294604150762,0.829666532222571
2020-06-08 16:00:00,905920.562400001,-360841.0046999989,545079.5577000021,60149329.0,58968860.0,3027,0.924351526721056,0.9062105376104895
2020-06-08 16:05:00,870071.276399999,-396526.8445999994,473544.4317999997,61158924.0,59978455.0,1488,0.7895242246570034,0.7742850933741079
2020-06-08 16:10:00,872395.1793,-401852.5731999999,470542.6061000001,63160333.0,61979864.0,933,0.7591862513606032,0.7449970317604248
2020-06-08 16:15:00,923360.8415999988,-390999.3456,532361.4959999989,64081400.0,62900931.0,283,0.8463491518114397,0.8307582168928876
2020-06-09 09:35:00,16022.203000000025,-28946.60910000002,-12924.406099999995,4435114.0,3141978.0,8185,-0.4113461679235181,-0.2914109107454734
2020-06-09 09:40:00,31151.505299999964,-47458.46899999991,-16306.963699999946,5347664.0,4054528.0,7079,-0.402191419075166,-0.30493620579004116
2020-06-09 09:45:00,47587.60370000005,-55433.36390000015,-7845.760200000099,6078057.0,4784921.0,5628,-0.16396843751443543,-0.12908336002772103
2020-06-09 09:50:00,53571.28769999998,-64857.44160000004,-11286.153900000063,7108015.0,5814879.0,7215,-0.1940909501298318,-0.1587806708342633
2020-06-09 09:55:00,66034.93920000001,-81667.23099999994,-15632.291799999934,7729327.0,6436191.0,5245,-0.24288110467821628,-0.2022464801916122
2020-06-09 10:00:00,73704.55420000013,-93676.2735,-19971.719299999862,8635390.0,7342254.0,7037,-0.27201073811938214,-0.2312775601333566
2020-06-09 10:05:00,87043.69120000025,-110382.19219999973,-23338.500999999458,9726652.0,8433516.0,6793,-0.2767351244723963,-0.23994382650884863
2020-06-09 10:10:00,94246.7115000002,-121483.0072000002,-27236.2957,10639514.0,9346378.0,6420,-0.29141016659073704,-0.2559919156081753
2020-06-09 10:15:00,99231.87629999989,-133083.68130000008,-33851.805000000226,11774149.0,10481013.0,7454,-0.3229821869317424,-0.2875095686320958
2020-06-09 10:20:00,119265.30979999992,-133667.12870000006,-14401.818900000131,12683055.0,11389919.0,5744,-0.12644355855384162,-0.11355165533856103
2020-06-09 10:25:00,131568.26469999994,-140962.39069999976,-9394.125999999816,13415127.0,12121991.0,5254,-0.0774965597648094,-0.07002636650402055
2020-06-09 10:30:00,135128.4058,-151067.5786999998,-15939.1728999998,13969475.0,12676339.0,4050,-0.12573956013640689,-0.11410001378004399
2020-06-09 10:35:00,140265.86960000006,-158426.0926000001,-18160.223000000027,14478038.0,13184902.0,3741,-0.1377349865778299,-0.12543290050765185
2020-06-09 10:40:00,146962.31899999993,-165306.8861000002,-18344.56710000028,15254651.0,13961515.0,5275,-0.13139381435324377,-0.12025556730206598
2020-06-09 10:45:00,161586.44680000018,-165426.0175,-3839.570699999808,16282022.0,14988886.0,5981,-0.02561611783557369,-0.023581657732680915
2020-06-09 10:50:00,188230.93330000012,-167922.2439000001,20308.68940000009,17173626.0,15880490.0,5212,0.12788452623313318,0.11825510465873712
2020-06-09 10:55:00,209273.6920999997,-173152.57060000015,36121.12149999951,18113636.0,16820500.0,4449,0.21474463600962823,0.19941397464318877
2020-06-09 11:00:00,213713.55990000017,-185148.08390000003,28565.476000000137,19051061.0,17757925.0,5756,0.16086043836765915,0.14994165416823838
2020-06-09 11:05:00,234196.7029,-190685.75839999985,43510.944500000216,19539970.0,18246834.0,3467,0.23845750172331384,0.22267661874608924
2020-06-09 11:10:00,233933.7347999997,-200984.5094999997,32949.22530000005,20164145.0,18871009.0,4432,0.1746023506215277,0.16340502064431717
2020-06-09 11:15:00,233977.0441,-214068.14490000013,19908.899199999894,20879131.0,19585995.0,4523,0.10164864843476114,0.09535310257883767
2020-06-09 11:20:00,243413.3274999995,-219308.2302,24105.097299999503,21378908.0,20085772.0,3588,0.12001080814817325,0.11275177057686717
2020-06-09 11:25:00,253372.6634,-218354.34980000046,35018.31359999947,21898532.0,20605396.0,4050,0.16994729730018035,0.15991169453733003
2020-06-09 11:30:00,254846.23819999988,-223133.3363,31712.90189999993,22565096.0,21271960.0,4759,0.1490831211604381,0.14053962766211997
2020-06-09 11:35:00,260933.8381999993,-231431.8035999997,29502.03459999957,23406194.0,22113058.0,4367,0.13341453995191244,0.12604370706317983
2020-06-09 11:40:00,259003.60990000074,-245384.57279999976,13619.037100000976,23914160.0,22621024.0,3077,0.060205219268592694,0.0569496779314054
2020-06-09 11:45:00,262566.4750000001,-248231.05559999985,14335.419400000304,24342829.0,23049693.0,3153,0.06219353724147347,0.05888970176802501
2020-06-09 11:50:00,262147.3311000002,-260796.71839999978,1350.6127000004053,24671901.0,23378765.0,2188,0.005777091732606087,0.005474295231649986
2020-06-09 11:55:00,270829.15519999963,-260647.7221000003,10181.433099999324,24996532.0,23703396.0,2281,0.04295347848046467,0.04073138265739953
2020-06-09 12:00:00,282059.1794000003,-265620.2661000004,16438.913299999957,25836760.0,24543624.0,3772,0.06697834557765371,0.0636260634073311
2020-06-09 12:05:00,275807.5513000014,-281272.1886999998,-5464.637399998435,26202888.0,24909752.0,2700,-0.021937743097556472,-0.020855095819966238
2020-06-09 12:10:00,290801.4429000003,-277487.7032999996,13313.739600000728,26618334.0,25325198.0,3172,0.05257111750913351,0.0500171783853968
2020-06-09 12:15:00,300633.6913000009,-276301.2435999993,24332.44770000159,26921351.0,25628215.0,2492,0.09494398146730698,0.09038345698178961
2020-06-09 12:20:00,302060.70180000056,-280545.4331000002,21515.268700000364,27532607.0,26239471.0,2840,0.08199581729372656,0.07814468386520886
2020-06-09 12:25:00,310738.3731,-280346.3296,30392.04350000003,27738064.0,26444928.0,1641,0.11492579408800065,0.10956800553924755
2020-06-09 12:30:00,315662.62730000104,-278835.63449999987,36826.992800001055,28003142.0,26710006.0,1946,0.13787714162251052,0.13151021696065768
2020-06-09 12:35:00,318128.01000000123,-282268.7097999993,35859.30020000192,28368239.0,27075103.0,2923,0.13244381821927664,0.12640650764399552
2020-06-09 12:40:00,330012.3241000004,-277352.5796000005,52659.74449999991,28620744.0,27327608.0,2282,0.19269796500301056,0.18399152901126511
2020-06-09 12:45:00,332130.61039999925,-279776.0403999999,52354.56999999937,28960103.0,27666967.0,1836,0.18923133135626816,0.18078171199874313
2020-06-09 12:50:00,335008.3664999985,-281300.0316000009,53708.33489999769,29109782.0,27816646.0,1506,0.1930798375188644,0.1845027039364214
2020-06-09 12:55:00,338078.2347000006,-281113.5394000002,56964.69530000043,29426815.0,28133679.0,2452,0.20247865663072515,0.1935809067342165
2020-06-09 13:00:00,347421.50519999955,-277667.20670000033,69754.29849999923,29825714.0,28532578.0,3089,0.2444724710820005,0.23387302144719563
2020-06-09 13:05:00,352458.7236999983,-279092.24519999983,73366.47849999844,30252788.0,28959652.0,2050,0.2533403319211102,0.24251146208408442
2020-06-09 13:10:00,357930.4971999993,-281808.5528000001,76121.94439999922,30527132.0,29233996.0,2077,0.2603884340683334,0.2493583229502176
2020-06-09 13:15:00,356691.4167999998,-290637.5782999997,66053.83850000009,31000594.0,29707458.0,1726,0.22234766266437234,0.2130728156370168
2020-06-09 13:20:00,362984.39569999865,-290402.37430000014,72582.02139999857,31471820.0,30178684.0,3266,0.24050757614214913,0.23062543380077344
2020-06-09 13:25:00,385038.5116999997,-286612.3787999997,98426.13290000004,32006861.0,30713725.0,3483,0.32046302719712455,0.30751573201758226
2020-06-09 13:30:00,397496.18709999963,-290021.16120000073,107475.02589999896,32554049.0,31260913.0,3303,0.34380002241137025,0.3301433437665433
2020-06-09 13:35:00,410490.330100001,-289448.94369999995,121041.38640000115,32912663.0,31619527.0,2616,0.3828058098402331,0.36776539898944416
2020-06-09 13:40:00,413818.88780000026,-298124.2988000001,115694.5890000001,33424121.0,32130985.0,3263,0.3600717158219709,0.3461410069691888
2020-06-09 13:45:00,430193.8375999996,-294561.5811000011,135632.2564999985,33800231.0,32507095.0,2342,0.4172389335312752,0.4012761229353684
2020-06-09 13:50:00,430495.9435000009,-305043.53879999963,125452.40470000132,34110133.0,32816997.0,2299,0.38227874628504654,0.3677863252541447
2020-06-09 13:55:00,429168.8481,-314470.1371999994,114698.7109000006,34292360.0,32999224.0,1487,0.34758002460906534,0.3344730747606773
2020-06-09 14:00:00,434780.39600000007,-315662.3293999997,119118.06660000044,35133609.0,33840473.0,5991,0.351998822829694,0.3390430701269558
2020-06-09 14:05:00,430872.48139999935,-334333.3140999993,96539.16730000007,35527345.0,34234209.0,2967,0.2819961965529862,0.2717320061490665
2020-06-09 14:10:00,422740.7468000004,-354090.5883999996,68650.15840000082,35917951.0,34624815.0,2810,0.19826866482896968,0.19113049739390986
2020-06-09 14:15:00,440764.2592999988,-350448.56079999945,90315.6984999993,36275251.0,34982115.0,2660,0.2581767811923302,0.2489733248158622
