timestamp,C,P,netDelta,stockVolumeAll,stockVolumeBus,numStockTransactions,NOPE_busVolume,NOPE_allVolume
2020-01-09 13:25:00,327088.8969000004,-309399.820500001,17689.076399999383,21891682.0,21387313.0,2026,0.08270826915003013,0.08080272863455346
2020-01-09 13:30:00,345800.5370999995,-296601.9369999998,49198.60009999969,22122532.0,21618163.0,1766,0.2275799294324855,0.22239136144090418
2020-01-09 13:35:00,347235.41509999963,-300067.1484,47168.26669999963,22300442.0,21796073.0,1608,0.2164071789445724,0.21151269871691164
2020-01-09 13:40:00,348404.7326000002,-301333.0969000011,47071.63569999911,22513175.0,22008806.0,1652,0.2138763715759915,0.20908483898872154
2020-01-09 13:45:00,358842.8834000008,-294572.34639999986,64270.53700000082,22652695.0,22148326.0,1164,0.2901823686358997,0.2837213717838024
2020-01-09 13:50:00,369861.0259999998,-293843.49750000087,76017.52849999885,23300935.0,22796566.0,2782,0.3334604365411828,0.326242395423183
2020-01-09 13:55:00,367222.6028,-304208.8845,63013.718299999884,23467006.0,22962637.0,1330,0.27441847510806305,0.26852048488844243
2020-01-09 14:00:00,370632.0470000012,-303321.41049999977,67310.63650000142,24001714.0,23497345.0,3545,0.2864606043789263,0.28044095725830837
2020-01-09 14:05:00,381547.6563999996,-301117.274099999,80430.38230000058,24260132.0,23755763.0,2445,0.3385720858555483,0.33153316024826485
2020-01-09 14:10:00,387948.3650999997,-302341.8766999989,85606.48840000079,24798719.0,24294350.0,3416,0.35237200583675127,0.34520528419230356
2020-01-09 14:15:00,391159.56700000016,-302422.05619999976,88737.5108000004,25087063.0,24582694.0,2176,0.36097553343828137,0.3537182124507775
2020-01-09 14:20:00,395486.7048999994,-303904.5880999987,91582.11680000072,25335319.0,24830950.0,1975,0.3688224445701865,0.36148002241456173
2020-01-09 14:25:00,397742.0138999994,-305633.8631999998,92108.1506999996,25739990.0,25235621.0,2857,0.364992605888318,0.35784066233125816
2020-01-09 14:30:00,403071.2020999997,-305483.4143000005,97587.78779999912,26179421.0,25675052.0,1452,0.38008798502140956,0.37276526398348964
2020-01-09 14:35:00,415914.1120000007,-300126.78280000016,115787.32920000055,26615423.0,26111054.0,2867,0.4434418051450567,0.43503847073931734
2020-01-09 14:40:00,433020.4596999993,-299623.7796999998,133396.67999999953,26990470.0,26486101.0,2397,0.5036478566626305,0.4942362248601063
2020-01-09 14:45:00,445997.78920000023,-302432.2907999995,143565.49840000068,27446348.0,26941979.0,2899,0.5328691645108946,0.5230768712835699
2020-01-09 14:50:00,440699.02590000007,-322316.95730000123,118382.06859999885,27668244.0,27163875.0,1628,0.4358069995536309,0.42786260161649164
2020-01-09 14:55:00,438759.29360000044,-330428.2917000007,108331.0018999998,27902578.0,27398209.0,1722,0.39539446501776737,0.3882472863260154
2020-01-09 15:00:00,449353.42369999975,-324663.77359999967,124689.65010000006,28146899.0,27642530.0,1866,0.4510790079634536,0.44299604762855066
2020-01-09 15:05:00,444155.6438000007,-332892.8104000011,111262.83339999961,28479159.0,27974790.0,1862,0.39772535700893413,0.39068159772554945
2020-01-09 15:10:00,437956.3639999997,-343381.22629999946,94575.1377000002,28798307.0,28293938.0,2321,0.3342593657341025,0.3284052000001257
2020-01-09 15:15:00,434760.82580000034,-353256.69639999914,81504.12940000113,29102281.0,28597912.0,2098,0.28500028044005843,0.28006096635518407
2020-01-09 15:20:00,441275.93239999923,-352109.58360000077,89166.34879999838,29466768.0,28962399.0,1916,0.3078693474252543,0.3025996906073933
2020-01-09 15:25:00,429079.23500000034,-368539.6518999993,60539.58310000098,29937752.0,29433383.0,2533,0.20568340071544264,0.20221819961632714
2020-01-09 15:30:00,445505.93540000037,-357402.68790000025,88103.24750000017,31253548.0,30749179.0,4240,0.28652227592808305,0.28189838638480397
2020-01-09 15:35:00,448452.5228999994,-361600.1008999992,86852.4220000002,31843350.0,31338981.0,3316,0.27713862808749334,0.27274901038992505
2020-01-09 15:40:00,451535.8893999994,-371545.8887000002,79990.00069999923,32944084.0,32439715.0,3529,0.24658046687524607,0.242805356797898
2020-01-09 15:45:00,464827.27189999976,-364273.68040000094,100553.59149999893,33652713.0,33148344.0,4150,0.3033442379504658,0.29879787552343534
2020-01-09 15:50:00,454378.1938999996,-379945.7733000002,74432.42059999931,34708898.0,34204529.0,5942,0.21760983932858516,0.21444766295950773
2020-01-09 15:55:00,479116.1639999997,-363089.5195000009,116026.64449999885,36736858.0,36232489.0,10100,0.32022819216200915,0.3158317036802626
2020-01-09 16:00:00,515802.52830000006,-358956.0360000001,156846.49229999998,38702701.0,38198332.0,1797,0.4106108410702331,0.40525980938643014
2020-01-09 16:05:00,530583.6274000007,-353185.9395999997,177397.6878000009,38903884.0,38399515.0,653,0.46197898020326794,0.4559896585132757
2020-01-09 16:10:00,526990.9010000008,-359908.9994999989,167081.90150000187,40064632.0,39560263.0,481,0.42234780264226723,0.41703091519722896
2020-01-09 16:15:00,532946.909300001,-360988.5157999986,171958.3935000024,40094542.0,39590173.0,73,0.4343461532739511,0.4288822989922229
2020-01-10 09:35:00,16444.4085,-14013.44049999998,2430.968000000021,2732028.0,1612030.0,4570,0.15080166001873546,0.08898034719995626
2020-01-10 09:40:00,27120.938599999965,-28876.862399999976,-1755.9238000000116,3184401.0,2064403.0,3145,-0.08505721993234905,-0.055141415920922386
2020-01-10 09:45:00,40312.04820000001,-39076.3192,1235.7290000000141,3601186.0,2481188.0,3022,0.04980392457161707,0.03431450083389234
2020-01-10 09:50:00,58035.16160000003,-49233.04000000002,8802.121600000013,4058458.0,2938460.0,2686,0.299548797669528,0.21688339758598002
2020-01-10 09:55:00,70917.32550000005,-55918.596000000085,14998.729499999963,4392925.0,3272927.0,2560,0.4582665455110964,0.3414292185730456
2020-01-10 10:00:00,86323.69210000006,-75278.80840000005,11044.883700000006,4796721.0,3676723.0,2769,0.30040021236302017,0.23025903945632872
2020-01-10 10:05:00,102891.14520000004,-81345.27740000005,21545.8678,5292032.0,4172034.0,3285,0.5164355755490008,0.4071378971253386
2020-01-10 10:10:00,114254.5173999999,-88672.00400000006,25582.51339999984,5990035.0,4870037.0,4291,0.5253042923493156,0.4270845395728045
2020-01-10 10:15:00,121989.32780000006,-115503.35360000019,6485.974199999866,6744932.0,5624934.0,4180,0.11530756094204601,0.09616070554899392
2020-01-10 10:20:00,151666.64210000006,-123963.30829999995,27703.333800000062,7084474.0,5964476.0,2052,0.46447221516190296,0.39104291722998863
2020-01-10 10:25:00,156606.91399999993,-133586.2063000001,23020.707699999854,7533530.0,6413532.0,2965,0.35893962484321984,0.3055766380435182
2020-01-10 10:30:00,156323.57639999993,-143296.07129999995,13027.50510000001,7945579.0,6825581.0,2766,0.19086294778422538,0.16395916647484104
2020-01-10 10:35:00,165454.32130000007,-149567.22580000028,15887.095499999792,8254537.0,7134539.0,2041,0.22267865520112504,0.1924650104542483
2020-01-10 10:40:00,171099.92489999978,-150493.60510000002,20606.319799999765,9032321.0,7912323.0,1795,0.26043324823821984,0.22813980814011997
2020-01-10 10:45:00,173667.18249999973,-155729.21649999992,17937.96599999981,9294978.0,8174980.0,1941,0.2194251973705111,0.19298556704491188
2020-01-10 10:50:00,172260.19839999982,-168925.24630000006,3334.9520999997335,9713360.0,8593362.0,2986,0.03880846751247921,0.03433366106063951
2020-01-10 10:55:00,177829.95449999988,-177331.39609999995,498.55839999989263,9891339.0,8771341.0,1624,0.0056839473006452795,0.0050403529795095756
2020-01-10 11:00:00,191614.9515000001,-172289.2305000003,19325.720999999845,10355406.0,9235408.0,1657,0.20925681897323697,0.18662446455503381
2020-01-10 11:05:00,193565.00429999945,-179083.4312999995,14481.572999999917,10596482.0,9476484.0,1867,0.1528158861451137,0.1366639701742514
2020-01-10 11:10:00,205005.4268,-175640.50780000017,29364.91899999976,10736876.0,9616878.0,1172,0.3053477334328226,0.27349593121872473
2020-01-10 11:15:00,209620.60219999962,-180654.11510000017,28966.48709999944,10934869.0,9814871.0,1670,0.29512855645274844,0.26490017484433914
2020-01-10 11:20:00,206955.603,-192506.609,14448.994000000064,11232703.0,10112705.0,2262,0.14287961529580923,0.1286332773153538
2020-01-10 11:25:00,207046.79369999995,-205231.28479999967,1815.508900000248,11549006.0,10429008.0,2486,0.017408260689801447,0.015720044651463927
2020-01-10 11:30:00,205689.90440000003,-225001.10230000023,-19311.197900000232,11942881.0,10822883.0,3141,-0.1784293325539991,-0.16169631012818628
2020-01-10 11:35:00,216734.85539999985,-241506.6811000002,-24771.825700000365,12227147.0,11107149.0,2053,-0.22302596012712503,-0.20259694023471186
2020-01-10 11:40:00,227838.8914000001,-237713.8796,-9874.988199999847,12858160.0,11738162.0,2129,-0.08412721003509618,-0.0767993880928519
2020-01-10 11:45:00,222260.2405,-258690.91040000005,-36430.669900000095,13167639.0,12047641.0,2460,-0.3023884086519518,-0.2766682007305949
2020-01-10 11:50:00,221042.70909999992,-286385.2985999997,-65342.58949999983,13609353.0,12489355.0,1808,-0.5231862614202241,-0.48013002161087176
2020-01-10 11:55:00,241152.14579999988,-274970.9834,-33818.837600000144,13865893.0,12745895.0,1690,-0.26533121134294724,-0.24389945602493937
2020-01-10 12:00:00,238080.41190000012,-284818.6821000002,-46738.270200000115,14439832.0,13319834.0,2220,-0.35089228739637535,-0.32367599706146244
2020-01-10 12:05:00,230459.2797,-318631.9259000002,-88172.64620000028,14992012.0,13872014.0,3430,-0.6356153201690848,-0.5881308406103215
2020-01-10 12:10:00,222168.9076000002,-350293.1001000002,-128124.1925,15544230.0,14424232.0,3825,-0.888256598340903,-0.824255640195751
2020-01-10 12:15:00,239479.13150000005,-352396.66490000044,-112917.5334000004,15750600.0,14630602.0,1909,-0.7717900698822946,-0.7169094091653676
2020-01-10 12:20:00,240910.09510000012,-366218.06930000015,-125307.97420000008,16184872.0,15064874.0,2692,-0.8317890624242864,-0.7742290096579083
2020-01-10 12:25:00,244734.2305999997,-372106.6536000015,-127372.42300000187,16720874.0,15600876.0,3641,-0.816444044552382,-0.761756969163226
2020-01-10 12:30:00,274434.1165000004,-359017.3551999997,-84583.23869999923,16968239.0,15848241.0,1941,-0.5337074234295102,-0.4984797697627858
2020-01-10 12:35:00,295442.54790000024,-366067.62750000006,-70625.07959999982,17153599.0,16033601.0,1538,-0.4404817083822893,-0.4117216427876146
2020-01-10 12:40:00,338390.4922999998,-362534.0568000003,-24143.564500000502,17348666.0,16228668.0,1711,-0.14877107905590592,-0.13916669154850583
2020-01-10 12:45:00,343373.32249999966,-366951.8904000001,-23578.567900000373,17538650.0,16418652.0,1580,-0.14360842717173355,-0.13443775832233595
2020-01-10 12:50:00,352401.9535999998,-363372.6397999989,-10970.686199999007,17719759.0,16599761.0,1424,-0.06608942261276537,-0.061912163703800975
2020-01-10 12:55:00,354294.58809999924,-366551.9795999996,-12257.391500000376,18032848.0,16912850.0,1657,-0.07247383793979356,-0.06797257704385007
2020-01-10 13:00:00,346948.8649999991,-382802.3015,-35853.436500000826,18207103.0,17087105.0,1359,-0.20982744882764415,-0.1969200509273816
2020-01-10 13:05:00,363211.47179999977,-369991.1096999999,-6779.637900000089,18395268.0,17275270.0,1332,-0.039244757969051074,-0.03685533638324861
2020-01-10 13:10:00,377078.9257,-365827.869000001,11251.056699998968,18521036.0,17401038.0,1108,0.06465738825464876,0.060747447928933176
2020-01-10 13:15:00,389057.8349000001,-363221.31820000015,25836.516699999916,18709978.0,17589980.0,1307,0.14688201294145822,0.13808950871027167
2020-01-10 13:20:00,398923.0700000004,-360606.4291,38316.640900000464,18950660.0,17830662.0,1778,0.21489185819348974,0.2021915906886645
2020-01-10 13:25:00,396344.1885999997,-368590.75889999967,27753.429699999917,19132087.0,18012089.0,1522,0.15408223721301798,0.14506221772878158
2020-01-10 13:30:00,388747.80509999936,-383127.99250000017,5619.812599999248,19306705.0,18186707.0,1411,0.03090066057587692,0.029108087578896803
2020-01-10 13:35:00,396526.87490000005,-377857.9879999999,18668.886900000216,19505236.0,18385238.0,1593,0.1015428078766248,0.0957121815906263
2020-01-10 13:40:00,393633.1206000001,-387495.7623000004,6137.3582999996715,19725558.0,18605560.0,1895,0.03298668946271798,0.031113737314805854
2020-01-10 13:45:00,415218.71830000024,-375834.47060000023,39384.247700000014,19901690.0,18781692.0,1226,0.20969488638190859,0.1978939863901006
2020-01-10 13:50:00,417853.9195999999,-376448.62750000006,41405.29209999973,20099898.0,18979900.0,1332,0.21815337330544277,0.20599752347001826
2020-01-10 13:55:00,407790.4850000001,-391308.0761000005,16482.40889999963,20185432.0,19065434.0,895,0.08645178966290319,0.08165497225919977
2020-01-10 14:00:00,408070.49039999966,-393497.838,14572.652399999732,20453076.0,19333078.0,2030,0.07537678376924632,0.07124919694230702
2020-01-10 14:05:00,401173.2171000005,-405886.7583999995,-4713.541299999051,20646021.0,19526023.0,1437,-0.0241397918050135,-0.02283026496969586
2020-01-10 14:10:00,397624.04830000014,-420610.71359999984,-22986.665299999702,20890859.0,19770861.0,2040,-0.11626537306594642,-0.11003216909366774
2020-01-10 14:15:00,369605.8101999996,-465129.24119999976,-95523.43100000016,21141526.0,20021528.0,1904,-0.4771036006842243,-0.45182845836199415
2020-01-10 14:20:00,397907.7785999999,-441770.83939999883,-43863.06079999899,21339490.0,20219492.0,1401,-0.21693453426030182,-0.2055487774075153
2020-01-10 14:25:00,391802.67240000045,-454634.3094999985,-62831.63709999808,21439840.0,20319842.0,1042,-0.3092132168153575,-0.2930601958783185
2020-01-10 14:30:00,384132.26270000037,-469113.6390999993,-84981.37639999896,21684213.0,20564215.0,1670,-0.4132488227729527,-0.3919043610206142
2020-01-10 14:35:00,375049.09320000006,-485537.9068999993,-110488.81369999913,22112732.0,20992734.0,2387,-0.5263193145780779,-0.49966152395822966
2020-01-10 14:40:00,374379.96059999993,-500562.8425999996,-126182.88199999965,22343371.0,21223373.0,1692,-0.5945467857536106,-0.564744156107866
2020-01-10 14:45:00,367495.53550000023,-516554.02430000104,-149058.48880000087,22679601.0,21559603.0,2478,-0.6913786343839489,-0.657235939909176
2020-01-10 14:50:00,378985.6918999999,-513381.56010000047,-134395.8682000006,22857436.0,21737438.0,1333,-0.6182691272080941,-0.5879743826035457
2020-01-10 14:55:00,387701.77140000096,-508452.8466999997,-120751.07529999875,23699261.0,22579263.0,2183,-0.5347874963855054,-0.5095140953973153
2020-01-10 15:00:00,395682.7017000002,-507600.2919999993,-111917.59029999912,24117372.0,22997374.0,3050,-0.48665378186222097,-0.46405383762376395
2020-01-10 15:05:00,391847.50680000056,-530153.8833999994,-138306.3765999988,24715697.0,23595699.0,3903,-0.5861507921422408,-0.5595892221853941
2020-01-10 15:10:00,366012.85140000045,-580562.5495000003,-214549.6980999998,25153969.0,24033971.0,3006,-0.8926935049559633,-0.8529457045128735
2020-01-10 15:15:00,367971.1521999999,-595666.6682000016,-227695.51600000172,25574144.0,24454146.0,3066,-0.9311121148945529,-0.8903348475710535
2020-01-10 15:20:00,365034.8884000003,-611178.0580999998,-246143.1696999995,26116250.0,24996252.0,3320,-0.9847203080685837,-0.9424904789163816
2020-01-10 15:25:00,380880.5492,-604221.6160000011,-223341.06680000122,26489618.0,25369620.0,2299,-0.880348490832741,-0.8431267932969106
2020-01-10 15:30:00,383817.4830000003,-608730.5819000014,-224913.0989000011,27172531.0,26052533.0,4256,-0.8633060704692365,-0.8277223012460675
2020-01-10 15:35:00,356718.0533000007,-681187.1806000016,-324469.1273000009,27981608.0,26861610.0,4967,-1.2079288147657603,-1.1595799901849848
2020-01-10 15:40:00,356651.8822999997,-701195.3924,-344543.5101000003,29403530.0,28283532.0,5233,-1.2181771007241962,-1.171776008186773
2020-01-10 15:45:00,364744.9585999998,-728448.6671000004,-363703.70850000076,30675242.0,29555244.0,5772,-1.230589429408875,-1.1856588075165007
2020-01-10 15:50:00,357885.20309999946,-774341.0869000006,-416455.8838000012,33048021.0,31928023.0,7761,-1.3043585060058405,-1.260153773806913
2020-01-10 15:55:00,407995.13009999966,-706728.7265000013,-298733.59640000144,35729511.0,34609513.0,13752,-0.8631545794937981,-0.8360976348095036
2020-01-10 16:00:00,414686.1556999997,-714582.6911000038,-299896.5354000041,37015612.0,35895614.0,1507,-0.8354684653116788,-0.8101893206574677
2020-01-10 16:05:00,403015.6793999994,-758694.8184000016,-355679.1390000021,37303048.0,36183050.0,870,-0.9829993297966925,-0.9534854604910626
2020-01-10 16:10:00,408591.72989999905,-764724.0521000007,-356132.32220000157,42120955.0,41000957.0,424,-0.8685951457181879,-0.8454991635398617
2020-01-10 16:15:00,405435.44240000023,-769305.9814000033,-363870.53900000313,42221230.0,41101232.0,112,-0.8853032410318092,-0.8618188977441044
2020-01-13 09:35:00,10771.748499999987,-25883.76719999999,-15112.0187,2114125.0,1677545.0,4449,-0.9008413306349458,-0.7148119765860581
2020-01-13 09:40:00,19619.41479999999,-34166.30819999995,-14546.893399999955,3007448.0,2570868.0,6567,-0.5658358733314957,-0.48369559174422816
2020-01-13 09:45:00,39926.087599999984,-47421.35509999997,-7495.267499999979,3464938.0,3028358.0,3374,-0.24750268957633076,-0.21631750697992227
2020-01-13 09:50:00,46307.23549999998,-53077.422999999995,-6770.187500000022,3792992.0,3356412.0,2901,-0.20170907206862632,-0.17849200578329777
2020-01-13 09:55:00,49120.24960000002,-61128.73149999992,-12008.481899999895,4259579.0,3822999.0,3759,-0.31411156267631496,-0.2819171073009773
2020-01-13 10:00:00,62570.0361,-61414.14130000009,1155.8947999999073,4597078.0,4160498.0,2743,0.027782606793703715,0.0251441198082762
2020-01-13 10:05:00,65868.69080000004,-68215.42719999992,-2346.7363999998925,4886607.0,4450027.0,2342,-0.05273532947103225,-0.04802384149165039
2020-01-13 10:10:00,68532.34029999997,-78892.26909999992,-10359.928799999965,5139614.0,4703034.0,2039,-0.22028181807743608,-0.20157017239037728
2020-01-13 10:15:00,69767.19329999991,-88168.39989999983,-18401.206599999918,5423233.0,4986653.0,2238,-0.36900916506522347,-0.3393032643074697
2020-01-13 10:20:00,73627.2723000001,-93567.33749999988,-19940.06519999978,5662490.0,5225910.0,1933,-0.3815615883166717,-0.3521430536742631
2020-01-13 10:25:00,85778.19479999997,-92129.916,-6351.721200000029,5941496.0,5504916.0,2358,-0.1153827088369746,-0.10690440925989059
2020-01-13 10:30:00,89486.01369999998,-99453.94299999993,-9967.929299999943,6198354.0,5761774.0,2037,-0.17300104620556,-0.1608157472128882
2020-01-13 10:35:00,89571.62369999988,-107480.12760000004,-17908.503900000156,6454706.0,6018126.0,1880,-0.2975760876392444,-0.27744879317509047
2020-01-13 10:40:00,92844.57879999996,-109092.55050000004,-16247.971700000051,6784776.0,6348196.0,2258,-0.2559462830070157,-0.2394769068278754
2020-01-13 10:45:00,98851.80669999988,-109517.59869999994,-10665.792000000089,7367048.0,6930468.0,2218,-0.15389713941396294,-0.14477701244786362
2020-01-13 10:50:00,114566.53939999998,-113077.3471,1489.192299999966,7689151.0,7252571.0,2316,0.020533301914589543,0.019367447719520217
2020-01-13 10:55:00,128558.7035,-125264.25410000012,3294.4493999998667,8081542.0,7644962.0,2654,0.04309307750646591,0.04076510893589202
2020-01-13 11:00:00,143188.18539999984,-128344.66890000008,14843.516499999763,8334528.0,7897948.0,1911,0.18794143111602868,0.17809666606195051
2020-01-13 11:05:00,154636.2369000001,-136533.21750000038,18103.0193999997,8572449.0,8135869.0,1473,0.22250873754235348,0.21117675240762238
2020-01-13 11:10:00,158367.10059999974,-139005.7542000001,19361.346399999657,8704422.0,8267842.0,1344,0.2341765408676128,0.22243115510713585
2020-01-13 11:15:00,159475.43910000008,-146001.59859999985,13473.840500000224,8925249.0,8488669.0,1883,0.15872736350068808,0.15096318881411852
2020-01-13 11:20:00,169989.35439999998,-147707.73660000012,22281.617799999858,9126609.0,8690029.0,1567,0.2564044124593814,0.24413906413652495
2020-01-13 11:25:00,171104.9165,-156225.53389999928,14879.38260000071,10503654.0,10067074.0,9192,0.14780245580792106,0.14165910834458856
2020-01-13 11:30:00,181868.35649999973,-161148.68359999987,20719.67289999986,11198813.0,10762233.0,5114,0.19252206210365322,0.18501668792933557
2020-01-13 11:35:00,188804.2641999996,-168768.672,20035.592199999606,11426490.0,10989910.0,1792,0.18230897432280707,0.17534336616055854
2020-01-13 11:40:00,198900.22170000017,-168831.6751000004,30068.546599999765,11659919.0,11223339.0,1847,0.267910882848676,0.2578795495920663
2020-01-13 11:45:00,209862.87100000013,-168854.62050000028,41008.25049999982,11805194.0,11368614.0,1361,0.3607145998623915,0.34737464289023817
2020-01-13 11:50:00,220679.51870000025,-171121.43570000006,49558.083000000166,11972488.0,11535908.0,1455,0.4295984590029685,0.4139330354726617
2020-01-13 11:55:00,225252.0710999995,-181078.98970000006,44173.0813999993,12434741.0,11998161.0,1788,0.368165433019271,0.35523925588799393
2020-01-13 12:00:00,246124.2786000002,-175002.66249999992,71121.61610000028,12809277.0,12372697.0,2338,0.5748271060060735,0.555235210386974
2020-01-13 12:05:00,267776.3859000003,-177890.95979999984,89885.42610000045,13000831.0,12564251.0,1505,0.7154061638851408,0.6913821593404332
2020-01-13 12:10:00,277108.8509000005,-180167.3625999994,96941.48830000113,13433984.0,12997404.0,2862,0.7458526972001573,0.7216138436669356
2020-01-13 12:15:00,299114.52719999984,-181675.12540000005,117439.4017999998,13595979.0,13159399.0,1396,0.8924374266636327,0.8637804000726965
2020-01-13 12:20:00,310340.5505000001,-186918.40319999968,123422.14730000045,13798716.0,13362136.0,1656,0.923670791107054,0.8944466086554753
2020-01-13 12:25:00,313811.6626000002,-193639.2954,120172.36720000026,14032087.0,13595507.0,1695,0.8839123631064311,0.8564112180889432
2020-01-13 12:30:00,322375.8372000002,-200176.96569999977,122198.87150000044,14299731.0,13863151.0,1875,0.8814653429079756,0.8545536381069018
2020-01-13 12:35:00,332098.4153999997,-198276.13869999984,133822.27669999987,14729522.0,14292942.0,2691,0.9362822342663943,0.9085310215769382
2020-01-13 12:40:00,328566.77060000016,-219488.83379999964,109077.93680000053,14966227.0,14529647.0,1603,0.7507266817975725,0.72882722412269
2020-01-13 12:45:00,334191.6546999986,-227368.48119999946,106823.17349999922,15425038.0,14988458.0,1267,0.7127028911179469,0.6925310232623039
2020-01-13 12:50:00,339519.1116000009,-247758.21429999976,91760.89730000113,15577622.0,15141042.0,943,0.6060408345740085,0.5890558732263573
2020-01-13 12:55:00,350310.0495000003,-239625.15189999965,110684.89760000068,15694866.0,15258286.0,949,0.725408460688184,0.7052299624603401
2020-01-13 13:00:00,350677.3503000008,-246234.5677999993,104442.78250000144,15902819.0,15466239.0,1525,0.6752952834881282,0.6567564058925743
2020-01-13 13:05:00,350177.5444000007,-262736.1378999998,87441.40650000091,16108505.0,15671925.0,1575,0.5579493680578546,0.542827571522006
2020-01-13 13:10:00,367137.6227999996,-256234.5575999995,110903.06520000011,16259975.0,15823395.0,1034,0.700880343314441,0.6820617202670982
2020-01-13 13:15:00,363406.70899999945,-266355.2120000001,97051.49699999939,16414804.0,15978224.0,1257,0.6073985256433969,0.5912437151244657
2020-01-13 13:20:00,368571.3715999998,-268245.4265999997,100325.94500000012,16570066.0,16133486.0,1290,0.6218491465514653,0.6054649691799666
2020-01-13 13:25:00,370834.0254,-271848.8879,98985.13750000008,17210940.0,16774360.0,1443,0.5900978487405785,0.5751291765586313
2020-01-13 13:30:00,372736.83150000096,-277790.0747999998,94946.75670000107,17367349.0,16930769.0,1400,0.56079411809352,0.5466968890876844
2020-01-13 13:35:00,367453.2053999996,-294435.88420000003,73017.32119999954,17614709.0,17178129.0,1563,0.42505980249653236,0.41452470886688814
2020-01-13 13:40:00,369700.9364,-295854.9165999998,73846.01980000013,17983393.0,17546813.0,1512,0.42085146630331177,0.4106345215277235
2020-01-13 13:45:00,371513.10310000076,-301008.2342,70504.86890000082,18206368.0,17769788.0,1615,0.3967682051130875,0.3872538932531783
2020-01-13 13:50:00,379104.88590000005,-296116.69099999947,82988.19490000057,18476100.0,18039520.0,1680,0.46003549373819574,0.44916511006110904
2020-01-13 13:55:00,382210.5833999997,-298168.87029999925,84041.71310000046,18821364.0,18384784.0,1043,0.4571264644719266,0.4465229677296526
2020-01-13 14:00:00,377410.18140000047,-308092.1807,69318.0007000005,19871596.0,19435016.0,2292,0.3566655190816437,0.34882955903491847
2020-01-13 14:05:00,385514.3979000001,-310182.24050000013,75332.15739999997,20102920.0,19666340.0,1690,0.3830512306814586,0.37473241399756835
2020-01-13 14:10:00,405828.4229,-298368.2613999998,107460.1615000001,20206705.0,19770125.0,1023,0.5435482147937866,0.5318044752966904
2020-01-13 14:15:00,422035.9041999997,-298325.22340000037,123710.68079999927,20491929.0,20055349.0,1921,0.6168463126719923,0.6037044184566484
2020-01-13 14:20:00,425182.0922999994,-301826.02709999913,123356.06520000027,20722751.0,20286171.0,1766,0.6080795887996817,0.5952687710236941
2020-01-13 14:25:00,441658.51159999927,-296433.9096999995,145224.60189999978,20972066.0,20535486.0,1504,0.7071885315984232,0.6924668361238219
2020-01-13 14:30:00,451078.2041999996,-296815.20829999936,154262.99590000018,21126011.0,20689431.0,1251,0.7456125588954099,0.7302040877475647
2020-01-13 14:35:00,466384.4723000004,-294272.92160000023,172111.5507000002,21255333.0,20818753.0,1069,0.8267140241300724,0.809733494648144
2020-01-13 14:40:00,466911.98690000037,-297726.8222000004,169185.16469999994,21742263.0,21305683.0,2713,0.7940846801297098,0.7781396292557032
2020-01-13 14:45:00,470549.7112999999,-305263.379,165286.33229999995,21969006.0,21532426.0,1625,0.7676159309684842,0.752361450945937
2020-01-13 14:50:00,469303.3939999992,-309309.0876999996,159994.30629999962,22235172.0,21798592.0,1704,0.7339662410306116,0.7195550648315183
2020-01-13 14:55:00,481682.3869000002,-304256.0975999998,177426.28930000035,22579303.0,22142723.0,2054,0.8012848704289909,0.785791701807626
2020-01-13 15:00:00,482809.2984999995,-303232.6381000001,179576.6603999994,22851621.0,22415041.0,2022,0.8011435731926584,0.7858377329118114
2020-01-13 15:05:00,496927.6906000008,-299340.02759999945,197587.66300000134,23184915.0,22748335.0,2277,0.8685807686584593,0.8522250911853736
2020-01-13 15:10:00,494414.7388,-307022.86069999984,187391.87810000012,23448741.0,23012161.0,1973,0.8143167349646134,0.7991553921807577
2020-01-13 15:15:00,487789.1300999998,-320009.0803999996,167780.0497000002,23735733.0,23299153.0,1972,0.7201122276848442,0.7068669406586273
2020-01-13 15:20:00,483961.0043999997,-327455.8020999993,156505.20230000047,24056431.0,23619851.0,1891,0.6626002945573216,0.6505753172613197
2020-01-13 15:25:00,496836.7349000006,-322883.0368999992,173953.69800000146,24321209.0,23884629.0,1897,0.7283081432832867,0.715234583938658
2020-01-13 15:30:00,478565.7457999997,-350102.7036,128463.04219999965,24781032.0,24344452.0,2904,0.5276891925930378,0.5183926246493675
2020-01-13 15:35:00,522677.20120000007,-326789.1817000003,195888.01949999976,25449885.0,25013305.0,2317,0.7831352933968533,0.7697010006135578
2020-01-13 15:40:00,537911.9568000011,-319599.0418999996,218312.9149000015,26203329.0,25766749.0,4046,0.8472660439235135,0.833149539510806
2020-01-13 15:45:00,536447.1383999998,-338124.32059999986,198322.8178,26894719.0,26458139.0,4256,0.7495720609828226,0.7374043127202778
2020-01-13 15:50:00,555871.5122000012,-331325.3539999999,224546.1582000013,28427272.0,27990692.0,8080,0.8022172449327128,0.7898969630290281
2020-01-13 15:55:00,620824.582699999,-308918.32589999906,311906.25679999986,30516386.0,30079806.0,11887,1.0369290839176284,1.0220943489179874
2020-01-13 16:00:00,648376.7728000011,-310636.8986000003,337739.8742000008,35353096.0,34916516.0,1722,0.9672782765611574,0.9553332307869182
2020-01-13 16:05:00,668970.274300001,-316450.6730000002,352519.6013000008,36227671.0,35791091.0,894,0.9849367299253347,0.973067248236854
