timestamp,C,P,netDelta,stockVolumeAll,stockVolumeBus,numStockTransactions,NOPE_busVolume,NOPE_allVolume
2020-04-17 11:25:00,298577.5106999993,-393803.8583999997,-95226.34770000043,48107286.0,44704389.0,6099,-0.21301341955484604,-0.19794579078936284
2020-04-17 11:30:00,296469.13400000037,-417132.35400000005,-120663.21999999962,48913136.0,45510239.0,6533,-0.26513422616831267,-0.24668878315223874
2020-04-17 11:35:00,323024.3104999997,-398146.4455999999,-75122.13510000013,49633284.0,46230387.0,5213,-0.16249514653641148,-0.15135435144690432
2020-04-17 11:40:00,337297.8021000007,-395661.6594,-58363.85729999923,50511735.0,47108838.0,6310,-0.12389152392168797,-0.11554514470746101
2020-04-17 11:45:00,342765.1188999996,-404376.9457000018,-61611.826800002185,51202588.0,47799691.0,3869,-0.1288958683854299,-0.1203295169377028
2020-04-17 11:50:00,354994.12889999896,-399273.0878000006,-44278.95890000166,51715254.0,48312357.0,4096,-0.09165141518556351,-0.08562069307442956
2020-04-17 11:55:00,359358.7427999991,-404518.1011999989,-45159.358399999786,54888017.0,51485120.0,4807,-0.08771341777973866,-0.08227544165058794
2020-04-17 12:00:00,356160.8024999989,-416166.2887000002,-60005.48620000133,55528392.0,52125495.0,3812,-0.11511734555230858,-0.10806271177454829
2020-04-17 12:05:00,348360.48080000107,-438104.36950000026,-89743.88869999908,57214901.0,53812004.0,3453,-0.16677299120842828,-0.15685404873810596
2020-04-17 12:10:00,347387.3597000007,-447241.8520999985,-99854.4923999979,57709923.0,54307026.0,3753,-0.1838703014228728,-0.17302828908643303
2020-04-17 12:15:00,365655.6270000011,-435546.282,-69890.6549999988,58849924.0,55447027.0,6259,-0.1260494183033453,-0.11876082456792775
2020-04-17 12:20:00,392353.7602999992,-424122.99300000037,-31769.23270000116,59601100.0,56198203.0,3469,-0.056530691381717596,-0.053303097929402576
2020-04-17 12:25:00,390316.4724999996,-457182.7482999994,-66866.27579999971,60215072.0,56812175.0,4218,-0.11769708834417925,-0.11104574582257365
2020-04-17 12:30:00,388453.6479000009,-468460.1106000001,-80006.46269999928,60685439.0,57282542.0,3779,-0.13966988877693187,-0.13183798950519132
2020-04-17 12:35:00,407776.8407000004,-454668.2625999985,-46891.42189999815,61706013.0,58303116.0,6812,-0.08042695676848241,-0.07599165724740335
2020-04-17 12:40:00,433102.11150000134,-441139.7101999989,-8037.5986999975285,62284842.0,58881945.0,4320,-0.01365036209316375,-0.012904582305912453
2020-04-17 12:45:00,443316.2821999985,-442727.9441000007,588.3380999977818,62946127.0,59543230.0,5174,0.0009880856312258872,0.0009346692609027111
2020-04-17 12:50:00,469515.7381999993,-429302.21079999907,40213.5274000002,63636574.0,60233677.0,3858,0.06676253119994684,0.063192477018012
2020-04-17 12:55:00,479517.012899999,-434926.21140000015,44590.80149999897,64766036.0,61363139.0,4285,0.07266708031347446,0.06884905153064945
2020-04-17 13:00:00,472053.96660000045,-455370.9882999999,16682.97830000054,65599777.0,62196880.0,5908,0.026822853975955935,0.025431455811199696
2020-04-17 13:05:00,475880.3663999997,-463936.0304999986,11944.335900001111,66073784.0,62670887.0,3713,0.019058826947831634,0.018077269344829883
2020-04-17 13:10:00,492284.8520999992,-453558.1228000012,38726.72929999797,66554211.0,63151314.0,3670,0.06132371101573273,0.05818824792318245
2020-04-17 13:15:00,482950.10909999936,-475454.8637999993,7495.2453000000705,67270940.0,63868043.0,5135,0.011735517401089102,0.011141876863917868
2020-04-17 13:20:00,514634.9400999996,-455093.4786999995,59541.46140000009,68104861.0,64701964.0,6245,0.09202419481424101,0.08742615508752025
2020-04-17 13:25:00,488235.4067999986,-498856.4198000002,-10621.013000001607,69105408.0,65702511.0,5736,-0.016165307593802018,-0.015369293529099208
2020-04-17 13:30:00,482223.3807000008,-513356.0649,-31132.68419999926,69658770.0,66255873.0,4193,-0.04698856537593168,-0.04469312937911373
2020-04-17 13:35:00,488896.9613999999,-513788.37889999966,-24891.41749999981,71259467.0,67856570.0,4634,-0.03668239862403863,-0.03493068156123005
2020-04-17 13:40:00,518661.3104000003,-490888.6341999997,27772.67620000063,71748870.0,68345973.0,3708,0.040635424416301205,0.0387081722680798
2020-04-17 13:45:00,518232.5361,-499223.4603999997,19009.075700000336,72545974.0,69143077.0,5058,0.02749237743642843,0.026202798931337437
2020-04-17 13:50:00,485982.9064,-545309.0040000002,-59326.09760000021,73428248.0,70025351.0,4368,-0.08472088572608542,-0.08079465221613379
2020-04-17 13:55:00,499214.6797999999,-538803.7568999989,-39589.07709999895,74108922.0,70706025.0,4502,-0.055991094252574584,-0.05342012274851191
2020-04-17 14:00:00,512386.3135000011,-535133.2514000001,-22746.93789999897,74721873.0,71318976.0,4662,-0.031894650169961736,-0.03044214095114957
2020-04-17 14:05:00,490498.9866000017,-573025.4562000011,-82526.46959999937,75749854.0,72346957.0,5807,-0.11407040879411055,-0.10894604443725975
2020-04-17 14:10:00,495836.3262000007,-581203.7870000026,-85367.46080000192,76604329.0,73201432.0,5073,-0.11661993279038847,-0.11143947334882591
2020-04-17 14:15:00,490089.87899999897,-603707.3806000018,-113617.50160000275,77211877.0,73808980.0,5007,-0.15393452341436334,-0.14715029088077053
2020-04-17 14:20:00,504337.4917000001,-593027.5603999967,-88690.06869999658,78119241.0,74716344.0,4753,-0.11870236678068266,-0.11353165694479364
2020-04-17 14:25:00,505953.1535000014,-597893.8019000002,-91940.64839999896,78697278.0,75294381.0,4361,-0.12210824656357684,-0.11682824455503907
2020-04-17 14:30:00,490858.2780000009,-624054.1217000005,-133195.84369999956,79382854.0,75979957.0,5382,-0.17530392087481644,-0.16778918492902706
2020-04-17 14:35:00,478509.3346999998,-663614.4539999993,-185105.1192999996,80260575.0,76857678.0,6484,-0.24084141508932866,-0.23063019334212298
2020-04-17 14:40:00,474360.6612000005,-689559.996899997,-215199.33569999647,80974234.0,77571337.0,5414,-0.2774212022412305,-0.26576273101885284
2020-04-17 14:45:00,491814.18660000036,-681398.7952,-189584.6085999997,81559348.0,78156451.0,4473,-0.24257064666357445,-0.232449882507643
2020-04-17 14:50:00,509078.1899,-668771.4559999972,-159693.26609999733,82509180.0,79106283.0,4457,-0.20187178570885114,-0.19354605887490015
2020-04-17 14:55:00,493257.9184000008,-699868.4123,-206610.4938999989,83148358.0,79745461.0,4328,-0.2590874656803337,-0.2484841539504591
2020-04-17 15:00:00,536711.1268000007,-653479.1096999986,-116767.98289999795,84675016.0,81272119.0,5217,-0.14367532720538262,-0.13790134140629856
2020-04-17 15:05:00,558352.4736000018,-645899.8166000025,-87547.34300000068,85325649.0,81922752.0,4839,-0.10686572516509293,-0.1026037821288657
2020-04-17 15:10:00,574170.9288000047,-634720.3566999991,-60549.42789999442,86055448.0,82652551.0,5450,-0.07325778474761707,-0.07036094670031166
2020-04-17 15:15:00,585457.9974000006,-631509.8419999994,-46051.84459999879,86851178.0,83448281.0,5454,-0.05518609137077226,-0.05302385720087618
2020-04-17 15:20:00,631824.7710999992,-593828.5722999988,37996.19880000036,87558838.0,84155941.0,5482,0.04514975217257729,0.043395046882646345
2020-04-17 15:25:00,618810.8455999992,-622888.3186999996,-4077.4731000004094,88743622.0,85340725.0,8100,-0.004777874924311235,-0.004594666082031686
2020-04-17 15:30:00,666496.3626999997,-596242.6392999998,70253.7233999999,90449577.0,87046680.0,11416,0.08070810213554372,0.07767169922751535
2020-04-17 15:35:00,726547.4262000009,-568350.9249999998,158196.5012000011,92033801.0,88630904.0,11019,0.17848909811413083,0.17188956609539696
2020-04-17 15:40:00,788648.7495000003,-551124.2402999975,237524.50920000282,95327416.0,91924519.0,11911,0.25839080996442615,0.24916704885822438
2020-04-17 15:45:00,827563.5279999984,-560388.0390000002,267175.4889999982,98216019.0,94813122.0,16472,0.28179167963691587,0.2720284244060006
2020-04-17 15:50:00,911616.8577999986,-532994.2673000001,378622.59049999854,104851375.0,101448478.0,36055,0.3732166297260749,0.3611040775573983
2020-04-17 15:55:00,1071675.589800002,-491977.35500000103,579698.2348000011,114320837.0,110917940.0,39379,0.5226370367138095,0.5070801176866832
2020-04-17 16:00:00,1082362.2941999978,-533984.1594000014,548378.1347999964,118197022.0,114794125.0,5623,0.47770574914003344,0.4639525814787418
2020-04-17 16:05:00,1108122.161400004,-534725.6867000001,573396.474700004,119577197.0,116174300.0,3376,0.49356568079171037,0.4795199160756411
2020-04-17 16:10:00,1134985.5762000023,-546872.8656999989,588112.7105000034,123795838.0,120392941.0,1599,0.48849434660791563,0.4750666258263088
2020-04-17 16:15:00,1168334.604299999,-547598.7299000003,620735.8743999988,124017434.0,120614537.0,1256,0.5146443288175112,0.5005230751669953
2020-04-20 09:35:00,11302.699900000018,-36056.22879999993,-24753.52889999992,6309479.0,4133535.0,12277,-0.5988464812805485,-0.39232286691183094
2020-04-20 09:40:00,25152.561900000004,-51837.67299999992,-26685.111099999907,7460721.0,5284777.0,9824,-0.5049429919181057,-0.3576746952472811
2020-04-20 09:45:00,32540.065000000053,-63800.63779999997,-31260.57279999992,8700699.0,6524755.0,10152,-0.4791072277809653,-0.35928806179825235
2020-04-20 09:50:00,46297.76460000006,-73721.2221999998,-27423.45759999974,9698106.0,7522162.0,7827,-0.3645688247607502,-0.2827712710089964
2020-04-20 09:55:00,51642.89810000004,-86514.8635,-34871.965399999965,10524246.0,8348302.0,7564,-0.4177132715131767,-0.3313488244193452
2020-04-20 10:00:00,57258.51930000005,-94752.85699999996,-37494.337699999895,11407705.0,9231761.0,7226,-0.4061450215186452,-0.3286755548114182
2020-04-20 10:05:00,63592.94730000014,-113047.73079999984,-49454.783499999714,12221196.0,10045252.0,6706,-0.49231998858764037,-0.4046640238811301
2020-04-20 10:10:00,69523.96020000006,-118140.22509999992,-48616.26489999984,13403938.0,11227994.0,8726,-0.43299154684264923,-0.3627013561238484
2020-04-20 10:15:00,79191.76149999996,-126367.5399,-47175.77840000001,14079511.0,11903567.0,5146,-0.3963163176214324,-0.33506688122904277
2020-04-20 10:20:00,82392.10379999982,-133303.89539999983,-50911.79160000001,14876145.0,12700201.0,5640,-0.4008739042791528,-0.34223780152721023
2020-04-20 10:25:00,85334.87030000008,-139851.50380000006,-54516.63349999998,15853077.0,13677133.0,5614,-0.39859693913921856,-0.34388676406479307
2020-04-20 10:30:00,91292.7682999998,-147042.8152000002,-55750.04690000038,16764144.0,14588200.0,7213,-0.38215850413348035,-0.33255528525644
2020-04-20 10:35:00,97943.68680000016,-151631.89159999986,-53688.204799999665,17292666.0,15116722.0,4549,-0.35515771739402013,-0.3104680608530788
2020-04-20 10:40:00,99292.47130000015,-158790.04100000026,-59497.569700000124,18599126.0,16423182.0,5961,-0.3622779659873472,-0.3198944385881365
2020-04-20 10:45:00,112947.64939999965,-155943.3238000001,-42995.67440000047,20340330.0,18164386.0,8759,-0.2367031530820831,-0.21138140040009415
2020-04-20 10:50:00,132470.50039999952,-160913.5497000002,-28443.049300000683,21172332.0,18996388.0,6035,-0.14972872369210757,-0.13434065411406113
2020-04-20 10:55:00,147343.66290000034,-173532.02020000014,-26188.3572999998,22638148.0,20462204.0,7118,-0.1279840495188094,-0.11568241933924896
2020-04-20 11:00:00,156213.72970000014,-185261.01290000038,-29047.283200000238,23837459.0,21661515.0,4796,-0.1340962679664845,-0.12185561892314209
2020-04-20 11:05:00,162827.31030000036,-188431.21089999969,-25603.900599999386,24843251.0,22667307.0,5902,-0.11295519401576634,-0.10306179573679543
2020-04-20 11:10:00,172750.77750000008,-193672.3223,-20921.544799999832,26201963.0,24026019.0,6717,-0.08707869913862896,-0.07984724197954113
2020-04-20 11:15:00,169864.80680000025,-212356.2377999998,-42491.430999999546,26908624.0,24732680.0,5319,-0.17180277673102773,-0.15791008488579553
2020-04-20 11:20:00,175939.12370000023,-215652.2113999995,-39713.08769999925,27917446.0,25741502.0,4795,-0.15427649754081657,-0.1422518653747884
2020-04-20 11:25:00,190251.40639999954,-210260.1235000004,-20008.71710000088,30185936.0,28009992.0,4131,-0.07143421211973526,-0.066284898702498
2020-04-20 11:30:00,192475.12029999983,-217395.6227999999,-24920.502500000028,30658567.0,28482623.0,3996,-0.08749370625029874,-0.08128397684079633
2020-04-20 11:35:00,198475.8430999995,-226083.92150000052,-27608.078400000955,31953860.0,29777916.0,9021,-0.09271326576379943,-0.0863998227444226
2020-04-20 11:40:00,228228.5519000001,-215511.55499999973,12716.99690000035,32560963.0,30385019.0,4844,0.04185285156478049,0.039055960660624035
2020-04-20 11:45:00,229939.22130000012,-228522.2572000001,1416.9641000000702,33627223.0,31451279.0,4073,0.004505267019506806,0.004213741051409658
2020-04-20 11:50:00,237952.6018000005,-234811.4533000003,3141.148500000185,33984293.0,31808349.0,3062,0.009875232757287042,0.009242942026188937
2020-04-20 11:55:00,236320.0756,-242879.50290000052,-6559.427300000505,34473348.0,32297404.0,4080,-0.020309456760055716,-0.01902753193568697
2020-04-20 12:00:00,241761.62179999985,-244850.7857000004,-3089.163900000537,34997289.0,32821345.0,4146,-0.009412057610681515,-0.00882686627527217
2020-04-20 12:05:00,235302.11430000025,-262316.0111000003,-27013.89680000005,35452027.0,33276083.0,3446,-0.08118111978504215,-0.07619845488665584
2020-04-20 12:10:00,246993.15120000034,-256878.48180000013,-9885.330599999725,35945673.0,33769729.0,3842,-0.029272756675067558,-0.02750075259405972
2020-04-20 12:15:00,235627.45629999985,-281232.5277000007,-45605.07140000086,36478561.0,34302617.0,3766,-0.13294924815794917,-0.12501883339093575
2020-04-20 12:20:00,239439.6393999993,-284286.8525000001,-44847.21310000078,37120681.0,34944737.0,4467,-0.12833753220120322,-0.12081462918204755
2020-04-20 12:25:00,246968.69909999945,-283013.6787000008,-36044.97960000136,37834004.0,35658060.0,5129,-0.10108508314810553,-0.0952713849689326
2020-04-20 12:30:00,246995.6174999997,-290290.21319999953,-43294.59569999986,38343629.0,36167685.0,4084,-0.11970518903822532,-0.11291209733956027
2020-04-20 12:35:00,263994.4173000001,-275777.8607000002,-11783.443400000106,39122482.0,36946538.0,4945,-0.031893227452055466,-0.03011936563738493
2020-04-20 12:40:00,271319.0495,-278185.9588999996,-6866.909399999538,39579175.0,37403231.0,2856,-0.01835913426837253,-0.017349804284701585
2020-04-20 12:45:00,270187.6747000001,-287178.1223000001,-16990.447599999956,40032239.0,37856295.0,3530,-0.04488143279737215,-0.04244191188007235
2020-04-20 12:50:00,278922.03889999987,-284856.14060000103,-5934.101700001047,40476331.0,38300387.0,3223,-0.015493581566162887,-0.014660670948661447
2020-04-20 12:55:00,267766.1828000004,-309993.66090000013,-42227.47809999972,40941143.0,38765199.0,3266,-0.10893141061909606,-0.10314191301400578
2020-04-20 13:00:00,266783.45239999995,-319254.39079999947,-52470.93839999952,41773383.0,39597439.0,6154,-0.13251093940696396,-0.12560854456053874
2020-04-20 13:05:00,252417.3464999994,-369347.20209999906,-116929.85559999973,42458487.0,40282543.0,4959,-0.2902742649588923,-0.2753980743590786
2020-04-20 13:10:00,262315.6206,-372455.34049999906,-110139.71989999912,42934047.0,40758103.0,4003,-0.27022778734329006,-0.2565323504210985
2020-04-20 13:15:00,254983.17979999929,-401850.19650000037,-146867.01670000106,43484747.0,41308803.0,4081,-0.3555344285817264,-0.33774375345911767
2020-04-20 13:20:00,261900.9872999999,-405564.0323999998,-143663.0450999999,44044849.0,41868905.0,3726,-0.3431258713357799,-0.32617445254495003
2020-04-20 13:25:00,252138.02559999962,-441541.2282999992,-189403.20269999962,44634018.0,42458074.0,3722,-0.44609466435052997,-0.42434719343438815
2020-04-20 13:30:00,271636.51849999995,-422660.8088999996,-151024.29039999965,45166829.0,42990885.0,3824,-0.3512937461045514,-0.33436992089925033
2020-04-20 13:35:00,269359.6266999997,-441578.8670000004,-172219.2403000007,45663637.0,43487693.0,3417,-0.39601834086715226,-0.3771474451323286
2020-04-20 13:40:00,275462.2860999997,-444404.5203000001,-168942.23420000036,46298275.0,44122331.0,4182,-0.38289507913804544,-0.3648996300618119
2020-04-20 13:45:00,287645.6947000005,-438922.997199999,-151277.30249999856,46731340.0,44555396.0,2795,-0.33952633369030893,-0.3237170226661563
2020-04-20 13:50:00,288489.0381000001,-447716.6839999993,-159227.6458999992,47267428.0,45091484.0,3621,-0.353121325303907,-0.3368654751005263
2020-04-20 13:55:00,304983.201,-433295.75700000295,-128312.55600000295,47611283.0,45435339.0,2704,-0.2824069519983178,-0.26950031151230047
2020-04-20 14:00:00,305243.6779999993,-441190.52540000033,-135946.84740000102,48257853.0,46081909.0,4825,-0.29501131865001734,-0.28170927413617225
2020-04-20 14:05:00,315031.1162000009,-441408.2281000021,-126377.11190000115,48731898.0,46555954.0,2999,-0.2714520937536822,-0.25933139706563685
2020-04-20 14:10:00,311651.67270000064,-450810.83709999936,-139159.16439999873,49733209.0,47557265.0,6610,-0.29261389274593214,-0.27981135180719735
2020-04-20 14:15:00,282152.9385999989,-520489.8534999997,-238336.91490000073,50589085.0,48413141.0,5856,-0.49229797938539194,-0.4711231976225716
2020-04-20 14:20:00,277053.70160000003,-563402.4621999981,-286348.76059999806,52244704.0,50068760.0,7515,-0.5719110291527053,-0.5480914593754767
2020-04-20 14:25:00,274456.6363999999,-610359.4961999996,-335902.8597999997,53560730.0,51384786.0,8711,-0.6537009997472787,-0.6271439164477401
2020-04-20 14:30:00,260414.10459999988,-690296.8333000004,-429882.72870000044,55154279.0,52978335.0,9595,-0.8114311797454571,-0.7794186353156759
2020-04-20 14:35:00,293632.24200000014,-660934.3882000024,-367302.1462000023,55906650.0,53730706.0,5464,-0.6835982132823684,-0.6569918716288712
2020-04-20 14:40:00,302448.08739999967,-663313.6273000003,-360865.5399000006,56859448.0,54683504.0,5188,-0.6599166357371697,-0.6346624045664331
2020-04-20 14:45:00,305767.1165000002,-676749.6508999999,-370982.5343999997,57772672.0,55596728.0,6809,-0.6672740424580376,-0.6421419012781677
2020-04-20 14:50:00,324594.571699999,-679524.5240999996,-354929.9524000005,58692150.0,56516206.0,6765,-0.6280144714597446,-0.604731556775481
2020-04-20 14:55:00,290515.47450000054,-783282.135800002,-492766.6613000017,60426305.0,58250361.0,12942,-0.845946107183785,-0.8154836892641404
2020-04-20 15:00:00,270292.73390000017,-899061.8384000029,-628769.1045000028,61828562.0,59652618.0,10292,-1.05405114742827,-1.0169557307511095
2020-04-20 15:05:00,290414.29630000074,-881102.4944,-590688.1980999992,63526070.0,61350126.0,9117,-0.9628149713987535,-0.9298358895804497
2020-04-20 15:10:00,291714.14670000033,-921030.1832999988,-629316.0365999986,64438523.0,62262579.0,6895,-1.010745212786638,-0.9766146201085314
2020-04-20 15:15:00,303715.0569,-924827.7446000002,-621112.6877000001,65317400.0,63141456.0,7424,-0.9836844555817656,-0.9509145919770231
2020-04-20 15:20:00,288818.9344999996,-1003207.6751000015,-714388.740600002,66468671.0,64292727.0,9005,-1.1111501625992657,-1.0747751231553915
2020-04-20 15:25:00,319940.5384999996,-935674.4128999995,-615733.8744,67546716.0,65370772.0,7685,-0.9419100548483655,-0.9115674467430807
2020-04-20 15:30:00,338326.72059999953,-919926.5819000023,-581599.8613000028,68876957.0,66701013.0,9579,-0.8719505673774441,-0.8444041180564972
2020-04-20 15:35:00,374820.30730000034,-868392.0357000006,-493571.7284000004,69935704.0,67759760.0,8180,-0.7284142216560394,-0.7057507112532968
2020-04-20 15:40:00,342657.60149999923,-969033.2001999988,-626375.5986999996,70979734.0,68803790.0,7820,-0.9103794990072489,-0.8824710426500043
2020-04-20 15:45:00,351674.2127999993,-962690.5058000012,-611016.2930000019,72358163.0,70182219.0,10727,-0.87061409813788,-0.8444331194532978
2020-04-20 15:50:00,376439.2645000008,-935495.4034999995,-559056.1389999989,75445661.0,73269717.0,20864,-0.7630111891929362,-0.7410050247952615
2020-04-20 15:55:00,360495.9857000005,-1022500.6428,-662004.6570999996,78772242.0,76596298.0,18976,-0.8642776144350992,-0.8404034724567058
2020-04-20 16:00:00,342803.35179999896,-1145511.5751999991,-802708.2234000001,81027449.0,78851505.0,3281,-1.0179998763498557,-0.9906620945205867
2020-04-20 16:05:00,350709.08660000033,-1134773.6990999996,-784064.6124999993,81691217.0,79515273.0,2533,-0.9860553613391976,-0.9597905886259467
2020-04-20 16:10:00,322765.1525000002,-1302987.9124999957,-980222.7599999956,83199265.0,81023321.0,1557,-1.2098032367742562,-1.1781627638176797
2020-04-20 16:15:00,328662.3234000003,-1270671.3733999985,-942009.049999998,83269096.0,81093152.0,418,-1.1616382231634035,-1.131282907166421
2020-04-21 09:35:00,12767.542599999995,-30923.136799999967,-18155.594199999967,9346588.0,5495326.0,18369,-0.33038247776382995,-0.19424836314599475
2020-04-21 09:40:00,23598.49329999997,-57160.22220000003,-33561.72890000006,10826809.0,6975547.0,14777,-0.4811340085587562,-0.3099872630984814
2020-04-21 09:45:00,34094.22160000004,-74465.15520000011,-40370.93360000007,12682756.0,8831494.0,17767,-0.45712462240250706,-0.31831357159279944
2020-04-21 09:50:00,48927.12930000001,-88185.27140000006,-39258.14210000005,14300574.0,10449312.0,14058,-0.37570073608673993,-0.27452144298543574
2020-04-21 09:55:00,60178.81789999997,-102926.21950000002,-42747.40160000004,16125623.0,12274361.0,13759,-0.34826580055776457,-0.26508992303739237
2020-04-21 10:00:00,76565.19979999989,-113747.56409999984,-37182.36429999996,17508931.0,13657669.0,13359,-0.2722453172646076,-0.21236227557239193
2020-04-21 10:05:00,84373.71359999994,-122573.49789999965,-38199.784299999694,18689713.0,14838451.0,9636,-0.2574378167909824,-0.20438935739676523
2020-04-21 10:10:00,86921.819,-140272.20009999987,-53350.38109999988,19631246.0,15779984.0,6137,-0.3380889429292189,-0.27176258246674656
2020-04-21 10:15:00,91730.32360000016,-153961.77659999975,-62231.45299999959,20587289.0,16736027.0,8785,-0.3718412559922351,-0.30228095112474296
2020-04-21 10:20:00,95744.11110000023,-167684.34490000026,-71940.23380000003,21808586.0,17957324.0,12459,-0.40061778581263013,-0.3298711516647619
2020-04-21 10:25:00,108283.84849999982,-171065.98129999987,-62782.13280000005,22816023.0,18964761.0,11560,-0.3310462641738541,-0.2751668544513654
2020-04-21 10:30:00,114600.46810000027,-179833.43729999984,-65232.96919999952,23752080.0,19900818.0,10278,-0.3277903913296404,-0.2746410806969306
2020-04-21 10:35:00,115013.53339999984,-196394.5401999997,-81381.00679999983,24813534.0,20962272.0,10056,-0.38822607969212414,-0.32797023914449197
2020-04-21 10:40:00,118406.05660000011,-214925.44639999952,-96519.3897999994,25681930.0,21830668.0,7106,-0.44212751437564524,-0.3758260761554891
2020-04-21 10:45:00,125166.5226,-225045.5707000004,-99879.04810000033,26981227.0,23129965.0,10933,-0.43181668497985337,-0.37017978500384857
2020-04-21 10:50:00,123697.74459999989,-257902.7345000001,-134204.98990000028,28634857.0,24783595.0,12894,-0.5415073555712974,-0.46867700404440743
2020-04-21 10:55:00,130609.38860000053,-280453.07919999893,-149843.69059999837,30396870.0,26545608.0,17229,-0.5644763932323508,-0.49295763215093646
2020-04-21 11:00:00,134593.74809999994,-311289.95479999995,-176696.2067,32014281.0,28163019.0,15453,-0.6274050615809336,-0.5519293302260951
2020-04-21 11:05:00,139007.7855,-335336.17990000034,-196328.39440000028,33335027.0,29483765.0,11476,-0.6658864442855256,-0.5889552583833224
2020-04-21 11:10:00,148242.2952,-342991.5888000006,-194749.29360000067,34732849.0,30881587.0,14024,-0.6306324011133257,-0.5607063607134579
2020-04-21 11:15:00,146002.55930000055,-377452.0219000008,-231449.46260000023,36707865.0,32856603.0,14231,-0.7044229818889075,-0.6305173635132423
2020-04-21 11:20:00,161249.11209999985,-384746.26010000135,-223497.14800000133,37887717.0,34036455.0,10074,-0.6566404991354161,-0.5898934158529565
2020-04-21 11:25:00,169575.3341999999,-401893.82110000023,-232318.4869000003,39143245.0,35291983.0,11267,-0.6582755264843019,-0.5935085016584606
2020-04-21 11:30:00,170533.0727,-426350.65829999954,-255817.5855999995,40784255.0,36932993.0,15066,-0.6926532750811707,-0.6272459447892318
2020-04-21 11:35:00,183441.6407999995,-434713.5933999996,-251271.95260000005,42242748.0,38391486.0,14216,-0.6544991579643468,-0.5948286143695009
2020-04-21 11:40:00,184809.38749999952,-466113.57030000037,-281304.18280000077,43493028.0,39641766.0,12620,-0.7096156684845997,-0.6467799455121882
2020-04-21 11:45:00,189016.16800000024,-495066.93129999976,-306050.7632999996,45145126.0,41293864.0,12286,-0.7411531245901318,-0.6779264793723238
2020-04-21 11:50:00,208683.15840000013,-497741.2078000006,-289058.04940000037,46115191.0,42263929.0,9895,-0.6839355834617278,-0.6268174177138296
2020-04-21 11:55:00,221568.38890000008,-500790.0441999997,-279221.65529999963,47505878.0,43654616.0,9362,-0.6396154195927405,-0.5877623297479095
2020-04-21 12:00:00,235291.37609999967,-497184.4074999996,-261893.0313999999,48859314.0,45008052.0,7421,-0.5818803964232886,-0.536014548628333
2020-04-21 12:05:00,230896.7876999997,-519198.09849999857,-288301.3107999988,49773193.0,45921931.0,8573,-0.6278074648036879,-0.5792300903821839
2020-04-21 12:10:00,240820.23479999983,-515494.5200000006,-274674.28520000074,51221511.0,47370249.0,9645,-0.5798455591820949,-0.5362479158414533
2020-04-21 12:15:00,250211.86759999968,-518835.75819999963,-268623.89059999987,51995526.0,48144264.0,5382,-0.5579561681532818,-0.5166288549518662
2020-04-21 12:20:00,249656.0480999995,-529840.0172999997,-280183.96920000034,52762943.0,48911681.0,7484,-0.5728365156781268,-0.5310241492784061
2020-04-21 12:25:00,246006.1744000004,-550799.3757999996,-304793.2013999991,53320348.0,49469086.0,5511,-0.6161286290997959,-0.571626429369889
2020-04-21 12:30:00,251409.8323,-551941.5333999996,-300531.7010999996,54309054.0,50457792.0,6967,-0.5956100914998412,-0.5533731099422199
2020-04-21 12:35:00,248020.13169999962,-579616.5947,-331596.4630000004,55251912.0,51400650.0,6305,-0.6451211473006672,-0.6001538245409506
2020-04-21 12:40:00,252245.4700999997,-591761.7839999988,-339516.31389999914,55989120.0,52137858.0,6742,-0.6511896094772422,-0.6063969462281227
2020-04-21 12:45:00,252742.5561,-607836.8093000029,-355094.2532000029,56876144.0,53024882.0,7675,-0.6696747636326714,-0.6243289861563099
2020-04-21 12:50:00,266264.2363999998,-596686.5125000011,-330422.2761000013,58395363.0,54544101.0,10710,-0.6057892055091371,-0.5658364964697647
2020-04-21 12:55:00,287212.49439999944,-581383.8809000009,-294171.38650000154,59160251.0,55308989.0,6124,-0.5318690357909119,-0.4972449939402751
2020-04-21 13:00:00,293215.0643999992,-583488.0175999998,-290272.9532000006,60260900.0,56409638.0,8824,-0.5145804218775532,-0.4816936906020331
2020-04-21 13:05:00,308573.2857999981,-577005.8702000005,-268432.5844000023,61017924.0,57166662.0,6788,-0.46956141045982763,-0.4399241514673661
2020-04-21 13:10:00,309747.68910000025,-588024.1049000027,-278276.4158000025,61780571.0,57929309.0,6728,-0.4803724066517046,-0.45042707002498006
2020-04-21 13:15:00,309485.21780000033,-604219.3486000003,-294734.13079999987,62544684.0,58693422.0,6167,-0.5021587100510171,-0.471237700713301
2020-04-21 13:20:00,322155.7221,-599016.930200002,-276861.20810000197,64217784.0,60366522.0,10801,-0.4586336912038795,-0.4311285610540562
2020-04-21 13:25:00,345162.22249999945,-590390.1231999982,-245227.90069999872,64968709.0,61117447.0,6746,-0.40124041945011013,-0.3774554004143729
2020-04-21 13:30:00,355259.3635000001,-589207.7893999994,-233948.42589999945,65486035.0,61634773.0,4266,-0.3795721384420438,-0.35724933705331136
2020-04-21 13:35:00,357221.91379999835,-595393.8649000017,-238171.9511000033,66815436.0,62964174.0,7478,-0.3782658231965424,-0.35646246639773976
2020-04-21 13:40:00,381531.0248999996,-581942.3740999979,-200411.3491999985,68298509.0,64447247.0,8386,-0.31096960464424267,-0.2934344426171859
