timestamp,C,P,netDelta,stockVolumeAll,stockVolumeBus,numStockTransactions,NOPE_busVolume,NOPE_allVolume
2020-08-10 12:05:00,318452.2881000006,-246910.3663,71541.92180000056,14270448.0,13987324.0,1716,0.5114768328809755,0.5013291930288423
2020-08-10 12:10:00,320995.7059999993,-251073.23469999968,69922.47129999963,14501200.0,14218076.0,2295,0.49178574724174795,0.4821840351143328
2020-08-10 12:15:00,314326.6743999991,-265005.21110000013,49321.46329999901,14685745.0,14402621.0,1907,0.34244783154398784,0.33584583757922404
2020-08-10 12:20:00,315129.5389999997,-268530.5676999996,46598.971300000085,14939330.0,14656206.0,2217,0.31794702735482894,0.3119214268645253
2020-08-10 12:25:00,307933.9707000009,-280285.1998000005,27648.77090000041,15119215.0,14836091.0,1854,0.18636156181571284,0.18287173573495985
2020-08-10 12:30:00,297260.10899999976,-300458.7891999996,-3198.680199999828,15341484.0,15058360.0,2042,-0.02124188955503672,-0.02084987475787758
2020-08-10 12:35:00,313601.29169999994,-292980.4686999996,20620.823000000324,15520917.0,15237793.0,1922,0.1353268350606963,0.13285827763913902
2020-08-10 12:40:00,327301.2476000006,-286580.5358000002,40720.7118000004,15915034.0,15631910.0,3178,0.2604973531705364,0.2558631781748025
2020-08-10 12:45:00,380140.524900001,-252112.24800000002,128028.27690000106,16176277.0,15893153.0,2146,0.8055561844776871,0.7914570015090683
2020-08-10 12:50:00,383102.9489999996,-262864.8251,120238.12389999961,16456518.0,16173394.0,1881,0.743431613055365,0.7306413416252431
2020-08-10 12:55:00,388417.1870000007,-265048.77300000074,123368.41399999992,16661497.0,16378373.0,1871,0.7532397387701447,0.7404401537268824
2020-08-10 13:00:00,397143.2055000009,-266754.4176999996,130388.78780000145,16781072.0,16497948.0,1299,0.7903333663071398,0.7769991559538119
2020-08-10 13:05:00,407387.0453999996,-263779.55490000016,143607.49049999946,17091956.0,16808832.0,2313,0.8543573432109944,0.8402051263178976
2020-08-10 13:10:00,431962.3814999985,-255223.36019999988,176739.02129999863,17306106.0,17022982.0,1886,1.038237726504079,1.0212523909191278
2020-08-10 13:15:00,405004.9093999991,-281894.3294000007,123110.57999999846,17564782.0,17281658.0,2626,0.7123771341846856,0.7008944375170637
2020-08-10 13:20:00,422066.53160000016,-276118.1802999997,145948.35130000045,18088295.0,17805171.0,2498,0.8196964314467996,0.8068662707015805
2020-08-10 13:25:00,432482.8522000004,-271245.92459999945,161236.92760000093,18320992.0,18037868.0,2122,0.8938801836225929,0.8800665793642666
2020-08-10 13:30:00,432824.37810000096,-273828.0453000003,158996.33280000056,18483788.0,18200664.0,1723,0.8735743531115159,0.8601934451964097
2020-08-10 13:35:00,428314.2310000007,-283970.96250000014,144343.26850000062,18655122.0,18371998.0,1662,0.7856699554397981,0.7737460441159303
2020-08-10 13:40:00,445238.8327000011,-277844.7704000008,167394.06230000028,18809198.0,18526074.0,1466,0.903559287844798,0.8899585314589186
2020-08-10 13:45:00,426171.80500000046,-297183.8432000001,128987.9618000004,18999337.0,18716213.0,1679,0.6891776760608591,0.6789076997792102
2020-08-10 13:50:00,424034.5509000001,-305223.1847000008,118811.36619999928,19191519.0,18908395.0,1894,0.6283524656640571,0.6190826593767762
2020-08-10 13:55:00,442701.1562000004,-294287.7275000009,148413.4286999994,19397098.0,19113974.0,1740,0.7764655780111421,0.7651321280121357
2020-08-10 14:00:00,433508.9826000002,-306922.15719999943,126586.8254000008,20280185.0,19997061.0,2923,0.6330271503397464,0.6241896974805743
2020-08-10 14:05:00,473114.8035000004,-285843.01680000045,187271.7867,20510215.0,20227091.0,2470,0.925846364660148,0.9130659366564415
2020-08-10 14:10:00,453237.3884000002,-306187.89040000056,147049.4979999996,20876569.0,20593445.0,2627,0.714059731142602,0.7043757908686988
2020-08-10 14:15:00,440247.0684000009,-323101.2864000008,117145.78200000025,21097032.0,20813908.0,1787,0.5628245402064824,0.5552713860414121
2020-08-10 14:20:00,455596.88129999937,-314665.00210000016,140931.8791999992,21380954.0,21097830.0,2497,0.6679922968381071,0.6591468238507936
2020-08-10 14:25:00,461533.0943,-311636.999200001,149896.09509999887,21710204.0,21427080.0,2958,0.6995638001071488,0.6904407489676231
2020-08-10 14:30:00,481892.0756999982,-302975.78490000014,178916.2907999981,21871423.0,21588299.0,1830,0.8287651139165623,0.8180368090361477
2020-08-10 14:35:00,485118.3323999993,-303237.45210000034,181880.8802999989,22029513.0,21746389.0,1846,0.8363727895238097,0.8256236998974916
2020-08-10 14:40:00,466784.6753999997,-319119.2298000002,147665.44559999945,22253797.0,21970673.0,2247,0.672102514110512,0.6635516878310674
2020-08-10 14:45:00,451026.2579000007,-337259.21540000016,113767.04250000055,22610893.0,22327769.0,3220,0.5095316173326612,0.5031514788027193
2020-08-10 14:50:00,458416.3390000003,-341804.14430000057,116612.19469999975,22885611.0,22602487.0,2483,0.5159263876581358,0.509543724657383
2020-08-10 14:55:00,508624.3289000001,-307710.7607000001,200913.5682,23308078.0,23024954.0,2861,0.8725905302568683,0.8619911440145344
2020-08-10 15:00:00,540382.3811999994,-294614.49299999967,245767.88819999964,23733333.0,23450209.0,3541,1.048041355196449,1.0355388693193646
2020-08-10 15:05:00,581808.6523999992,-281940.06690000056,299868.58549999865,24068788.0,23785664.0,2945,1.2607114331556968,1.2458815354557888
2020-08-10 15:10:00,579432.1390999998,-292727.4824,286704.6566999998,24393525.0,24110401.0,3142,1.189132676391404,1.175330981069771
2020-08-10 15:15:00,567586.8940999989,-310504.71959999966,257082.17449999906,25328171.0,25045047.0,3753,1.0264791058287854,1.0150048911940743
2020-08-10 15:20:00,567952.1859999993,-325123.2340000004,242828.9519999989,25743614.0,25460490.0,3658,0.9537481486020062,0.943258984538841
2020-08-10 15:25:00,576604.6361000012,-328899.5835000002,247705.0526000009,26624372.0,26341248.0,4704,0.9403694638917675,0.9303695598904677
2020-08-10 15:30:00,562383.060699999,-346209.1312000007,216173.92949999828,27491608.0,27208484.0,6033,0.794509276959342,0.7863269747626195
2020-08-10 15:35:00,572284.9792,-345903.3019,226381.6773,28035893.0,27752769.0,4264,0.8157084336341358,0.8074708991791344
2020-08-10 15:40:00,558646.1312000012,-361329.7570000009,197316.37420000022,28728869.0,28445745.0,3820,0.6936586621303125,0.6868226319664733
2020-08-10 15:45:00,557143.9335999996,-369616.913100001,187527.0204999986,29734195.0,29451071.0,6923,0.6367409202198405,0.6306779803522463
2020-08-10 15:50:00,531427.8511999979,-409221.3153000021,122206.53589999596,30714376.0,30431252.0,7539,0.4015823466612414,0.39788057520685416
2020-08-10 15:55:00,625179.0901,-343949.7418000009,281229.3482999993,33797719.0,33514595.0,11017,0.8391250089699706,0.8320956461588408
2020-08-10 16:00:00,698479.6279000033,-334108.2308999995,364371.39700000384,35460343.0,35177219.0,1548,1.0358163816190353,1.0275461717897196
2020-08-10 16:05:00,627427.6639000014,-364182.8082000012,263244.85570000025,35703399.0,35420275.0,817,0.7432038732053895,0.7373103487990045
2020-08-10 16:10:00,631465.8079000011,-363652.4417000018,267813.3661999993,38037599.0,37754475.0,587,0.7093552915250425,0.7040753707929864
2020-08-10 16:15:00,622502.6253000008,-372503.70069999906,249998.92460000172,38062581.0,37779457.0,107,0.6617324452281083,0.6568102268209339
2020-08-11 09:35:00,23881.5118,-18413.62700000004,5467.884799999971,2926413.0,2416343.0,7236,0.22628760900252864,0.18684597150162915
2020-08-11 09:40:00,46350.997199999954,-32130.239099999977,14220.758099999975,3498465.0,2988395.0,4327,0.47586607861410474,0.40648564727673353
2020-08-11 09:45:00,56176.22580000003,-41421.331199999964,14754.894600000069,4172722.0,3662652.0,4508,0.40284729753195414,0.35360358538143855
2020-08-11 09:50:00,69575.2701,-51203.73500000003,18371.535099999965,4814020.0,4303950.0,4658,0.42685289327245823,0.3816256496649363
2020-08-11 09:55:00,77511.3489999999,-64290.88900000001,13220.45999999989,5800086.0,5290016.0,5338,0.24991342181195464,0.22793558578269169
2020-08-11 10:00:00,84862.7496999999,-85693.32670000021,-830.5770000003104,6582802.0,6072732.0,5852,-0.01367715552078225,-0.01261737782786586
2020-08-11 10:05:00,93186.30350000023,-102612.82130000016,-9426.517799999929,7183565.0,6673495.0,4883,-0.14125308852407814,-0.13122339395550717
2020-08-11 10:10:00,99247.24480000006,-124511.32169999975,-25264.076899999684,8063289.0,7553219.0,6772,-0.33448092660890255,-0.31332222992379016
2020-08-11 10:15:00,117869.1826,-134702.42940000017,-16833.246800000154,8485130.0,7975060.0,3507,-0.21107360696973004,-0.19838525514635785
2020-08-11 10:20:00,143589.40270000006,-128753.7890999998,14835.613600000244,8841566.0,8331496.0,2869,0.17806662332911455,0.16779395867202987
2020-08-11 10:25:00,166859.9164999996,-137189.99570000035,29669.92079999926,9454432.0,8944362.0,3000,0.33171645780883263,0.3138202358428223
2020-08-11 10:30:00,178578.69409999996,-134057.25480000026,44521.439299999736,9823613.0,9313543.0,3140,0.4780290304130204,0.45320840000516854
2020-08-11 10:35:00,174220.5451000002,-145542.34949999992,28678.19560000027,10202655.0,9692585.0,2876,0.2958776796901989,0.2810856154599001
2020-08-11 10:40:00,197605.2027,-138121.98579999982,59483.216900000174,10923611.0,10413541.0,2757,0.5712102818820243,0.5445380369183795
2020-08-11 10:45:00,199254.86800000066,-145598.42380000022,53656.44420000041,11304856.0,10794786.0,2986,0.4970588967673876,0.4746318237047903
2020-08-11 10:50:00,199638.36270000003,-154459.72879999995,45178.633900000066,11529369.0,11019299.0,2236,0.4099955351061811,0.39185695158165257
2020-08-11 10:55:00,209890.3864,-153688.5903999996,56201.79600000038,12120629.0,11610559.0,2828,0.4840576237543806,0.4636871238283127
2020-08-11 11:00:00,216596.55080000008,-154920.0995000002,61676.451299999826,12421790.0,11911720.0,2654,0.5177795591232821,0.4965182256341463
2020-08-11 11:05:00,230793.7687000004,-156566.18130000005,74227.5874000004,12661521.0,12151451.0,2326,0.610853694756292,0.5862454234368872
2020-08-11 11:10:00,243419.4550999992,-156237.2082,87182.24689999918,12962173.0,12452103.0,2296,0.7001407465068284,0.6725897494193233
2020-08-11 11:15:00,267079.97040000005,-175361.4218000001,91718.54859999997,13356269.0,12846199.0,2670,0.7139742160307493,0.6867078568124074
2020-08-11 11:20:00,273081.4272999997,-181466.3381,91615.08919999977,13739697.0,13229627.0,2515,0.692499412114943,0.6667911905189742
2020-08-11 11:25:00,285546.84570000053,-181916.73730000004,103630.10840000043,14889654.0,14379584.0,2632,0.7206752879638272,0.6959873506798776
2020-08-11 11:30:00,288747.44599999953,-187031.2282000003,101716.21779999924,15217066.0,14706996.0,2770,0.6916179061991943,0.6684351490622388
2020-08-11 11:35:00,287962.4313999998,-194399.73060000027,93562.70079999957,15565440.0,15055370.0,2910,0.6214573324999623,0.6010925537601223
2020-08-11 11:40:00,307982.1797000002,-204908.74490000005,103073.43480000016,15824367.0,15314297.0,2140,0.6730536491488976,0.6513589756860426
2020-08-11 11:45:00,310971.30310000037,-211825.29720000012,99146.0059000002,16069404.0,15559334.0,1912,0.6372124018932956,0.6169862049644168
2020-08-11 11:50:00,312642.98019999964,-219296.01109999945,93346.96910000019,16339687.0,15829617.0,2464,0.5896982163245023,0.5712898239727615
2020-08-11 11:55:00,306260.0528999999,-239404.0133999993,66856.03950000054,16680944.0,16170874.0,2765,0.4134349169995421,0.40079290176863214
2020-08-11 12:00:00,318715.45250000036,-238318.9107,80396.54180000044,17760205.0,17250135.0,4220,0.4660632615338978,0.4526780056874368
2020-08-11 12:05:00,310180.85200000036,-263081.4618,47099.39020000049,18133351.0,17623281.0,3016,0.2672566487477587,0.2597390311366084
2020-08-11 12:10:00,331604.5325999998,-253002.1584999997,78602.37410000013,18343154.0,17833084.0,1670,0.44076713876298756,0.4285106808785454
2020-08-11 12:15:00,344126.4978999996,-246436.22630000024,97690.27159999935,18790777.0,18280707.0,1653,0.5343900080013281,0.5198841516771731
2020-08-11 12:20:00,352023.1237999997,-245834.56430000023,106188.55949999944,19008031.0,18497961.0,1969,0.5740554837368261,0.5586510222968356
2020-08-11 12:25:00,361988.2643999997,-244887.09650000013,117101.16789999948,19269948.0,18759878.0,1972,0.6242107112850066,0.6076880326817669
2020-08-11 12:30:00,374704.7519999994,-249806.5047000001,124898.2472999992,19554206.0,19044136.0,2032,0.6558357244455679,0.6387282986586068
2020-08-11 12:35:00,374486.6964000001,-256674.84979999953,117811.84660000054,19878281.0,19368211.0,2210,0.6082742830507193,0.5926661696753384
2020-08-11 12:40:00,382336.29679999966,-254269.3207999997,128066.97599999994,20495770.0,19985700.0,2179,0.6407930470286252,0.6248458877124399
2020-08-11 12:45:00,388431.93399999937,-253578.6330999997,134853.30089999974,20678858.0,20168788.0,1459,0.6686237214650664,0.6521312777523776
2020-08-11 12:50:00,390274.9354000001,-259556.22609999985,130718.70930000025,20857629.0,20347559.0,1726,0.6424294398163448,0.6267189300375429
2020-08-11 12:55:00,389884.26330000063,-267573.3934000001,122310.86990000054,21076088.0,20566018.0,1994,0.5947231491288228,0.5803300399011455
2020-08-11 13:00:00,391224.42239999946,-276689.3308999995,114535.09149999998,21193137.0,20683067.0,1316,0.5537626092880712,0.5404348185924528
2020-08-11 13:05:00,388119.1637000006,-284176.1222999994,103943.0414000012,21334789.0,20824719.0,1395,0.4991329842193847,0.4871997627911914
2020-08-11 13:10:00,402029.27549999935,-276561.0973999994,125468.17810000002,21722943.0,21212873.0,1227,0.5914718770060049,0.5775837007904501
2020-08-11 13:15:00,393605.97140000033,-287018.2463999999,106587.72500000043,22028970.0,21518900.0,2051,0.49532143836348713,0.4838525133040738
2020-08-11 13:20:00,403450.793,-284816.32819999947,118634.46480000035,22565233.0,22055163.0,3914,0.537898834844251,0.525740039112383
2020-08-11 13:25:00,441995.22870000044,-272617.83689999994,169377.39180000054,23022740.0,22512670.0,3090,0.7523647430535806,0.7356960631097798
2020-08-11 13:30:00,445073.8717999992,-280938.9821999998,164134.88959999938,23330816.0,22820746.0,2683,0.7192354255202673,0.7035111399446954
2020-08-11 13:35:00,438288.0994000007,-296047.0193999997,142241.0800000009,23666839.0,23156769.0,2293,0.6142527051161624,0.6010142714876325
2020-08-11 13:40:00,446094.4704000009,-304052.5551000004,142041.91530000063,23917522.0,23407452.0,1784,0.6068234821115969,0.5938822395564249
2020-08-11 13:45:00,444399.10050000006,-309192.5165999993,135206.58390000078,24139036.0,23628966.0,1967,0.572206942529778,0.560115921364883
2020-08-11 13:50:00,431798.86789999966,-326558.4394999997,105240.42840000003,24365570.0,23855500.0,1652,0.44115792333004983,0.43192270240343256
2020-08-11 13:55:00,444653.6632999996,-322881.6897999997,121771.97349999985,24609204.0,24099134.0,1637,0.5052960554516185,0.4948228861851844
2020-08-11 14:00:00,457332.08520000026,-317202.8971000002,140129.1881000001,24877845.0,24367775.0,1888,0.5750594303337095,0.5632689973749739
2020-08-11 14:05:00,466468.39720000006,-318053.3693999998,148415.02780000033,25014678.0,24504608.0,1252,0.6056617098302504,0.5933117659959498
2020-08-11 14:10:00,470079.4424999997,-317789.92580000014,152289.51669999954,25292075.0,24782005.0,2164,0.614516528021036,0.6021234584351008
2020-08-11 14:15:00,438076.5778000003,-353648.7859999992,84427.79180000111,25804790.0,25294720.0,4058,0.33377634462844863,0.32717875944737823
2020-08-11 14:20:00,447158.89700000006,-370644.8656000012,76514.03139999881,26238432.0,25728362.0,3967,0.29739177099575487,0.29161053297696604
2020-08-11 14:25:00,435005.3435000005,-399644.822900001,35360.52059999952,26701923.0,26191853.0,3521,0.1350057997042039,0.1324268690311163
2020-08-11 14:30:00,424233.6118000005,-429841.6982000006,-5608.086400000147,27346959.0,26836889.0,4933,-0.02089693183140619,-0.02050716644581998
2020-08-11 14:35:00,437964.4535000004,-437962.83700000093,1.6164999994798563,27914402.0,27404332.0,4594,5.898702436825887e-06,5.790917532390113e-06
2020-08-11 14:40:00,425056.02950000047,-479518.7371999996,-54462.70769999903,28624580.0,28114510.0,5053,-0.19371743523183946,-0.1902655259919937
2020-08-11 14:45:00,447195.1571999996,-473268.97150000033,-26073.81430000084,29177262.0,28667192.0,4065,-0.09095349938703742,-0.08936347180212056
2020-08-11 14:50:00,437221.8162999991,-506632.0562000018,-69410.23990000278,29617672.0,29107602.0,3477,-0.2384608663400124,-0.2343541379619667
2020-08-11 14:55:00,465124.9491999997,-500559.2679000008,-35434.31870000105,30025403.0,29515333.0,3045,-0.1200539350174401,-0.11801446495156469
2020-08-11 15:00:00,476379.4553999999,-502265.218100001,-25885.76270000107,30651436.0,30141366.0,4477,-0.085881186340397,-0.08445203904965845
2020-08-11 15:05:00,445590.85899999866,-559801.6917000002,-114210.83270000154,31430602.0,30920532.0,3897,-0.3693689122166512,-0.3633746267411663
2020-08-11 15:10:00,445906.41199999966,-584131.4507000012,-138225.03870000155,32247124.0,31737054.0,5662,-0.4355320399303651,-0.4286429968142323
2020-08-11 15:15:00,434362.18479999976,-620623.5932999969,-186261.4084999971,34461945.0,33951875.0,15022,-0.5486041890175347,-0.5404843182820851
2020-08-11 15:20:00,368379.3721999993,-804132.7671,-435753.39490000077,36221481.0,35711411.0,11635,-1.220207722680016,-1.203024787694354
2020-08-11 15:25:00,380582.37630000006,-849309.1620000015,-468726.7857000016,37299832.0,36789762.0,7183,-1.2740685457546628,-1.2566458360992123
2020-08-11 15:30:00,448245.43119999795,-767001.8877999973,-318756.4565999993,38559849.0,38049779.0,8535,-0.8377353692382794,-0.8266537988776856
2020-08-11 15:35:00,393390.6058000007,-903308.6408,-509918.0349999993,39678300.0,39168230.0,8070,-1.301866423374248,-1.2851307515694959
2020-08-11 15:40:00,421733.9473999991,-886335.9633000002,-464602.015900001,40758660.0,40248590.0,7691,-1.1543311601723216,-1.1398854032492751
2020-08-11 15:45:00,413529.6319,-929610.0265000005,-516080.3946000004,42482439.0,41972369.0,10647,-1.2295717561236545,-1.2148087698072148
2020-08-11 15:50:00,403687.93519999954,-1001966.0529999969,-598278.1177999972,47386725.0,46876655.0,23701,-1.2762815900579876,-1.2625437140886973
2020-08-11 15:55:00,373451.76229999954,-1116762.0273000014,-743310.2650000019,53580745.0,53070675.0,26420,-1.4006045052187521,-1.387271238949742
2020-08-11 16:00:00,396720.4373000001,-1108817.5726000038,-712097.1353000038,57403760.0,56893690.0,4013,-1.2516276151186603,-1.2405060840962399
2020-08-11 16:05:00,387814.31359999976,-1149549.7739999988,-761735.460399999,59742661.0,59232591.0,1896,-1.286007327283723,-1.275027673106156
2020-08-11 16:10:00,424768.62540000014,-1087276.443899994,-662507.8184999939,60631388.0,60121318.0,1049,-1.1019515881205297,-1.0926812668382158
2020-08-11 16:15:00,415168.0558000005,-1118098.8734000023,-702930.817600002,61380046.0,60869976.0,980,-1.1548071213302302,-1.1452106399529287
2020-08-12 09:35:00,27305.673100000025,-22886.951800000028,4418.7212999999965,3653716.0,2769528.0,6776,0.15954781103494878,0.12093773298198318
2020-08-12 09:40:00,40900.50390000003,-37420.9882,3479.515700000033,4220004.0,3335816.0,3997,0.10430778256354767,0.0824529005185785
2020-08-12 09:45:00,47185.7954000001,-46446.44389999997,739.351500000128,4905186.0,4020998.0,5215,0.018387263559945268,0.015072853506475147
2020-08-12 09:50:00,63663.83270000008,-56798.14890000004,6865.683800000035,5636920.0,4752732.0,4064,0.14445762563510914,0.12179849634197461
2020-08-12 09:55:00,68611.16969999984,-66350.2196,2260.9500999998418,6517777.0,5633589.0,6550,0.040133387437383906,0.03468897601129713
2020-08-12 10:00:00,89940.25430000018,-72527.65169999997,17412.602600000202,7157783.0,6273595.0,5226,0.27755382041716437,0.24326809851598188
2020-08-12 10:05:00,104917.39300000014,-79289.91929999982,25627.473700000308,7675788.0,6791600.0,4629,0.3773407400318085,0.3338741729187975
2020-08-12 10:10:00,116902.94049999984,-91913.91799999985,24989.02250000004,8037584.0,7153396.0,3333,0.3493308982195315,0.3109021628887491
2020-08-12 10:15:00,120606.35339999988,-102570.17520000038,18036.17819999952,8427006.0,7542818.0,3544,0.23911723973718468,0.21402830613861576
2020-08-12 10:20:00,137192.23229999992,-102400.6212000002,34791.61109999972,8850776.0,7966588.0,3649,0.4367190960546688,0.39309108150516653
2020-08-12 10:25:00,161183.41329999993,-102691.54990000006,58491.8633999999,9317552.0,8433364.0,3983,0.6935768858073705,0.6277599888897846
2020-08-12 10:30:00,172840.17039999992,-111923.08230000027,60917.08809999965,9870987.0,8986799.0,4975,0.6778507909212129,0.6171326950384967
2020-08-12 10:35:00,189723.09780000016,-119723.06050000008,70000.0373000001,10294832.0,9410644.0,3555,0.7438389689377273,0.6799531774777878
2020-08-12 10:40:00,189630.41000000012,-135408.78690000027,54221.62309999988,10648042.0,9763854.0,3178,0.5553301298851856,0.5092168409929251
2020-08-12 10:45:00,200587.62179999967,-146501.60829999982,54086.013499999855,10934675.0,10050487.0,2582,0.5381432113687611,0.4946284503197384
2020-08-12 10:50:00,203198.7200999996,-163218.84789999938,39979.87220000019,11293885.0,10409697.0,2906,0.38406374556339334,0.35399574371440995
2020-08-12 10:55:00,225961.3029999998,-157798.72410000034,68162.57889999944,11943789.0,11059601.0,3189,0.6163204160801049,0.570694767799393
2020-08-12 11:00:00,237424.43369999962,-163568.5902000003,73855.84349999926,12346732.0,11462544.0,3403,0.6443233151384131,0.5981813122695079
2020-08-12 11:05:00,251969.70180000013,-161930.38460000005,90039.31720000008,12845824.0,11961636.0,4014,0.7527341343608858,0.7009228617798289
2020-08-12 11:10:00,251505.3600999997,-181569.74089999968,69935.61919999999,13345330.0,12461142.0,3672,0.5612296144285972,0.5240456339408617
2020-08-12 11:15:00,243574.50800000023,-202596.98660000003,40977.52140000023,13655529.0,12771341.0,2391,0.32085527588684876,0.30008007306051804
2020-08-12 11:20:00,260904.7592999999,-197367.20069999946,63537.55860000046,13861970.0,12977782.0,1985,0.4895871929425264,0.4583587946013479
2020-08-12 11:25:00,261347.5498,-202372.94879999952,58974.60100000046,14272422.0,13388234.0,2650,0.440495744248274,0.41320667928681243
2020-08-12 11:30:00,269231.4629,-216780.8801999995,52450.5827000005,14738151.0,13853963.0,2188,0.3785962377696584,0.3558830595506892
2020-08-12 11:35:00,278949.1264999996,-220143.5462999998,58805.580199999786,14977592.0,14093404.0,2415,0.41725604545218303,0.3926237288343799
2020-08-12 11:40:00,307104.2530999998,-231809.6362999998,75294.61679999999,15176976.0,14292788.0,2241,0.5268014665858053,0.4961107983566686
2020-08-12 11:45:00,305135.2990000001,-238010.4131000006,67124.88589999947,15539610.0,14655422.0,2580,0.45802083283578915,0.43195991340837686
2020-08-12 11:50:00,307145.15340000053,-241489.8777999997,65655.27560000081,15817592.0,14933404.0,2430,0.4396537828883542,0.41507756427148207
2020-08-12 11:55:00,309432.4816000001,-247781.85859999945,61650.623000000676,16394540.0,15510352.0,2566,0.39748048915976036,0.3760436279395499
2020-08-12 12:00:00,329243.0914999997,-238552.8576,90690.23389999973,16775302.0,15891114.0,2627,0.5706977742403694,0.5406175930543589
2020-08-12 12:05:00,350179.9051000001,-233184.5657999989,116995.3393000013,17091369.0,16207181.0,2814,0.7218734664591041,0.6845287776538047
2020-08-12 12:10:00,369936.2466,-238773.5347000001,131162.71189999982,17456467.0,16572279.0,2793,0.7914585067026679,0.7513703196643389
2020-08-12 12:15:00,377851.1307000004,-243929.3504,133921.78030000045,17840216.0,16956028.0,3327,0.7898181124730418,0.750673536127592
2020-08-12 12:20:00,391616.97029999935,-245534.59470000025,146082.37559999918,18124597.0,17240409.0,2500,0.847325464262473,0.8059896482112081
2020-08-12 12:25:00,411604.86379999993,-242317.5070000002,169287.35679999972,18443639.0,17559451.0,2365,0.9640811480951181,0.9178631006603398
2020-08-12 12:30:00,404116.45630000037,-256933.25510000004,147183.2012000004,18674548.0,17790360.0,1811,0.8273199710404983,0.7881486673733703
2020-08-12 12:35:00,410482.7622999997,-262935.98239999963,147546.77990000008,19097390.0,18213202.0,1431,0.8101089522863694,0.7726018052728675
2020-08-12 12:40:00,418826.3882999997,-261093.8285999997,157732.5597,19869439.0,18985251.0,2028,0.83081629892594,0.7938450587356795
2020-08-12 12:45:00,408843.00599999976,-276515.5020000001,132327.50399999967,20056696.0,19172508.0,1622,0.6901940215646262,0.6597672119076824
2020-08-12 12:50:00,404532.33310000034,-290248.1655999999,114284.16750000045,20277832.0,19393644.0,1364,0.5892867142451437,0.5635916477658975
2020-08-12 12:55:00,402795.4163999988,-295173.6140999999,107621.80229999892,21266489.0,20382301.0,2853,0.5280159600233503,0.5060628592712174
2020-08-12 13:00:00,381853.9194999992,-337110.12270000053,44743.796799998614,21567563.0,20683375.0,2200,0.21632734889735655,0.20745875090291202
2020-08-12 13:05:00,389475.6686999994,-340321.8431000005,49153.825599998876,21950007.0,21065819.0,2806,0.23333451027941937,0.22393535273131748
2020-08-12 13:10:00,383866.3645999996,-363061.2571000013,20805.10749999824,22699212.0,21815024.0,1886,0.09537054600535046,0.09165563764944018
2020-08-12 13:15:00,390362.87920000014,-369176.9942000001,21185.885000000068,23048591.0,22164403.0,2675,0.09558518224018966,0.0919183519721447
2020-08-12 13:20:00,380735.07849999977,-402250.6759999997,-21515.59749999992,23249829.0,22365641.0,1809,-0.09619933316465162,-0.0925408849243576
2020-08-12 13:25:00,387333.99730000045,-409433.61449999927,-22099.61719999888,23631021.0,22746833.0,3119,-0.09715469929373852,-0.09351951911006672
2020-08-12 13:30:00,380867.07970000006,-431209.3976000004,-50342.31790000037,24032652.0,23148464.0,2790,-0.2174758459135793,-0.20947466763135575
2020-08-12 13:35:00,406994.4917999996,-413141.6356999999,-6147.143900000432,24334768.0,23450580.0,2509,-0.02621318491909553,-0.025260745859588356
2020-08-12 13:40:00,452667.8171000007,-376296.0112000002,76371.8059000005,25097426.0,24213238.0,1930,0.315413435823827,0.30430134907061984
2020-08-12 13:45:00,463855.90569999977,-372605.9954999999,91249.91019999993,25448921.0,24564733.0,2223,0.3714671362395835,0.35856101797007395
2020-08-12 13:50:00,492533.2912999997,-358195.62100000173,134337.67029999796,25664324.0,24780136.0,1900,0.5421183737651721,0.5234412965640473
2020-08-12 13:55:00,514962.25239999976,-353365.1747000001,161597.07769999967,26019039.0,25134851.0,2531,0.642920372593415,0.6210724296927326
2020-08-12 14:00:00,551311.4414999997,-337698.17709999986,213613.2643999998,26491721.0,25607533.0,3280,0.8341813496833133,0.8063397028830246
2020-08-12 14:05:00,558333.8444000004,-352726.6604999997,205607.1839000008,26846751.0,25962563.0,2650,0.7919371592858563,0.7658549963829917
2020-08-12 14:10:00,543588.0212999996,-379437.3151999994,164150.70610000013,27131664.0,26247476.0,2417,0.6253961565675882,0.605015254869735
2020-08-12 14:15:00,557792.2218999998,-372695.0946999992,185097.1272000005,27675336.0,26791148.0,2372,0.6908891220338916,0.668816187814307
2020-08-12 14:20:00,569678.4297999982,-371444.3628000017,198234.0669999964,27980637.0,27096449.0,2608,0.7315868843182972,0.708468742151926
2020-08-12 14:25:00,594905.8747000003,-359445.79630000173,235460.0783999985,28198683.0,27314495.0,2046,0.8620334309676914,0.8350038134759645
2020-08-12 14:30:00,570864.8698999992,-385015.7569000009,185849.1129999984,28482216.0,27598028.0,2379,0.6734144664249141,0.6525093166908025
2020-08-12 14:35:00,583846.0046000009,-378771.1197999995,205074.8848000014,29013417.0,28129229.0,2314,0.7290455234304551,0.7068277576543341
2020-08-12 14:40:00,560156.9197,-408307.103100001,151849.8165999988,29387515.0,28503327.0,2779,0.5327441831614913,0.5167154031227166
2020-08-12 14:45:00,582146.0733000017,-393307.5512999996,188838.52200000206,29773471.0,28889283.0,2769,0.6536628894528191,0.6342509477648813
2020-08-12 14:50:00,599305.8589999999,-382253.91339999967,217051.94560000038,30122566.0,29238378.0,2651,0.7423528952255847,0.7205626028008384
