timestamp,C,P,netDelta,stockVolumeAll,stockVolumeBus,numStockTransactions,NOPE_busVolume,NOPE_allVolume
2020-03-09 13:10:00,248114.65580000012,-794453.5247000004,-546338.8689000005,131614721.0,126081881.0,14161.0,-0.43332068380229866,-0.4151046818691356
2020-03-09 13:15:00,269024.4916,-759400.7881999983,-490376.29659999826,133348666.0,127815826.0,11372.0,-0.3836585123660651,-0.36773993419626577
2020-03-09 13:20:00,256288.28469999964,-800702.2350000021,-544413.9503000025,135229336.0,129696496.0,14382.0,-0.4197599527284087,-0.4025856862153065
2020-03-09 13:25:00,255798.15340000016,-827332.5033000009,-571534.3499000007,136447090.0,130914250.0,13973.0,-0.43657153434404633,-0.4188688449859947
2020-03-09 13:30:00,249453.9031,-871230.372899998,-621776.469799998,138884082.0,133351242.0,21260.0,-0.4662697253318405,-0.4476945527853926
2020-03-09 13:35:00,238824.97049999988,-933767.6126000013,-694942.6421000012,142125330.0,136592490.0,18928.0,-0.5087707546000525,-0.48896466386393
2020-03-09 13:40:00,237339.69870000012,-991693.947400004,-754354.2487000041,145523013.0,139990173.0,23345.0,-0.5388622876407217,-0.5183745396338132
2020-03-09 13:45:00,240471.9230000008,-1039110.5971999974,-798638.6741999965,148740847.0,143208007.0,27511.0,-0.5576773889465528,-0.536932988017741
2020-03-09 13:50:00,258248.35359999945,-1132942.7687,-874694.4151000004,150885922.0,145353082.0,23367.0,-0.6017721833376746,-0.5797057826905816
2020-03-09 13:55:00,250594.5832999998,-1199785.3730000027,-949190.7897000028,155105461.0,149572621.0,26314.0,-0.6346019634836798,-0.6119647777585361
2020-03-09 14:00:00,264270.4626999993,-1207356.8805999982,-943086.4178999987,159601221.0,154068381.0,33280.0,-0.6121219758257852,-0.5909017562591196
2020-03-09 14:05:00,255302.91420000012,-1293438.3333000008,-1038135.4191000008,163343887.0,157811047.0,29289.0,-0.6578344411465699,-0.635552047993079
2020-03-09 14:10:00,263860.9426000002,-1324805.3166999994,-1060944.3740999992,166758895.0,161226055.0,27970.0,-0.6580477169772586,-0.6362145624076
2020-03-09 14:15:00,296718.79010000033,-1291348.478299998,-994629.6881999976,170848463.0,165315623.0,38854.0,-0.6016549858690595,-0.5821706971984861
2020-03-09 14:20:00,322722.63989999954,-1279641.160200004,-956918.5203000044,173092427.0,167559587.0,22174.0,-0.5710914770278136,-0.5528367340415212
2020-03-09 14:25:00,318991.9673999993,-1320998.864400004,-1002006.8970000049,175508897.0,169976057.0,18190.0,-0.5894988474759154,-0.570915158221298
2020-03-09 14:30:00,304366.3762000006,-1400546.2867000038,-1096179.910500003,179833516.0,174300676.0,32968.0,-0.6289016977191776,-0.6095526211587851
2020-03-09 14:35:00,314594.946,-1417166.4894999987,-1102571.5434999987,183139535.0,177606695.0,26100.0,-0.6207939084165711,-0.6020390646399745
2020-03-09 14:40:00,342619.252500001,-1405361.2908000005,-1062742.0382999992,186774342.0,181241502.0,30242.0,-0.5863679270876928,-0.568997875682517
2020-03-09 14:45:00,319408.9290999984,-1520697.8346999963,-1201288.905599998,191279653.0,185746813.0,32234.0,-0.6467345986711481,-0.6280275433163809
2020-03-09 14:50:00,338182.2857000011,-1539482.407599999,-1201300.1218999985,196396208.0,190863368.0,36667.0,-0.6294031874675912,-0.6116717497417254
2020-03-09 14:55:00,399435.1520000011,-1436416.7234000016,-1036981.5714000005,199820204.0,194287364.0,30255.0,-0.5337359826447594,-0.5189573179496907
2020-03-09 15:00:00,409040.043300001,-1466874.6479000018,-1057834.6046000014,204579858.0,199047018.0,39591.0,-0.5314496118700966,-0.5170766149422205
2020-03-09 15:05:00,443567.5933000007,-1432362.2410000004,-988794.6476999995,208111418.0,202578578.0,29660.0,-0.48810424945326625,-0.4751275337040851
2020-03-09 15:10:00,435726.93130000116,-1482100.3954999938,-1046373.4641999928,210818717.0,205285877.0,25927.0,-0.5097152709633274,-0.496338028752918
2020-03-09 15:15:00,409356.6404999997,-1567558.5852999957,-1158201.944799996,214293883.0,208761043.0,30983.0,-0.5547979298034049,-0.5404736376912802
2020-03-09 15:20:00,426493.6895000004,-1550950.4321000038,-1124456.742600003,218026692.0,212493852.0,31809.0,-0.5291714240278363,-0.5157426975042134
2020-03-09 15:25:00,469978.4498999998,-1478165.734100001,-1008187.2842000013,222938327.0,217405487.0,49724.0,-0.4637358965093651,-0.452226989305433
2020-03-09 15:30:00,484263.73129999905,-1487415.705000003,-1003151.9737000042,227605321.0,222072481.0,39082.0,-0.4517227750069601,-0.44074188129371733
2020-03-09 15:35:00,466113.15190000006,-1562943.142799994,-1096829.990899994,232013063.0,226480223.0,41377.0,-0.48429393806274823,-0.4727449294094247
2020-03-09 15:40:00,534168.6429000007,-1437599.8454,-903431.2024999992,237213253.0,231680413.0,37254.0,-0.38994716506310756,-0.3808519090204455
2020-03-09 15:45:00,528234.791699999,-1487846.699800003,-959611.9081000042,244617681.0,239084841.0,62222.0,-0.40136877942002364,-0.3922904935477678
2020-03-09 15:50:00,538515.9286000016,-1493860.022399998,-955344.0937999964,253563377.0,248030537.0,70914.0,-0.3851719652568411,-0.37676738064582427
2020-03-09 15:55:00,521768.54800000007,-1551598.8725999969,-1029830.324599997,267163377.0,261630537.0,75496.0,-0.3936200783014855,-0.3854683737584276
2020-03-09 16:00:00,426328.5839999988,-1896068.7615999968,-1469740.1775999975,274251125.0,268718285.0,13363.0,-0.5469446106356318,-0.5359103550076586
2020-03-09 16:05:00,407573.00350000034,-1975531.8534000008,-1567958.849900001,275849669.0,270316829.0,6876.0,-0.5800448517025186,-0.5684106330756558
2020-03-09 16:10:00,446361.55369999853,-1870227.5448000017,-1423865.991100003,277889450.0,272356610.0,5582.0,-0.522794725305181,-0.5123857674697629
2020-03-09 16:15:00,467642.5049999991,-1822547.3153000013,-1354904.8103000028,279815525.0,274282685.0,866.0,-0.49398116775034584,-0.48421359404557796
2020-03-10 09:35:00,19658.26450000005,-20114.202300000008,-455.93779999995974,13776217.0,8501221.0,33406.0,-0.005363203709207886,-0.0033096008868033927
2020-03-10 09:40:00,29015.395899999967,-39561.364199999916,-10545.968299999957,17100066.0,11825070.0,32979.0,-0.08918313633661329,-0.0616720912071331
2020-03-10 09:45:00,37331.665300000015,-64709.228199999954,-27377.562899999946,19833674.0,14558678.0,29998.0,-0.18804978652594656,-0.13803576130171316
2020-03-10 09:50:00,48060.07070000002,-79637.53879999995,-31577.46809999992,22068077.0,16793081.0,25382.0,-0.18803856242937145,-0.14309116331250754
2020-03-10 09:55:00,56680.30459999987,-99184.48350000007,-42504.1789000002,24252290.0,18977294.0,26354.0,-0.22397386529396762,-0.17525841436004683
2020-03-10 10:00:00,69382.2374,-114503.83609999981,-45121.598699999806,26238039.0,20963043.0,21824.0,-0.21524355361957614,-0.17197016400501502
2020-03-10 10:05:00,80218.9343999999,-123945.67959999994,-43726.74520000005,27900564.0,22625568.0,19749.0,-0.1932625302489646,-0.1567235171303349
2020-03-10 10:10:00,89799.93049999989,-136593.83889999994,-46793.908400000095,29745035.0,24470039.0,20806.0,-0.19122939853099577,-0.1573167031069222
2020-03-10 10:15:00,100798.80089999991,-153205.61449999994,-52406.81360000002,31536368.0,26261372.0,20976.0,-0.19955855162479713,-0.16617897660250547
2020-03-10 10:20:00,105988.53400000004,-183676.53250000012,-77687.9985000001,33784880.0,28509884.0,30575.0,-0.2724949652548573,-0.2299490141743884
2020-03-10 10:25:00,111905.2157999997,-200407.4859000002,-88502.2701000005,35593751.0,30318755.0,19235.0,-0.291906016919232,-0.2486455279748417
2020-03-10 10:30:00,111242.20209999992,-219656.44119999962,-108414.2390999997,37826760.0,32551764.0,26801.0,-0.33305180972680837,-0.28660725660881264
2020-03-10 10:35:00,116176.43329999955,-234113.02040000012,-117936.58710000054,39553282.0,34278286.0,22132.0,-0.34405625502978926,-0.2981714313871616
2020-03-10 10:40:00,120701.2859,-251356.95190000025,-130655.66600000026,41887347.0,36612351.0,30039.0,-0.35686226759925976,-0.31192155951056116
2020-03-10 10:45:00,122742.32829999985,-271516.3921999993,-148774.06389999946,44148605.0,38873609.0,28792.0,-0.38271225061712033,-0.33698474481809665
2020-03-10 10:50:00,122471.47860000002,-295857.0819999989,-173385.6033999988,47460935.0,42185939.0,36314.0,-0.41100330467931223,-0.3653227720861353
2020-03-10 10:55:00,127549.17659999985,-324869.13819999964,-197319.9615999997,52076501.0,46801505.0,36597.0,-0.4216102913784497,-0.37890403120593624
2020-03-10 11:00:00,136430.17959999954,-346891.0852000001,-210460.90560000046,54072320.0,48797324.0,23494.0,-0.431295998116619,-0.3892211497490777
2020-03-10 11:05:00,145713.36380000028,-359480.8531000005,-213767.48930000025,56111223.0,50836227.0,25863.0,-0.4205022715395465,-0.38097100343009854
2020-03-10 11:10:00,163168.1869000005,-354435.3518000003,-191267.1648999998,58566170.0,53291174.0,28905.0,-0.3589096477776973,-0.3265830169533022
2020-03-10 11:15:00,157153.9026999999,-389957.928500002,-232804.0258000021,60870628.0,55595632.0,26370.0,-0.4187451737215652,-0.3824570789708332
2020-03-10 11:20:00,158449.26340000005,-411426.5902999995,-252977.3268999995,64149257.0,58874261.0,39185.0,-0.4296908744213358,-0.3943573764229249
2020-03-10 11:25:00,156046.36819999962,-454716.3039999989,-298669.9357999992,69636166.0,64361170.0,61614.0,-0.46405299313234866,-0.42890060288499976
2020-03-10 11:30:00,162518.15529999995,-498067.10640000104,-335548.9511000011,74853621.0,69578625.0,54736.0,-0.48225866938301976,-0.4482735058334735
2020-03-10 11:35:00,167295.4445000004,-532864.6111,-365569.16659999953,78701806.0,73426810.0,43930.0,-0.4978687847122863,-0.4644990822701064
2020-03-10 11:40:00,176604.54310000042,-543985.9715999999,-367381.4284999995,82198804.0,76923808.0,48625.0,-0.47759131802211285,-0.4469425473635839
2020-03-10 11:45:00,200425.0024000001,-562903.7563000006,-362478.7539000005,86172161.0,80897165.0,48251.0,-0.4480734941700373,-0.42064484596133134
2020-03-10 11:50:00,215771.64350000006,-576077.6721000004,-360306.0286000005,88611302.0,83336306.0,32198.0,-0.432351811466182,-0.4066140779649085
2020-03-10 11:55:00,208372.90939999948,-618897.0316000009,-410524.1222000014,90603999.0,85329003.0,28118.0,-0.48110737002282966,-0.4530971333837057
2020-03-10 12:00:00,216828.98180000007,-621377.5764,-404548.5946,93416179.0,88141183.0,38628.0,-0.45897794972867567,-0.43306052434450354
2020-03-10 12:05:00,241939.1929000004,-599926.058000001,-357986.86510000064,96016976.0,90741980.0,34781.0,-0.3945107491593204,-0.372837054460037
2020-03-10 12:10:00,256607.7433000005,-599620.1148000008,-343012.3715000002,99633257.0,94358261.0,37669.0,-0.36352129412389256,-0.3442749758747726
2020-03-10 12:15:00,296211.40479999984,-578888.8086000026,-282677.4038000027,101933246.0,96658250.0,25357.0,-0.29245036383340556,-0.27731619946646524
2020-03-10 12:20:00,306764.3198999998,-584996.5695999997,-278232.24969999987,103195039.0,97920043.0,18452.0,-0.28414228709029454,-0.2696178541102154
2020-03-10 12:25:00,305291.0376,-601279.7435999996,-295988.7059999995,105201910.0,99926914.0,25121.0,-0.296205190525547,-0.28135297733662773
2020-03-10 12:30:00,287505.7406999999,-647863.1607000025,-360357.4200000026,109543005.0,104268009.0,38444.0,-0.34560688695993286,-0.3289643368830375
2020-03-10 12:35:00,275025.2429999991,-695121.0184000004,-420095.7754000013,112775257.0,107500261.0,33975.0,-0.39078581902233833,-0.37250704327812023
2020-03-10 12:40:00,295706.63170000014,-683001.5841000021,-387294.9524000019,114964367.0,109689371.0,25921.0,-0.3530833925558766,-0.33688260328524394
2020-03-10 12:45:00,320442.05749999994,-664746.105700001,-344304.04820000107,117057496.0,111782500.0,25583.0,-0.30801247798179593,-0.2941324220706046
2020-03-10 12:50:00,315155.85840000014,-685760.7028999983,-370604.8444999982,119309712.0,114034716.0,18454.0,-0.32499299993871883,-0.31062420509404814
2020-03-10 12:55:00,340599.3714000007,-661790.4173999999,-321191.0459999992,120472923.0,115197927.0,11094.0,-0.2788166891232333,-0.26660849425891264
2020-03-10 13:00:00,332392.8505999997,-680826.1328,-348433.28220000037,122293787.0,117018791.0,18787.0,-0.2977584020672375,-0.2849149500947259
2020-03-10 13:05:00,323034.16949999955,-712310.9367000016,-389276.7672000021,124658615.0,119383619.0,22144.0,-0.32607217846193964,-0.31227425974530687
2020-03-10 13:10:00,362069.81589999923,-676839.2449000025,-314769.42900000326,126139177.0,120864181.0,16212.0,-0.26043235174861545,-0.2495413688960435
2020-03-10 13:15:00,373023.7012000005,-679038.2768999983,-306014.57569999783,128778989.0,123503993.0,23402.0,-0.24777707041423175,-0.2376277202331491
2020-03-10 13:20:00,384383.7346,-685237.6210999998,-300853.8864999998,130709645.0,125434649.0,19750.0,-0.23984910780114654,-0.23016961487425033
2020-03-10 13:25:00,393501.71439999976,-690457.0356999995,-296955.3212999998,132604717.0,127329721.0,15349.0,-0.23321760148991433,-0.22394023984833042
2020-03-10 13:30:00,383563.46760000155,-720739.9300999995,-337176.4624999981,134960008.0,129685012.0,17900.0,-0.25999647707940077,-0.24983435278100913
2020-03-10 13:35:00,404774.1759000001,-708812.6804999991,-304038.5045999989,137214260.0,131939264.0,21354.0,-0.2304382299722385,-0.22157937855730075
2020-03-10 13:40:00,386449.0852000004,-748668.0688000014,-362218.983600001,138938520.0,133663524.0,20229.0,-0.27099314215297887,-0.2607045070006511
2020-03-10 13:45:00,382388.2449000002,-767865.6242999996,-385477.3793999994,140689138.0,135414142.0,22150.0,-0.28466552585032023,-0.2739922817637843
2020-03-10 13:50:00,362584.4093999998,-814509.4575000006,-451925.048100001,143048488.0,137773492.0,18441.0,-0.32802031910463664,-0.3159243795013066
2020-03-10 13:55:00,365851.4127000011,-860899.1220999996,-495047.7093999986,145335200.0,140060204.0,21600.0,-0.3534535116056225,-0.34062478284682485
2020-03-10 14:00:00,378460.6866999985,-855190.3337999993,-476729.64710000093,147652689.0,142377693.0,19599.0,-0.33483450746740284,-0.3228723095588194
2020-03-10 14:05:00,376942.41069999954,-885240.7137000003,-508298.3030000008,149878111.0,144603115.0,28735.0,-0.35151269251703243,-0.33914111914581097
2020-03-10 14:10:00,407658.7127999995,-851122.9076000032,-443464.1948000036,152609327.0,147334331.0,31533.0,-0.3009917592119135,-0.2905878713428856
2020-03-10 14:15:00,429802.67060000094,-830189.3915000015,-400386.7209000007,154546296.0,149271300.0,22858.0,-0.2682275299404512,-0.2590723500096053
2020-03-10 14:20:00,429526.17270000017,-840656.6089999994,-411130.43629999924,156861184.0,151586188.0,23749.0,-0.2712189294581372,-0.26209826154314836
2020-03-10 14:25:00,407840.4750999997,-884184.9796,-476344.50450000033,158786820.0,153511824.0,23980.0,-0.31029825070673406,-0.29998995162192954
2020-03-10 14:30:00,446126.8686999996,-840158.2357000002,-394031.3670000005,160297897.0,155022901.0,19435.0,-0.25417623103311715,-0.24581193788212985
2020-03-10 14:35:00,475825.3416000002,-814874.3990000004,-339049.0574000002,162659662.0,157384666.0,21452.0,-0.21542699553716385,-0.20844077334920336
2020-03-10 14:40:00,486555.5130000002,-823116.9287000019,-336561.41570000164,165824714.0,160549718.0,35597.0,-0.20963064893082006,-0.2029621565938607
2020-03-10 14:45:00,551387.8476999984,-775122.2400999998,-223734.3924000014,168819527.0,163544531.0,34970.0,-0.13680334709572245,-0.13252874023275837
2020-03-10 14:50:00,605543.0989000014,-743081.7179000002,-137538.6189999989,172341437.0,167066441.0,41031.0,-0.08232570118615198,-0.07980589079108057
2020-03-10 14:55:00,599101.9381999988,-772015.2792999997,-172913.3411000009,175513539.0,170238543.0,27672.0,-0.10157120594012654,-0.09851852004420063
2020-03-10 15:00:00,593335.0734999997,-792414.8060999984,-199079.7325999987,178212310.0,172937314.0,27634.0,-0.11511670211322857,-0.11170930481738255
2020-03-10 15:05:00,637908.9555000005,-763363.9229000023,-125454.96740000196,180640756.0,175365760.0,31192.0,-0.0715390321348945,-0.0694499791619572
2020-03-10 15:10:00,632995.8522000016,-786508.4104999967,-153512.55829999514,183279871.0,178004875.0,21706.0,-0.08624064835302693,-0.08375854776763518
2020-03-10 15:15:00,665978.9444999989,-767669.5790999981,-101690.63459999928,187629035.0,182354039.0,36720.0,-0.05576549615114326,-0.054197706980691596
2020-03-10 15:20:00,735834.3527999999,-725089.9232000004,10744.429599999334,191220909.0,185945913.0,32388.0,0.005778255314489936,0.005618857088478401
2020-03-10 15:25:00,743438.5031000021,-746338.1883000005,-2899.6851999985524,195654229.0,190379233.0,30580.0,-0.001523110033749612,-0.0014820457573644127
2020-03-10 15:30:00,705637.5540000023,-806655.7069999984,-101018.15299999608,199354112.0,194079116.0,35996.0,-0.05204998615100662,-0.0506727210121435
2020-03-10 15:35:00,704578.8672999996,-827412.8036999981,-122833.93639999848,203666633.0,198391637.0,36503.0,-0.061914876179986596,-0.060311271704481154
2020-03-10 15:40:00,774523.8020000005,-776310.5951999999,-1786.7931999993743,208648854.0,203373858.0,39837.0,-0.0008785756525302158,-0.0008563637737494472
2020-03-10 15:45:00,759757.4201999988,-810872.8913999995,-51115.471200000735,212655745.0,207380749.0,36969.0,-0.02464812739199854,-0.024036722450174453
2020-03-10 15:50:00,819628.2841999994,-768207.2777000008,51421.0064999985,222309605.0,217034609.0,68376.0,0.023692537672643028,0.023130357547978413
2020-03-10 15:55:00,888140.4469000022,-738638.2137999997,149502.23310000252,234409605.0,229134609.0,71526.0,0.06524646527753585,0.06377820273192411
2020-03-10 16:00:00,946028.9825999985,-737780.9741000014,208248.0084999969,240544194.0,235269198.0,17158.0,0.08851477807987296,0.08657369984161702
2020-03-10 16:05:00,936797.5766999976,-770391.2072000053,166406.36949999235,242043606.0,236768610.0,4886.0,0.07028227664976043,0.06875057443161393
2020-03-10 16:10:00,912861.8173000008,-805965.6310000005,106896.18630000053,251315073.0,246040077.0,3795.0,0.04344665617219772,0.04253472942309375
2020-03-10 16:15:00,896902.1087999982,-828889.3991999977,68012.70960000053,252191639.0,246916643.0,644.0,0.027544805718098368,0.02696866155820516
2020-03-11 09:35:00,13305.123200000002,-28576.532799999928,-15271.409599999926,10624281.0,6687543.0,30379.0,-0.22835605842085688,-0.143740640896075
2020-03-11 09:40:00,21042.84239999999,-53480.1677,-32437.32530000001,13601313.0,9664575.0,36761.0,-0.3356311612254032,-0.2384867203629533
2020-03-11 09:45:00,35800.41860000001,-72815.72800000009,-37015.309400000086,15736175.0,11799437.0,24899.0,-0.3137040301160139,-0.23522431213430256
2020-03-11 09:50:00,40931.933299999975,-91085.35980000002,-50153.42650000005,19212488.0,15275750.0,27798.0,-0.32832055054580006,-0.2610459743683382
2020-03-11 09:55:00,49944.80069999997,-101606.5735,-51661.77280000004,21401230.0,17464492.0,24383.0,-0.29581033791306405,-0.24139627862510724
2020-03-11 10:00:00,56134.99059999998,-108496.07550000006,-52361.08490000008,25581962.0,21645224.0,24569.0,-0.24190595070764842,-0.2046797071311422
2020-03-11 10:05:00,62775.11359999982,-119224.2670000001,-56449.153400000265,30756439.0,26819701.0,27734.0,-0.21047644565463378,-0.18353605045109503
2020-03-11 10:10:00,71158.72890000003,-127030.38110000028,-55871.652200000266,32240236.0,28303498.0,18110.0,-0.19740193314621488,-0.1732979007970049
2020-03-11 10:15:00,75283.0495999999,-139020.25009999936,-63737.200499999475,33875895.0,29939157.0,18743.0,-0.21288909537432693,-0.18814912639208345
2020-03-11 10:20:00,77655.30139999985,-153072.28589999967,-75416.98449999983,35823273.0,31886535.0,22253.0,-0.23651671308908237,-0.21052510891453116
2020-03-11 10:25:00,78494.34190000019,-169444.67920000025,-90950.33730000006,37963142.0,34026404.0,25347.0,-0.2672934151372565,-0.23957536839284815
2020-03-11 10:30:00,82151.70489999981,-192776.1367,-110624.43180000015,39930549.0,35993811.0,21245.0,-0.30734292570464444,-0.2770421007735209
2020-03-11 10:35:00,95012.2882000002,-196455.3211000001,-101443.03289999985,41220370.0,37283632.0,15562.0,-0.2720846319371456,-0.24609927785703972
2020-03-11 10:40:00,95090.66820000007,-219065.8949,-123975.22669999988,43801935.0,39865197.0,19697.0,-0.3109861132756973,-0.2830359587995368
2020-03-11 10:45:00,97068.52550000008,-235533.95029999962,-138465.42479999954,46738876.0,42802138.0,27866.0,-0.3235011877210422,-0.2962532192686866
2020-03-11 10:50:00,103029.41890000015,-251792.4147999998,-148762.99589999966,48406002.0,44469264.0,13872.0,-0.334529925883189,-0.30732345112905557
2020-03-11 10:55:00,115324.3296,-264304.30360000004,-148979.97400000005,50880658.0,46943920.0,19044.0,-0.31735733615769635,-0.29280276603341104
2020-03-11 11:00:00,128042.77069999975,-274300.83269999985,-146258.0620000001,53410060.0,49473322.0,25594.0,-0.29563016204976106,-0.2738399133047222
2020-03-11 11:05:00,131078.67060000007,-297470.8997999993,-166392.22919999922,55247280.0,51310542.0,15851.0,-0.32428468442215874,-0.30117723297870813
2020-03-11 11:10:00,142528.21039999984,-305276.74310000037,-162748.5327000006,57506417.0,53569679.0,20950.0,-0.3038071829775209,-0.2830093425921503
2020-03-11 11:15:00,145404.2138,-317214.6063000009,-171810.39250000086,59687782.0,55751044.0,15672.0,-0.3081743052201872,-0.2878485122801193
2020-03-11 11:20:00,139061.37910000017,-349193.9307000005,-210132.55160000038,62905438.0,58968700.0,22556.0,-0.3563459116446528,-0.3340451291349412
2020-03-11 11:25:00,141983.44089999946,-383601.8721,-241618.43120000052,64962557.0,61025819.0,19901.0,-0.3959282073707205,-0.3719349150619187
2020-03-11 11:30:00,149802.87689999945,-386263.9492999995,-236461.07240000012,66947701.0,63010963.0,19326.0,-0.3752697326654096,-0.35320267741531575
2020-03-11 11:35:00,162930.42759999973,-378583.4862000002,-215653.05860000046,69459183.0,65522445.0,20691.0,-0.32912852778921853,-0.3104745107641137
2020-03-11 11:40:00,182510.3906999995,-384168.61249999993,-201658.22180000047,71838114.0,67901376.0,15370.0,-0.29698694441773976,-0.2807120211981073
2020-03-11 11:45:00,178380.00489999977,-411026.5495000001,-232646.54460000034,73458333.0,69521595.0,15388.0,-0.33463925072490114,-0.31670545069406947
2020-03-11 11:50:00,188937.16219999973,-409354.4145000005,-220417.25230000078,75471408.0,71534670.0,15154.0,-0.30812646832647833,-0.2920539819530077
2020-03-11 11:55:00,192450.07809999984,-423899.2323999985,-231449.15429999857,76545586.0,72608848.0,13212.0,-0.3187616394905461,-0.3023677345679979
2020-03-11 12:00:00,202644.12419999985,-424330.1804999994,-221686.05629999962,77910779.0,73974041.0,16413.0,-0.29968087899916085,-0.28453836445403735
2020-03-11 12:05:00,217251.45749999964,-417414.6353999997,-200163.17790000016,79986845.0,76050107.0,19606.0,-0.2631990746574494,-0.25024512205725846
2020-03-11 12:10:00,233322.30660000016,-418659.1414999992,-185336.83489999906,81640956.0,77704218.0,17463.0,-0.23851579704463283,-0.22701453287734535
2020-03-11 12:15:00,249069.9996000004,-417791.1819000001,-168721.18229999975,84229493.0,80292755.0,18992.0,-0.21013251108396983,-0.20031128799504913
2020-03-11 12:20:00,269738.6386999998,-415183.05549999897,-145444.4167999992,86877718.0,82940980.0,21254.0,-0.1753589320984623,-0.1674127959944795
2020-03-11 12:25:00,265082.06329999963,-446148.0757000002,-181066.0124000006,90757534.0,86820796.0,27403.0,-0.20855143092675696,-0.1995052139693445
2020-03-11 12:30:00,254016.6590999993,-488390.3157999986,-234373.6566999994,93339077.0,89402339.0,21744.0,-0.26215606808676384,-0.25109917971440776
2020-03-11 12:35:00,254011.25259999954,-508738.6512000003,-254727.39860000077,95058461.0,91121723.0,17116.0,-0.27954629281977117,-0.2679692011845224
2020-03-11 12:40:00,245690.6303999993,-545600.5525999999,-299909.9222000007,98096122.0,94159384.0,27883.0,-0.31851304613462716,-0.30573066099391855
2020-03-11 12:45:00,248235.81369999985,-580246.0436999997,-332010.22999999986,101173890.0,97237152.0,28033.0,-0.3414438032903307,-0.32815801586753246
2020-03-11 12:50:00,254236.80889999896,-595651.4743000006,-341414.6654000016,103167776.0,99231038.0,18298.0,-0.3440603588163631,-0.33093149686584467
2020-03-11 12:55:00,260315.4065999995,-603651.2517000006,-343335.8451000011,105816566.0,101879828.0,22716.0,-0.3370008095223729,-0.32446322733625765
2020-03-11 13:00:00,272649.7038000003,-600028.5482000008,-327378.8444000005,108533694.0,104596956.0,23133.0,-0.3129907952579428,-0.30163798202611675
2020-03-11 13:05:00,257034.1204000002,-664150.1095000028,-407115.98910000257,110505356.0,106568618.0,20070.0,-0.3820223971563585,-0.3684129021764362
2020-03-11 13:10:00,267197.26329999947,-683570.946000002,-416373.6827000025,112536655.0,108599917.0,17772.0,-0.38340147414661696,-0.3699893894127229
2020-03-11 13:15:00,274629.37819999986,-688209.9118000009,-413580.5336000011,114351657.0,110414919.0,20510.0,-0.3745694307849839,-0.3616742812917884
2020-03-11 13:20:00,292071.10069999984,-675663.0482000003,-383591.9475000005,116039285.0,112102547.0,15030.0,-0.3421795113183293,-0.33057076101425514
2020-03-11 13:25:00,289513.6970999993,-694944.7433000021,-405431.04620000266,118057418.0,114120680.0,16814.0,-0.3552651861170146,-0.34341852724578703
2020-03-11 13:30:00,316727.26559999806,-663553.3783000021,-346826.11270000384,119610322.0,115673584.0,14589.0,-0.2998317340111151,-0.289963363446178
2020-03-11 13:35:00,310845.6904999991,-687866.2084000027,-377020.5179000036,120731318.0,116794580.0,12481.0,-0.3228065188470249,-0.3122806278814943
2020-03-11 13:40:00,302002.440599999,-717953.8499999967,-415951.40939999773,122270128.0,118333390.0,17062.0,-0.351508064967967,-0.34019054057095427
2020-03-11 13:45:00,296891.385499999,-754483.6570999994,-457592.2716000004,124545698.0,120608960.0,18264.0,-0.37940155656760527,-0.36740913491849425
2020-03-11 13:50:00,327392.3360000002,-729622.976900002,-402230.64090000186,125702504.0,121765766.0,11707.0,-0.33033146680981074,-0.3199861801480119
2020-03-11 13:55:00,320585.9973,-761649.2340000016,-441063.2367000016,127477004.0,123540266.0,19077.0,-0.35701982113265124,-0.3459943541660279
2020-03-11 14:00:00,339682.0259000006,-751150.9251000006,-411468.8992000001,129367610.0,125430872.0,18725.0,-0.32804435832990153,-0.31806176151820387
2020-03-11 14:05:00,320792.5932999989,-800950.0528999958,-480157.45959999686,132160380.0,128223642.0,22634.0,-0.374468742355639,-0.36331422442943706
2020-03-11 14:10:00,321214.39109999826,-834898.471299998,-513684.0801999997,133809355.0,129872617.0,16741.0,-0.39552916701447516,-0.38389250153698123
2020-03-11 14:15:00,326348.64730000054,-848980.3729000023,-522631.7256000018,135357573.0,131420835.0,16223.0,-0.3976779827947386,-0.3861119212000069
2020-03-11 14:20:00,327007.4474999993,-874608.5245000005,-547601.0770000011,137351056.0,133414318.0,20210.0,-0.41045150566223415,-0.39868719829864363
2020-03-11 14:25:00,332959.5391,-890323.334200002,-557363.7951000021,139881258.0,135944520.0,21969.0,-0.4099935731870634,-0.3984549489110271
2020-03-11 14:30:00,335862.30909999966,-905929.1230000014,-570066.8139000018,143204166.0,139267428.0,34038.0,-0.4093324778712807,-0.3980797694810092
2020-03-11 14:35:00,352540.4038999996,-910262.1829000023,-557721.7790000028,145589379.0,141652641.0,24507.0,-0.39372494226916865,-0.38307861660705533
2020-03-11 14:40:00,375280.6215000004,-898197.8721999995,-522917.2506999993,149433816.0,145497078.0,41670.0,-0.3594005171017931,-0.3499323410840283
2020-03-11 14:45:00,378047.08699999977,-927891.1227000012,-549844.0357000014,152147621.0,148210883.0,22575.0,-0.3709876255848239,-0.3613885199690381
2020-03-11 14:50:00,375296.5393999973,-952320.4103000013,-577023.8709000039,155385060.0,151448322.0,32046.0,-0.3810038059715207,-0.3713509335453511
2020-03-11 14:55:00,375188.22460000135,-972812.4317000008,-597624.2070999997,157908101.0,153971363.0,25775.0,-0.3881398433161884,-0.3784632981559316
