timestamp,C,P,netDelta,stockVolumeAll,stockVolumeBus,numStockTransactions,NOPE_busVolume,NOPE_allVolume
2020-11-06 15:10:00,311008.98110000003,-439232.0829,-128223.10179999995,37537813.0,35285158.0,4006,-0.36339103767085285,-0.34158383654370045
2020-11-06 15:15:00,332927.03639999963,-423347.6511999996,-90420.61479999992,38135449.0,35882794.0,3765,-0.25198877991496405,-0.23710384214959665
2020-11-06 15:20:00,319499.97130000056,-451228.1525000013,-131728.1812000007,38665442.0,36412787.0,4902,-0.3617635233468965,-0.34068712107312954
2020-11-06 15:25:00,322713.85730000085,-467068.99150000076,-144355.13419999994,46302402.0,44049747.0,8472,-0.3277093378084554,-0.3117659731778061
2020-11-06 15:30:00,364785.0149000007,-419234.962899999,-54449.94799999834,48326983.0,46074328.0,10444,-0.11817849627670823,-0.11266986809418321
2020-11-06 15:35:00,398721.6951999993,-396640.5143999997,2081.180799999624,49555925.0,47303270.0,8693,0.004399655245820477,0.0041996608881775975
2020-11-06 15:40:00,409557.07329999993,-391700.28560000047,17856.787699999404,51202155.0,48949500.0,9864,0.03648002063350883,0.03487507059028942
2020-11-06 15:45:00,486370.3466999993,-344711.65550000017,141658.69119999907,54165791.0,51913136.0,16731,0.2728763895134347,0.2615279655013237
2020-11-06 15:50:00,553189.2513999995,-322093.24399999954,231096.0074,56178983.0,53926328.0,13986,0.42854022510117884,0.4113566943709181
2020-11-06 15:55:00,529301.5925,-351143.6028000006,178157.98969999954,60008949.0,57756294.0,24995,0.3084650647771818,0.29688570233082995
2020-11-06 16:00:00,444955.9338000007,-451988.1683000023,-7032.234500001592,62445031.0,60192376.0,2793,-0.011682932237135134,-0.011261479716459091
2020-11-06 16:05:00,463460.9028999997,-457254.0191,6206.88379999966,65732156.0,63479501.0,1608,0.0097777766085459,0.009442690119581139
2020-11-06 16:10:00,513256.03280000045,-410071.38869999966,103184.64410000072,68345244.0,66092589.0,755,0.15612135287967113,0.15097560277932537
2020-11-06 16:15:00,503449.5413999984,-416499.5498999993,86949.99149999912,68426319.0,66173664.0,322,0.13139667088707543,0.12707097615465637
2020-11-09 09:35:00,65934.23970000006,-21897.56399999998,44036.67570000008,17468451.0,11404376.0,33249,0.3861384059943313,0.25209261943145433
2020-11-09 09:40:00,99605.16559999996,-38372.184299999964,61232.98129999999,21729702.0,15665627.0,24927,0.3908747559226323,0.28179393026190597
2020-11-09 09:45:00,131663.75119999985,-56821.129400000136,74842.6217999997,26692831.0,20628756.0,22028,0.36280724732019565,0.28038472876855847
2020-11-09 09:50:00,154155.52629999988,-68994.71879999981,85160.80750000008,30104429.0,24040354.0,18432,0.3542410710757424,0.2828846463090201
2020-11-09 09:55:00,161701.98820000017,-92086.02730000028,69615.96089999987,33816216.0,27752141.0,15635,0.2508489737782749,0.2058656145915317
2020-11-09 10:00:00,169005.27330000044,-111152.6778,57852.59550000043,37922951.0,31858876.0,21272,0.18159019640241053,0.15255298961307215
2020-11-09 10:05:00,225420.58130000034,-99086.59339999993,126333.98790000039,41788326.0,35724251.0,19621,0.35363649163701255,0.3023188531170174
2020-11-09 10:10:00,226231.4471,-127355.12379999993,98876.32330000008,43404720.0,37340645.0,14434,0.2647954348405071,0.2278008550682969
2020-11-09 10:15:00,234682.9060000001,-133745.62219999946,100937.28380000064,46297503.0,40233428.0,15062,0.25087915402088196,0.21801885039026972
2020-11-09 10:20:00,266979.9666000008,-122018.6177999999,144961.3488000009,48854772.0,42790697.0,11873,0.3387683748175471,0.2967189137634311
2020-11-09 10:25:00,268583.9495000005,-136498.09109999987,132085.85840000064,50076835.0,44012760.0,10630,0.3001081013778746,0.26376638699310895
2020-11-09 10:30:00,268645.5761999998,-151042.53740000038,117603.03879999935,51435008.0,45370933.0,11482,0.2592034834284747,0.22864395938268223
2020-11-09 10:35:00,279814.94960000017,-157184.11089999974,122630.83870000039,53401531.0,47337456.0,14279,0.25905667321877285,0.2296391815058643
2020-11-09 10:40:00,267930.0323000002,-198683.05690000075,69246.97539999947,55313939.0,49249864.0,11799,0.14060338400122174,0.12518901501482196
2020-11-09 10:45:00,280062.8894999994,-206207.35710000034,73855.53239999907,57448439.0,51384364.0,13777,0.14373152969257158,0.12855968532060386
2020-11-09 10:50:00,265681.1829999999,-243883.62789999985,21797.55510000008,59554664.0,53490589.0,9245,0.0407502618825156,0.0366009202906427
2020-11-09 10:55:00,294085.44269999966,-239261.62730000023,54823.81539999951,61436883.0,55372808.0,11979,0.09900855199541175,0.0892359975358768
2020-11-09 11:00:00,314259.0074000009,-241519.92559999987,72739.08180000102,63204408.0,57140333.0,10847,0.1272990162657978,0.11508545701432885
2020-11-09 11:05:00,284300.4481999994,-295499.1603999999,-11198.712200000477,64985764.0,58921689.0,10470,-0.0190060950221581,-0.01723256219623805
2020-11-09 11:10:00,326844.87050000066,-269236.19470000075,57608.67579999991,66331948.0,60267873.0,7103,0.09558770358462776,0.0868490637422557
2020-11-09 11:15:00,312692.0270000001,-296449.7232000011,16242.303799999005,67479502.0,61415427.0,10385,0.026446618697284322,0.024069981725708355
2020-11-09 11:20:00,330240.51639999915,-299530.4766000009,30710.03979999828,68814889.0,62750814.0,7401,0.04893966761928902,0.044627028025865566
2020-11-09 11:25:00,344836.78630000004,-292844.7682000007,51992.018099999346,70313472.0,64249397.0,9170,0.08092218842147164,0.07394318132946037
2020-11-09 11:30:00,376837.9891000004,-277368.3811000009,99469.60799999944,71507773.0,65443698.0,5853,0.15199264564786583,0.13910321049992627
2020-11-09 11:35:00,380206.0481999996,-287080.7478999996,93125.3003,72105113.0,66041038.0,5540,0.14101126075577433,0.12915214528545294
2020-11-09 11:40:00,384194.84220000036,-288626.6366999993,95568.20550000103,73704209.0,67640134.0,7621,0.1412892019108079,0.12966451549598887
2020-11-09 11:45:00,388822.5031000005,-298562.90529999905,90259.5978000014,74336510.0,68272435.0,5739,0.13220503677655765,0.12142027894503174
2020-11-09 11:50:00,366665.77690000023,-328378.56849999924,38287.208400000985,75731172.0,69667097.0,10251,0.054957375933148166,0.05055673560683966
2020-11-09 11:55:00,376801.2280999993,-338897.1152000004,37904.112899998836,77359914.0,71295839.0,5796,0.053164551300110004,0.04899709803193271
2020-11-09 12:00:00,381392.7786999994,-345474.15169999877,35918.627000000684,78324256.0,72260181.0,7695,0.04970735819219812,0.04585888054908646
2020-11-09 12:05:00,395224.19479999953,-339938.9567000002,55285.23809999932,79275700.0,73211625.0,7724,0.07551428902172205,0.06973793747642634
2020-11-09 12:10:00,418006.9531999997,-326769.4601000002,91237.49309999944,80281900.0,74217825.0,8142,0.12293204914048539,0.11364640485588837
2020-11-09 12:15:00,402745.73990000034,-351445.93830000045,51299.80159999983,82277657.0,76213582.0,7699,0.06731057674208231,0.062349614063511596
2020-11-09 12:20:00,402145.5606000006,-361306.21830000007,40839.342300000535,83603880.0,77539805.0,8962,0.052668874135033655,0.048848620781715556
2020-11-09 12:25:00,459528.3347999996,-321549.38900000066,137978.94579999894,85570684.0,79506609.0,9017,0.17354399531741938,0.16124558008674902
2020-11-09 12:30:00,488509.17859999905,-318388.93780000124,170120.24079999788,86896968.0,80832893.0,7736,0.2104591763157578,0.19577235514131847
2020-11-09 12:35:00,537384.9144999993,-306879.7312999998,230505.18319999945,88005514.0,81941439.0,8906,0.281304778159924,0.2619212964314934
2020-11-09 12:40:00,549741.0956999996,-313627.6815999991,236113.41410000052,89179429.0,83115354.0,9484,0.2840791775969582,0.26476219543859214
2020-11-09 12:45:00,564272.6762000003,-319421.9109,244850.76530000032,90843576.0,84779501.0,8269,0.28880892481308695,0.2695300824573444
2020-11-09 12:50:00,558432.8436000015,-345814.7970000002,212618.04660000134,92315222.0,86251147.0,5906,0.2465103989863478,0.23031742977339245
2020-11-09 12:55:00,548983.0763999991,-362036.03819999954,186947.03819999954,93349619.0,87285544.0,6038,0.21417869401146145,0.20026545389542463
2020-11-09 13:00:00,599393.1526999993,-337111.82709999924,262281.3256000001,94327245.0,88263170.0,7906,0.297158288785685,0.2780546867450651
2020-11-09 13:05:00,610408.0614,-348762.0254000011,261646.03599999892,94956998.0,88892923.0,5694,0.29433843231817103,0.2755416046324452
2020-11-09 13:10:00,646309.9790000026,-335773.3353999993,310536.64360000327,95655994.0,89591919.0,5266,0.34661233632020233,0.324638980386324
2020-11-09 13:15:00,657022.6853999997,-335094.61299999943,321928.07240000035,96677959.0,90613884.0,4551,0.35527455417317766,0.3329901414240658
2020-11-09 13:20:00,641430.418000001,-355148.55059999967,286281.86740000127,97140545.0,91076470.0,4161,0.3143313167495417,0.2947089368296228
2020-11-09 13:25:00,629069.330700001,-369166.83939999976,259902.49130000122,98036124.0,91972049.0,3951,0.2825885626403748,0.2651089013882283
2020-11-09 13:30:00,632065.7770000014,-371501.7862000012,260563.9908000002,98537636.0,92473561.0,4226,0.2817713387289154,0.2644309335775015
2020-11-09 13:35:00,635979.7106000022,-373291.90539999976,262687.8052000024,99830632.0,93766557.0,4349,0.2801508486655881,0.2631334690939374
2020-11-09 13:40:00,638434.2713000028,-380729.39810000046,257704.8732000024,100385699.0,94321624.0,4804,0.27321929189853894,0.2567147270648605
2020-11-09 13:45:00,626869.3221999988,-397446.17309999984,229423.1490999989,101426477.0,95362402.0,5046,0.24058029610034248,0.22619650793943963
2020-11-09 13:50:00,643869.4694000005,-389415.4001000013,254454.06929999922,102510824.0,96446749.0,5013,0.2638285602555657,0.24822166028047848
2020-11-09 13:55:00,624898.0624999998,-422702.34320000117,202195.7192999985,103401594.0,97337519.0,6352,0.20772639510156254,0.19554410283075377
2020-11-09 14:00:00,638003.7080000003,-422328.19750000146,215675.51049999887,104047746.0,97983671.0,6428,0.22011372741892765,0.2072851347495782
2020-11-09 14:05:00,616780.8662999969,-447860.2654000003,168920.60089999653,104921374.0,98857299.0,7545,0.17087317032604393,0.16099732062219899
2020-11-09 14:10:00,610668.4357000005,-461385.32610000024,149283.10960000035,105640535.0,99576460.0,6149,0.14991807260471032,0.14131233773096694
2020-11-09 14:15:00,589862.3883,-491710.4589000008,98151.9293999992,106385345.0,100321270.0,6210,0.09783760652152748,0.09226076147988164
2020-11-09 14:20:00,586306.9759000004,-506256.93620000064,80050.0396999999,107762044.0,101697969.0,8618,0.07871350872306988,0.0742840769612721
2020-11-09 14:25:00,547908.8011000006,-570798.4616999995,-22889.660599998897,109152427.0,103088352.0,7110,-0.02220392523104734,-0.020970363398331856
2020-11-09 14:30:00,565816.1999000013,-567156.7207999997,-1340.5208999983736,110079843.0,104015768.0,7394,-0.0012887670069391534,-0.0012177714497633991
2020-11-09 14:35:00,535585.9750999982,-626117.1915000025,-90531.21640000434,111410457.0,105346382.0,6907,-0.08593671152370885,-0.0812591733646729
2020-11-09 14:40:00,584820.514500001,-576436.5130999996,8384.001400001114,112233172.0,106169097.0,7096,0.007896837815245913,0.007470163455775013
2020-11-09 14:45:00,606009.0251999999,-558774.0888999986,47234.93630000134,112850937.0,106786862.0,4873,0.04423290975625947,0.04185604263082135
2020-11-09 14:50:00,609326.7694000017,-559527.3797000005,49799.38970000122,113859286.0,107795211.0,5830,0.046198146687612324,0.04373766202960487
2020-11-09 14:55:00,573098.5849000013,-615412.6293999985,-42314.044499997166,115024680.0,108960605.0,5731,-0.03883425986850675,-0.03678692651002999
2020-11-09 15:00:00,594245.1032000005,-596368.9771999988,-2123.8739999983227,116434941.0,110370866.0,7289,-0.0019243067278264562,-0.0018240864655896744
2020-11-09 15:05:00,636101.1235999994,-562859.7613999988,73241.36220000057,117515261.0,111451186.0,8284,0.06571609045057679,0.06232497939140055
2020-11-09 15:10:00,627300.5100000001,-581133.4296999994,46167.08030000073,118922512.0,112858437.0,7215,0.04090707042132856,0.03882114456176365
2020-11-09 15:15:00,597309.1792999996,-623906.8084000008,-26597.62910000118,120687426.0,114623351.0,9448,-0.023204372292344847,-0.02203844259633243
2020-11-09 15:20:00,606329.2479000001,-621596.4688000018,-15267.220900001705,122310583.0,116246508.0,8585,-0.01313348776033918,-0.012482338425287128
2020-11-09 15:25:00,573728.1963000017,-694179.4198000046,-120451.22350000287,124092586.0,118028511.0,9848,-0.10205265022787832,-0.09706560833537863
2020-11-09 15:30:00,526839.2878999999,-803031.9375999988,-276192.6496999989,125345064.0,119280989.0,10209,-0.23154792059948373,-0.2203458523903254
2020-11-09 15:35:00,550595.7864999985,-781742.1926000019,-231146.40610000328,126470607.0,120406532.0,8931,-0.19197164992676916,-0.18276689863598367
2020-11-09 15:40:00,597023.7473999991,-733422.8603000011,-136399.11290000204,128340518.0,122276443.0,11704,-0.11154978796692838,-0.1062790730671681
2020-11-09 15:45:00,551534.3134999993,-822348.5014000024,-270814.18790000305,130387265.0,124323190.0,14246,-0.2178307907800653,-0.20769987613437788
2020-11-09 15:50:00,516815.14920000033,-904770.686300002,-387955.5371000016,136295187.0,130231112.0,30329,-0.29789773821481424,-0.2846436074811663
2020-11-09 15:55:00,437991.80629999953,-1093614.478900005,-655622.6726000058,146495187.0,140431112.0,53132,-0.46686426053509117,-0.44753871169842985
2020-11-09 16:00:00,410183.9766999989,-1260374.3711000024,-850190.3944000036,151383886.0,145319811.0,8096,-0.5850478255851871,-0.5616122143938117
2020-11-09 16:05:00,442118.96790000016,-1234835.7399000018,-792716.7720000015,153586315.0,147522240.0,2063,-0.537354077595352,-0.5161376337468618
2020-11-09 16:10:00,461717.9666000001,-1216568.9067999972,-754850.940199997,155314296.0,149250221.0,1397,-0.505762025102795,-0.48601510591143327
2020-11-09 16:15:00,442987.11720000044,-1255972.8138000004,-812985.6965999998,161023902.0,154959827.0,496,-0.5246428783119381,-0.5048851049454757
2020-11-10 09:35:00,8878.927999999998,-17793.881099999988,-8914.95309999999,4338517.0,3310045.0,11753,-0.2693302689238361,-0.20548388078230395
2020-11-10 09:40:00,16265.242100000027,-49045.48209999997,-32780.239999999954,5593387.0,4564915.0,9398,-0.7180909173555248,-0.5860534949575267
2020-11-10 09:45:00,23220.615100000043,-72805.30360000006,-49584.68850000002,6842654.0,5814182.0,7685,-0.8528231228399802,-0.7246411772391241
2020-11-10 09:50:00,32230.733200000035,-88099.58009999986,-55868.84689999984,8142464.0,7113992.0,7362,-0.7853374996766912,-0.6861417735466787
2020-11-10 09:55:00,41004.648900000015,-104288.31780000014,-63283.66890000013,8967676.0,7939204.0,6161,-0.7971034489099931,-0.7056863885358942
2020-11-10 10:00:00,51460.786699999924,-106191.67809999977,-54730.891399999855,10001138.0,8972666.0,8983,-0.6099735730718145,-0.5472466373326701
2020-11-10 10:05:00,65634.05390000007,-105197.30120000018,-39563.247300000105,10976555.0,9948083.0,7968,-0.39769719754047195,-0.36043410068095233
2020-11-10 10:10:00,69322.55900000002,-115445.36640000026,-46122.807400000216,11704823.0,10676351.0,6360,-0.4320090956170345,-0.3940495930609136
2020-11-10 10:15:00,71838.86990000008,-125879.03299999975,-54040.1630999997,12471029.0,11442557.0,6852,-0.47227348834705124,-0.4333256149111649
2020-11-10 10:20:00,77736.51559999997,-135218.42989999976,-57481.91429999978,13292341.0,12263869.0,7931,-0.4687094611007324,-0.43244387350580143
2020-11-10 10:25:00,74468.37650000001,-163081.14789999998,-88612.77139999998,14013314.0,12984842.0,6524,-0.6824324192778009,-0.632347005140968
2020-11-10 10:30:00,77038.71169999991,-172618.48349999986,-95579.77179999994,14840166.0,13811694.0,7392,-0.692020629764893,-0.644061338666966
2020-11-10 10:35:00,79720.23039999985,-189399.67450000008,-109679.44410000024,15928007.0,14899535.0,9548,-0.736126624757083,-0.6885949014211272
2020-11-10 10:40:00,81416.29460000018,-223019.67119999978,-141603.3765999996,17306502.0,16278030.0,10575,-0.8699048754671149,-0.8182091135458778
2020-11-10 10:45:00,89719.53559999992,-251016.11220000012,-161296.57660000015,18229149.0,17200677.0,8356,-0.9377338845441965,-0.8848277920159638
2020-11-10 10:50:00,104646.03530000006,-247917.8775000005,-143271.84220000042,19085003.0,18056531.0,7464,-0.7934627210509063,-0.7507037971123212
2020-11-10 10:55:00,113429.49309999992,-252868.5130999999,-139439.01999999993,19647396.0,18618924.0,4771,-0.7489101948103979,-0.7097073831056285
2020-11-10 11:00:00,116732.57950000008,-259395.1569000005,-142662.5774000004,20662621.0,19634149.0,7998,-0.7266043330933283,-0.6904379526682525
2020-11-10 11:05:00,137557.08830000015,-240264.1363999995,-102707.04809999936,21520209.0,20491737.0,6731,-0.5012120158481409,-0.4772585995795829
2020-11-10 11:10:00,144153.97619999974,-246573.59249999988,-102419.61630000014,22241174.0,21212702.0,6056,-0.48282211431622496,-0.4604955489310058
2020-11-10 11:15:00,153708.34720000016,-244182.66760000013,-90474.32039999997,22884845.0,21856373.0,5370,-0.41394937943271726,-0.3953460047468094
2020-11-10 11:20:00,148386.62860000008,-269844.7433000004,-121458.1147000003,24022516.0,22994044.0,5384,-0.5282155444253317,-0.505601139780697
2020-11-10 11:25:00,154681.11710000006,-275243.223700001,-120562.106600001,24702538.0,23674066.0,5908,-0.5092581333514953,-0.4880555455475911
2020-11-10 11:30:00,181004.3744,-250114.57970000012,-69110.20530000015,25262865.0,24234393.0,4709,-0.28517407182428767,-0.2735644009497741
2020-11-10 11:35:00,177631.1653999995,-266627.7873000003,-88996.62190000084,26059628.0,25031156.0,4893,-0.35554339519917033,-0.3415114824355928
2020-11-10 11:40:00,177974.98249999978,-273945.31300000014,-95970.33050000037,26661842.0,25633370.0,5267,-0.37439607238533357,-0.3599538640278507
2020-11-10 11:45:00,202125.2357000004,-252014.44610000012,-49889.21039999981,27711531.0,26683059.0,4788,-0.18696960644579697,-0.18003050932119125
2020-11-10 11:50:00,208723.1143000001,-258961.14990000034,-50238.035600000236,28291282.0,27262810.0,5220,-0.18427313838889034,-0.17757426333667112
2020-11-10 11:55:00,206430.16379999992,-271032.8199000003,-64602.65610000037,28682419.0,27653947.0,3755,-0.23361097820864546,-0.22523433640656448
2020-11-10 12:00:00,206938.2347000001,-276076.8551999998,-69138.62049999973,29512351.0,28483879.0,6514,-0.24272895029500627,-0.23427012134682096
2020-11-10 12:05:00,236975.41239999986,-251654.7524000004,-14679.34000000055,30001140.0,28972668.0,4268,-0.05066616578079916,-0.04892927402092237
2020-11-10 12:10:00,242297.4853,-254766.12340000065,-12468.638100000651,30419335.0,29390863.0,3396,-0.04242351815256548,-0.04098918697598305
2020-11-10 12:15:00,251170.7543,-255691.22090000077,-4520.466600000829,31632594.0,30604122.0,7215,-0.014770776956126464,-0.014290533997941583
2020-11-10 12:20:00,274490.9845999995,-256763.9473999998,17727.0371999997,32557243.0,31528771.0,3748,0.056224954661251145,0.05444882786911564
2020-11-10 12:25:00,275880.6650000003,-264316.3217999995,11564.34320000076,33019523.0,31991051.0,4225,0.036148681704770376,0.035022744574477224
2020-11-10 12:30:00,266984.59739999985,-287086.0923999998,-20101.494999999937,33475012.0,32446540.0,4135,-0.0619526612082519,-0.060049254052545034
2020-11-10 12:35:00,266919.8644000002,-295286.7637999996,-28366.899399999413,34012340.0,32983868.0,4661,-0.08600234332734842,-0.08340178711608615
2020-11-10 12:40:00,268527.0811000001,-324862.824800001,-56335.74370000093,34554509.0,33526037.0,4628,-0.1680357976697363,-0.16303442106499308
2020-11-10 12:45:00,284278.40729999944,-314983.0367999998,-30704.62950000045,35093120.0,34064648.0,4257,-0.09013634751194391,-0.08749472688663888
2020-11-10 12:50:00,299887.05509999924,-304526.5008,-4639.445700000797,35429891.0,34401419.0,3012,-0.013486204449882713,-0.013094721911509118
2020-11-10 12:55:00,300041.2677999994,-313814.87409999967,-13773.606300000276,35681850.0,34653378.0,2444,-0.03974679265034502,-0.038601155209161735
2020-11-10 13:00:00,298893.2188000001,-321542.8609000006,-22649.642100000463,36513946.0,35485474.0,2993,-0.06382792604094978,-0.06203011337093084
2020-11-10 13:05:00,316589.8645000007,-311449.4869999998,5140.377500000934,36767044.0,35738572.0,2623,0.014383276142093572,0.013980937657106549
2020-11-10 13:10:00,314310.2189999991,-318852.018199999,-4541.799199999892,37276578.0,36248106.0,4299,-0.012529755899521735,-0.012184056165241059
2020-11-10 13:15:00,294746.3037999993,-352008.0991999993,-57261.79539999992,38405635.0,37377163.0,4188,-0.1531999509968157,-0.14909737959026045
2020-11-10 13:20:00,294323.6705999999,-362233.6131999999,-67909.94259999995,39098727.0,38070255.0,5769,-0.17838058242583338,-0.1736883725140206
2020-11-10 13:25:00,273979.8865000005,-405475.9481000002,-131496.06159999975,39713277.0,38684805.0,4863,-0.3399165682753209,-0.3311136011263935
2020-11-10 13:30:00,280576.0077,-406145.1100999996,-125569.10239999965,40398375.0,39369903.0,5933,-0.3189469438113669,-0.310827112229142
2020-11-10 13:35:00,270505.96890000073,-433971.9661999985,-163465.9972999979,41284217.0,40255745.0,6821,-0.40606874198949217,-0.39595276156018144
2020-11-10 13:40:00,299591.8204999998,-404249.95500000136,-104658.13450000156,42035373.0,41006901.0,4258,-0.2552207846674431,-0.2489763430908572
2020-11-10 13:45:00,316897.1854000006,-390149.26099999936,-73252.07559999883,42330419.0,41301947.0,2429,-0.17735743934783227,-0.1730483121369501
2020-11-10 13:50:00,315339.5985,-396956.68300000025,-81617.08450000023,42746869.0,41718397.0,3077,-0.1956381126053339,-0.19093114047721305
2020-11-10 13:55:00,336579.28530000005,-378497.9283999997,-41918.64309999964,43112225.0,42083753.0,3034,-0.09960766355605127,-0.09723145372339201
2020-11-10 14:00:00,343356.0056000005,-377603.3069,-34247.301299999526,43765531.0,42737059.0,5434,-0.08013490422913641,-0.07825176689847434
2020-11-10 14:05:00,353529.93149999937,-377635.1810999995,-24105.249600000167,44437901.0,43409429.0,5320,-0.05552998543242798,-0.05424479792598703
2020-11-10 14:10:00,363466.8132999997,-373719.8347999991,-10253.021499999391,45515609.0,44487137.0,8204,-0.02304715967673845,-0.02252638539890654
2020-11-10 14:15:00,346045.07600000035,-414925.95340000023,-68880.87739999987,46164087.0,45135615.0,5094,-0.15260870467811252,-0.14920879384011182
2020-11-10 14:20:00,343911.48020000075,-427404.2145999997,-83492.73439999897,47759663.0,46731191.0,8313,-0.1786659672337454,-0.17481851662144052
2020-11-10 14:25:00,364466.5236999992,-413605.1570999996,-49138.63340000034,48672777.0,47644305.0,7400,-0.10313642606393428,-0.10095711900720261
2020-11-10 14:30:00,345942.59759999963,-458839.2556000002,-112896.65800000055,49468127.0,48439655.0,5893,-0.23306660214652758,-0.2282210078420809
2020-11-10 14:35:00,371650.2805000008,-430312.3863999999,-58662.10589999909,50022745.0,48994273.0,4382,-0.11973257751982379,-0.11727086528338078
2020-11-10 14:40:00,386043.2106000002,-420686.0714000005,-34642.860800000264,50940336.0,49911864.0,7153,-0.06940806859066667,-0.068006737921792
2020-11-10 14:45:00,376862.6202,-446292.4912000014,-69429.87100000138,51612349.0,50583877.0,5673,-0.13725691883997224,-0.1345218195746165
2020-11-10 14:50:00,378037.69600000046,-452235.3399999996,-74197.64399999904,52307480.0,51279008.0,5031,-0.14469399252029025,-0.14184901279893244
2020-11-10 14:55:00,391265.1332999977,-442175.6891999998,-50910.55590000207,53389298.0,52360826.0,4976,-0.09723023830831484,-0.09535723039475454
2020-11-10 15:00:00,394421.62859999924,-443672.54050000076,-49250.91190000159,53949422.0,52920950.0,4711,-0.09306505627733742,-0.0912908981675496
2020-11-10 15:05:00,380395.6256000005,-468302.27799999935,-87906.65239999897,54908555.0,53880083.0,3720,-0.16315240717056612,-0.16009645928580524
2020-11-10 15:10:00,384689.3219000013,-471447.76820000104,-86758.44629999972,55362460.0,54333988.0,3977,-0.1596761980732939,-0.156709883014591
2020-11-10 15:15:00,378788.67240000033,-488026.91129999975,-109238.23889999947,56305810.0,55277338.0,5252,-0.19761848680195032,-0.19400882235776284
2020-11-10 15:20:00,421283.7408000008,-442422.3215,-21138.580699999176,57060210.0,56031738.0,5692,-0.037726084277448564,-0.03704609692112801
2020-11-10 15:25:00,433076.3320000011,-438417.9353999996,-5341.603399998449,58114487.0,57086015.0,6497,-0.009357113822007806,-0.009191517770772801
2020-11-10 15:30:00,445330.2816999996,-431232.28939999937,14097.992300000215,58864391.0,57835919.0,5788,0.024375842112926767,0.023949950148979226
2020-11-10 15:35:00,433864.89819999883,-452166.0174000005,-18301.119200001704,59654827.0,58626355.0,5916,-0.031216539387450754,-0.03067835432663597
2020-11-10 15:40:00,404349.7802999999,-503245.688800001,-98895.90850000117,60878554.0,59850082.0,8559,-0.16523938680652295,-0.16244786053887084
2020-11-10 15:45:00,445777.1276000004,-460074.9821000005,-14297.854500000132,62397934.0,61369462.0,8097,-0.0232979955079289,-0.022913987023993665
2020-11-10 15:50:00,442719.86019999883,-469914.2409,-27194.380700001202,64793628.0,63765156.0,15644,-0.04264771296098014,-0.04197076400784534
2020-11-10 15:55:00,428112.19890000037,-497271.71820000024,-69159.51929999981,70086561.0,69058089.0,24652,-0.1001468767836883,-0.09867729035813272
2020-11-10 16:00:00,442149.42270000064,-491013.68820000155,-48864.26550000091,72420419.0,71391947.0,2178,-0.06844506636021695,-0.06747304996951331
2020-11-10 16:05:00,452411.9931999994,-477523.48050000006,-25111.487300000677,78623768.0,77595296.0,1095,-0.03236212579174989,-0.031938799091898874
2020-11-10 16:10:00,476401.2834999996,-459211.7973999994,17189.486100000096,79181081.0,78152609.0,806,0.021994769362082455,0.02170908237537209
2020-11-10 16:15:00,469881.79850000225,-475362.4729999997,-5480.674499997404,79764269.0,78735797.0,233,-0.006960842093206226,-0.006871089735677769
2020-11-11 09:35:00,11918.698899999996,-10669.037700000004,1249.6611999999914,3289987.0,2322202.0,6418,0.053813630338790136,0.03798377318816127
2020-11-11 09:40:00,19625.448800000006,-18815.415000000023,810.0337999999792,4219008.0,3251223.0,6846,0.02491474131426787,0.019199627021327745
2020-11-11 09:45:00,28691.483899999967,-28879.429900000014,-187.9460000000436,5114624.0,4146839.0,6655,-0.004532271448205334,-0.003674678725162272
2020-11-11 09:50:00,37647.92919999998,-41178.80110000004,-3530.871900000064,5743483.0,4775698.0,5090,-0.07393415370905078,-0.061476144353523186
2020-11-11 09:55:00,42079.696999999964,-52319.01570000005,-10239.318700000098,6745496.0,5777711.0,7903,-0.17722102576608795,-0.15179489692085055
2020-11-11 10:00:00,47194.31249999986,-80521.95730000013,-33327.644800000264,7294300.0,6326515.0,4863,-0.5267931048926663,-0.4568998368589209
2020-11-11 10:05:00,54380.91270000005,-86618.05559999995,-32237.142899999897,7995387.0,7027602.0,5600,-0.4587218072395093,-0.4031967795930316
2020-11-11 10:10:00,60580.42110000008,-87387.20709999984,-26806.785999999767,8828618.0,7860833.0,4983,-0.34101711612496755,-0.3036351329279369
2020-11-11 10:15:00,67929.5492,-91581.11240000007,-23651.563200000077,9247068.0,8279283.0,3614,-0.2856716360583408,-0.25577364846889933
2020-11-11 10:20:00,69623.07949999992,-97160.57619999998,-27537.49670000005,9647523.0,8679738.0,3906,-0.31726184246575245,-0.285435926921346
2020-11-11 10:25:00,70981.41709999989,-104100.86789999958,-33119.450799999686,10071951.0,9104166.0,4052,-0.3637834679200674,-0.3288285536734609
2020-11-11 10:30:00,84437.84039999996,-98198.34589999994,-13760.505499999983,10702259.0,9734474.0,5233,-0.14135849045361856,-0.12857571004401952
2020-11-11 10:35:00,97988.21499999992,-101488.52629999976,-3500.3112999998407,11161507.0,10193722.0,3558,-0.034337912099229706,-0.03136056179510384
2020-11-11 10:40:00,98110.91640000016,-109438.33710000015,-11327.420699999988,11559095.0,10591310.0,3665,-0.10695013836815266,-0.09799574015093733
2020-11-11 10:45:00,98486.6362,-120990.99809999984,-22504.361899999858,12275042.0,11307257.0,4159,-0.19902582828001397,-0.18333429653438138
2020-11-11 10:50:00,100249.81199999973,-126059.37450000006,-25809.56250000033,12640352.0,11672567.0,2979,-0.2211129951106756,-0.20418389060684647
