timestamp,C,P,netDelta,stockVolumeAll,stockVolumeBus,numStockTransactions,NOPE_busVolume,NOPE_allVolume
2020-07-01 12:55:00,389912.7134999993,-317717.6762999994,72195.0371999999,33829328.0,30723128.0,2550,0.23498595976295092,0.21340961073775958
2020-07-01 13:00:00,405368.6747999986,-312716.70529999904,92651.96949999953,34116801.0,31010601.0,2346,0.2987751495045179,0.2715728520385001
2020-07-01 13:05:00,391320.3200000004,-331154.6916,60165.62840000045,34916763.0,31810563.0,2454,0.18913726361900748,0.1723115868444061
2020-07-01 13:10:00,379362.40400000033,-353068.1252999991,26294.27870000125,35206440.0,32100240.0,2454,0.08191302837611572,0.07468599125614873
2020-07-01 13:15:00,400530.7227999988,-342178.1588999992,58352.5638999996,35423705.0,32317505.0,2011,0.1805602378648958,0.16472744423543387
2020-07-01 13:20:00,401242.2905999998,-345015.5018999995,56226.788700000274,35750751.0,32644551.0,2720,0.17223943040294926,0.15727442676658812
2020-07-01 13:25:00,434404.1440000008,-324148.72660000104,110255.4173999998,36024829.0,32918629.0,1595,0.33493319967851576,0.3060539646142381
2020-07-01 13:30:00,427322.7904999993,-333508.7489000009,93814.04159999835,36252868.0,33146668.0,1894,0.2830270650431541,0.25877688242485625
2020-07-01 13:35:00,422768.16149999923,-338999.7010000005,83768.46049999876,36452862.0,33346662.0,1715,0.2512049346948092,0.22979940642246077
2020-07-01 13:40:00,451381.8197000008,-320444.59489999915,130937.2248000016,36951278.0,33845078.0,3557,0.38687227962660214,0.3543510045850149
2020-07-01 13:45:00,405444.32970000064,-365384.0450999997,40060.28460000089,37290294.0,34184094.0,2622,0.11718983864250106,0.1074281811776568
2020-07-01 13:50:00,410048.55040000076,-370710.36950000096,39338.18089999986,37666247.0,34560047.0,2783,0.11382560012143461,0.10443881202180791
2020-07-01 13:55:00,427290.0030000001,-361040.74399999937,66249.25900000066,37897292.0,34791092.0,1895,0.19042017709590908,0.17481264624396026
2020-07-01 14:00:00,434195.5269999997,-357803.87100000016,76391.65599999951,38497128.0,35390928.0,4440,0.21585095479835825,0.1984346884266263
2020-07-01 14:05:00,478398.33150000026,-332730.5050999993,145667.82640000086,39018526.0,35912326.0,3617,0.4056206952454176,0.3733299059016244
2020-07-01 14:10:00,484417.2642000017,-335672.7212999985,148744.54290000323,39472204.0,36366004.0,2905,0.40902086162670837,0.3768336394390423
2020-07-01 14:15:00,493366.1460000003,-333401.8800000012,159964.26599999913,39734943.0,36628743.0,2214,0.4367178693519434,0.402578320044398
2020-07-01 14:20:00,490118.65080000047,-340665.4341000002,149453.21670000034,40029872.0,36923672.0,2358,0.40476260513851475,0.37335422081789404
2020-07-01 14:25:00,468569.6694999994,-364313.02919999976,104256.64029999958,40387229.0,37281029.0,2726,0.2796506510053668,0.2581425932935374
2020-07-01 14:30:00,475369.4886000006,-370479.3857999997,104890.10280000092,40951278.0,37845078.0,3815,0.27715652429095516,0.25613389355028415
2020-07-01 14:35:00,461796.4148000006,-393664.2454999994,68132.16930000117,41241408.0,38135208.0,2390,0.17865949308576257,0.1652033056194424
2020-07-01 14:40:00,444010.55009999935,-419828.97449999937,24181.575599999986,41695141.0,38588941.0,2963,0.06266452245994517,0.05799614780053145
2020-07-01 14:45:00,434358.78379999945,-439493.3046999992,-5134.520899999712,42099903.0,38993703.0,2904,-0.013167564260310727,-0.012196039739093252
2020-07-01 14:50:00,447235.8939000004,-439200.5518999998,8035.342000000586,42423371.0,39317171.0,2725,0.0204372333909797,0.018940838058344272
2020-07-01 14:55:00,479733.09689999954,-418563.0191999988,61170.07770000072,43049285.0,39943085.0,2919,0.15314309773519177,0.14209313278954744
2020-07-01 15:00:00,502583.1404000004,-403649.07119999954,98934.0692000009,43566742.0,40460542.0,3955,0.24451988112270195,0.2270862237070674
2020-07-01 15:05:00,556983.1377999992,-374283.8705999999,182699.2671999993,44020569.0,40914369.0,3345,0.4465405960434079,0.4150315894372
2020-07-01 15:10:00,563359.9249999983,-384686.8202000001,178673.10479999817,44505029.0,41398829.0,3485,0.4315897553527376,0.4014672247489114
2020-07-01 15:15:00,560954.0627999993,-394591.12990000006,166362.9328999992,44897155.0,41790955.0,2928,0.39808358746527617,0.3705422601944359
2020-07-01 15:20:00,573779.8280999996,-393719.933,180059.89509999953,45562287.0,42456087.0,4628,0.4241085503240078,0.3951950329007838
2020-07-01 15:25:00,632172.9767999994,-369923.9482999997,262249.02849999967,46050779.0,42944579.0,4009,0.6106685281511309,0.5694779419475177
2020-07-01 15:30:00,637425.8493,-379301.18299999984,258124.66630000016,46689282.0,43583082.0,4906,0.5922588638866801,0.5528563628371929
2020-07-01 15:35:00,643007.332299999,-386220.3107999994,256787.0214999996,47416249.0,44310049.0,5229,0.5795232171826297,0.5415591214311356
2020-07-01 15:40:00,667932.2838999989,-389089.6634000015,278842.6204999973,48384207.0,45278007.0,4819,0.6158456146269806,0.5763091673694214
2020-07-01 15:45:00,675784.3045999996,-395334.11740000045,280450.1871999991,49672290.0,46566090.0,7465,0.6022626920147238,0.5646008814975092
2020-07-01 15:50:00,733759.8019000004,-374570.675099999,359189.1268000014,52412609.0,49306409.0,11571,0.72848364763291,0.6853105267093295
2020-07-01 15:55:00,593984.9030999992,-469951.857300001,124033.04579999814,56002531.0,52896331.0,17970,0.2344832684142084,0.22147757179045735
2020-07-01 16:00:00,541551.8594999991,-528715.6915000018,12836.167999997273,57791780.0,54685580.0,3105,0.02347267414919486,0.02221106184996772
2020-07-01 16:05:00,519673.2589999999,-563796.383999999,-44123.12499999914,58186191.0,55079991.0,1754,-0.08010735695290717,-0.07583092180754561
2020-07-01 16:10:00,528816.5540000012,-551143.4085999997,-22326.85459999868,61295524.0,58189324.0,684,-0.03836933146018105,-0.03642493471464357
2020-07-01 16:15:00,517331.77820000047,-570847.0525999989,-53515.274399998416,61375324.0,58269124.0,393,-0.0918415632951654,-0.08719346947968602
2020-07-02 09:35:00,49435.295099999974,-17252.869599999984,32182.42549999999,6222552.0,3651347.0,10304,0.8813850203774111,0.5171901416010664
2020-07-02 09:40:00,89905.11130000008,-38629.70280000007,51275.40850000005,7081841.0,4510636.0,6442,1.1367667109471935,0.7240406625904203
2020-07-02 09:45:00,106728.07800000011,-48635.35400000006,58092.724000000075,8208284.0,5637079.0,6722,1.0305465649851648,0.7077328708412145
2020-07-02 09:50:00,127768.91880000006,-57532.764799999895,70236.15400000017,8889113.0,6317908.0,5905,1.1116995372518905,0.7901368111756502
2020-07-02 09:55:00,138368.37249999962,-67319.94079999992,71048.43169999968,9557425.0,6986220.0,5290,1.016979592683879,0.7433846637561863
2020-07-02 10:00:00,160716.17799999993,-77050.3041000001,83665.87389999983,10419226.0,7848021.0,6392,1.0660760706425203,0.8029950967567057
2020-07-02 10:05:00,173415.24119999987,-88670.47960000008,84744.76159999981,11053104.0,8481899.0,4401,0.9991248610717932,0.7667055480523826
2020-07-02 10:10:00,180932.61139999988,-97880.15040000004,83052.46099999984,11995984.0,9424779.0,6267,0.881213883105374,0.6923355432951548
2020-07-02 10:15:00,182408.52640000012,-124123.17979999975,58285.346600000295,12527953.0,9956748.0,3946,0.5853853748231882,0.46524237918198047
2020-07-02 10:20:00,199786.76550000013,-132917.47550000006,66869.29000000018,13493549.0,10922344.0,5815,0.6122247202615133,0.49556488067001636
2020-07-02 10:25:00,194549.7238999997,-163256.38489999925,31293.339000000473,14505887.0,11934682.0,6699,0.26220505079230827,0.2157285452451165
2020-07-02 10:30:00,182959.2408000002,-204392.26070000007,-21433.01989999987,15638774.0,13067569.0,7857,-0.1640168871501644,-0.13705051239950056
2020-07-02 10:35:00,198613.25360000032,-229600.89920000013,-30987.645599999814,16350574.0,13779369.0,5771,-0.22488435863790146,-0.1895202309105467
2020-07-02 10:40:00,217489.47689999995,-228560.47970000052,-11071.00280000054,17167487.0,14596282.0,6550,-0.07584810159190224,-0.06448819678733725
2020-07-02 10:45:00,236866.4498999998,-227285.8693000004,9580.580599999434,17792721.0,15221516.0,5163,0.06294104082667872,0.053845505698647406
2020-07-02 10:50:00,231332.4379,-250165.3308999995,-18832.89299999952,18952069.0,16380864.0,9678,-0.1149688624482782,-0.09937117155915547
2020-07-02 10:55:00,225557.22910000003,-305308.8415999997,-79751.61249999968,19626691.0,17055486.0,5429,-0.4676009379034973,-0.40634263055346254
2020-07-02 11:00:00,235171.54210000052,-331910.28570000053,-96738.74360000007,20391329.0,17820124.0,6445,-0.5428623482081273,-0.4744111754559993
2020-07-02 11:05:00,240923.97699999984,-362579.8388000005,-121655.86180000064,21003699.0,18432494.0,4840,-0.6600076028778343,-0.5792116036322965
2020-07-02 11:10:00,254302.3066000005,-370892.76849999937,-116590.46189999893,21590382.0,19019177.0,5043,-0.6130152839946699,-0.5400111118923182
2020-07-02 11:15:00,243265.5582000007,-407639.7968999992,-164374.2386999985,22301748.0,19730543.0,5627,-0.8330953623526656,-0.7370464355529374
2020-07-02 11:20:00,273381.17809999967,-392096.1808000012,-118715.00270000148,22779681.0,20208476.0,3994,-0.5874515361772035,-0.5211442719500834
2020-07-02 11:25:00,289943.1817000002,-388395.8841000011,-98452.70240000094,23205002.0,20633797.0,3730,-0.47714292430036476,-0.42427362169587807
2020-07-02 11:30:00,286262.79179999925,-409692.81780000037,-123430.02600000113,23770571.0,21199366.0,5022,-0.5822345158812822,-0.51925562074214
2020-07-02 11:35:00,328747.44439999986,-384375.5776,-55628.13320000016,24150299.0,21579094.0,3293,-0.2577871582560424,-0.23034138500728357
2020-07-02 11:40:00,328398.15770000103,-393739.1387000005,-65340.980999999454,24626720.0,22055515.0,4499,-0.2962568817821731,-0.26532555289538945
2020-07-02 11:45:00,360586.39959999896,-372123.8072999997,-11537.407700000678,24915069.0,22343864.0,2938,-0.051635687095126774,-0.04630694661130851
2020-07-02 11:50:00,369638.3381999997,-376257.2455000008,-6618.907300001127,25349911.0,22778706.0,3990,-0.02905743328879668,-0.026110179637321516
2020-07-02 11:55:00,372718.87639999826,-384536.4676999986,-11817.591300000262,25809407.0,23238202.0,3993,-0.05085415515365716,-0.04578792259737026
2020-07-02 12:00:00,374574.82840000023,-394887.5274999988,-20312.69909999852,26523406.0,23952201.0,5375,-0.08480514629949257,-0.07658405221410297
2020-07-02 12:05:00,341080.5554999993,-453769.1446999997,-112688.58920000035,26817545.0,24246340.0,2818,-0.46476535922535256,-0.4202047174713433
2020-07-02 12:10:00,371572.19539999904,-429818.18499999907,-58245.98960000003,27211927.0,24640722.0,3474,-0.23638101838087386,-0.21404581013318177
2020-07-02 12:15:00,377325.27970000077,-428824.1205999996,-51498.84089999879,27578422.0,25007217.0,3067,-0.20593591402033576,-0.18673599562730162
2020-07-02 12:20:00,381848.6425000003,-430602.294699999,-48753.65219999867,27865224.0,25294019.0,2657,-0.19274774878598247,-0.1749623552281463
2020-07-02 12:25:00,387324.7161999994,-430117.2647999989,-42792.54859999933,28084607.0,25513402.0,2322,-0.1677257646784985,-0.15237011719622542
2020-07-02 12:30:00,408146.75530000025,-417073.03579999966,-8926.28049999947,28377703.0,25806498.0,2484,-0.034589274763276556,-0.031455260843344046
2020-07-02 12:35:00,407446.52759999945,-427159.7428000012,-19713.215200001723,28895070.0,26323865.0,2598,-0.07488723711355351,-0.06822345541990978
2020-07-02 12:40:00,410225.0460000001,-432111.3439999999,-21886.297999999835,29077091.0,26505886.0,1928,-0.0825714635609609,-0.0752699023433941
2020-07-02 12:45:00,408100.1824000008,-438198.67640000046,-30098.493999999715,29249977.0,26678772.0,1912,-0.11281813870593338,-0.10290091510157329
2020-07-02 12:50:00,420663.5031,-431816.3704000007,-11152.867300000682,29646940.0,27075735.0,3303,-0.0411913741215176,-0.0376189492069019
2020-07-02 12:55:00,416967.37110000046,-453072.1102000002,-36104.739099999715,30119721.0,27548516.0,4065,-0.13105874414432964,-0.1198707620830874
2020-07-02 13:00:00,438335.09210000024,-439678.5103999997,-1343.4182999995535,30322658.0,27751453.0,2334,-0.004840893556094354,-0.004430410750929399
2020-07-02 13:05:00,426569.78850000014,-457565.6054999998,-30995.816999999686,30614023.0,28042818.0,2829,-0.11053032188134475,-0.10124712129470761
2020-07-02 13:10:00,436077.2738,-454473.0277999993,-18395.75399999926,30812130.0,28240925.0,2009,-0.06513863834134066,-0.059702961139003564
2020-07-02 13:15:00,427628.94379999937,-470955.70669999905,-43326.76289999968,31015076.0,28443871.0,1913,-0.15232372169034125,-0.13969581406152184
2020-07-02 13:20:00,426440.83060000016,-480136.8151999989,-53695.984599998694,31235825.0,28664620.0,1937,-0.1873249483160729,-0.17190512688555112
2020-07-02 13:25:00,457978.4417999996,-456953.6747000004,1024.7670999992406,31435702.0,28864497.0,1775,0.003550268345224379,0.003259882982728493
2020-07-02 13:30:00,452217.5920999996,-469484.6728999996,-17267.080799999996,31613605.0,29042400.0,1911,-0.05945473101396578,-0.05461914514336469
2020-07-02 13:35:00,462936.0191999995,-463165.66310000006,-229.64390000054848,32158233.0,29587028.0,2401,-0.0007761641351762283,-0.0007141060891018126
2020-07-02 13:40:00,473059.2063999997,-459964.0825999996,13095.123800000234,32602581.0,30031376.0,3671,0.04360480785162902,0.040165911404376954
2020-07-02 13:45:00,503757.4935000007,-444133.82089999923,59623.672600001446,33305204.0,30733999.0,4409,0.1939990711914888,0.17902209096212546
2020-07-02 13:50:00,539146.4596000012,-433884.72620000015,105261.73340000107,34022198.0,31450993.0,2864,0.3346849283900228,0.30939133738508334
2020-07-02 13:55:00,540304.612700001,-443437.59859999927,96867.0141000016,34532784.0,31961579.0,3855,0.3030733059214678,0.280507398708432
2020-07-02 14:00:00,506326.5662,-486004.36030000023,20322.205899999823,35088194.0,32516989.0,5007,0.06249719462032546,0.057917503249098036
2020-07-02 14:05:00,495849.0299999994,-514192.1037999992,-18343.07379999978,35434710.0,32863505.0,3354,-0.05581593868335036,-0.05176583581465682
2020-07-02 14:10:00,491800.8395,-525523.4934999989,-33722.65399999917,35694700.0,33123495.0,2786,-0.10180886407065189,-0.09447524142239373
2020-07-02 14:15:00,506988.40060000046,-514541.7194,-7553.3187999994825,36022696.0,33451491.0,2693,-0.022579916691903155,-0.02096822181215832
2020-07-02 14:20:00,519754.4955999987,-507052.31129999954,12702.18429999921,36428609.0,33857404.0,3120,0.03751671067279467,0.034868705253058685
2020-07-02 14:25:00,559569.7420999998,-481094.35309999937,78475.38900000043,36840902.0,34269697.0,3248,0.22899353034840206,0.21301158424405686
2020-07-02 14:30:00,569125.270100001,-481573.563100001,87551.70700000011,37232230.0,34661025.0,3229,0.2525941082238627,0.23515031734602013
2020-07-02 14:35:00,601715.0960999986,-468030.405099999,133684.69099999947,37735767.0,35164562.0,3660,0.3801687932299554,0.35426520149967927
2020-07-02 14:40:00,617188.4893,-466939.0115999992,150249.47770000086,38391431.0,35820226.0,6424,0.4194542985295538,0.3913620143515902
2020-07-02 14:45:00,593325.2057000005,-498103.2785,95221.92720000053,38737249.0,36166044.0,3077,0.2632909676269833,0.24581489305035711
2020-07-02 14:50:00,610971.0946999999,-488093.5951999979,122877.4995000019,39193188.0,36621983.0,4121,0.33552934449235555,0.3135174905904615
2020-07-02 14:55:00,594473.6063000018,-509138.5290000017,85335.07730000012,39634887.0,37063682.0,3664,0.23023907149861722,0.21530294081575183
2020-07-02 15:00:00,599525.3682999995,-511657.62520000077,87867.74309999867,40234454.0,37663249.0,4995,0.23329836228414247,0.21838930161696407
2020-07-02 15:05:00,557801.4153000006,-561669.6395999966,-3868.2242999960436,40739327.0,38168122.0,3598,-0.010134699055919082,-0.009495061859995978
2020-07-02 15:10:00,553427.9494000007,-572321.6445000012,-18893.69510000048,41394614.0,38823409.0,5090,-0.04866572922537658,-0.04564288267067904
2020-07-02 15:15:00,527719.6616999996,-620046.4820000001,-92326.82030000037,41875155.0,39303950.0,4047,-0.2349046859157931,-0.22048114281606926
2020-07-02 15:20:00,530942.1177000001,-628145.271100002,-97203.15340000193,42360189.0,39788984.0,3769,-0.2442966460264528,-0.22946817682990492
2020-07-02 15:25:00,567093.9514000027,-597469.8882000025,-30375.936799999785,42983477.0,40412272.0,4265,-0.07516513003772661,-0.07066886841192438
2020-07-02 15:30:00,523649.07070000045,-656894.7375000007,-133245.6668000003,44500032.0,41928827.0,7280,-0.3177901132316444,-0.2994282493999112
2020-07-02 15:35:00,516519.7964000002,-683004.7181000008,-166484.92170000062,45121612.0,42550407.0,4950,-0.3912651686269431,-0.36896935707882206
2020-07-02 15:40:00,506974.2045999997,-703896.0818000006,-196921.87720000086,46030711.0,43459506.0,6413,-0.4531157744867161,-0.42780542147176664
2020-07-02 15:45:00,458930.6519999986,-801366.7568000003,-342436.1048000016,47130200.0,44558995.0,7632,-0.7685005121861515,-0.7265746905381297
2020-07-02 15:50:00,444950.6565999993,-837048.3695000012,-392097.712900002,51210310.0,48639105.0,18725,-0.8061367759542492,-0.7656616663714826
2020-07-02 15:55:00,384831.81530000025,-1013289.1763999992,-628457.3610999987,55714264.0,53143059.0,22020,-1.1825765639497694,-1.1280008313490397
2020-07-02 16:00:00,440231.3756999996,-977882.5462999986,-537651.170599999,58340999.0,55769794.0,2960,-0.9640544316875171,-0.921566616642953
2020-07-02 16:05:00,479321.8138000003,-927122.5030000028,-447800.6892000025,60885141.0,58313936.0,1707,-0.7679136753862791,-0.7354843593119093
2020-07-02 16:10:00,518581.81260000006,-868325.2069000006,-349743.39430000057,61503008.0,58931803.0,1442,-0.5934713965903955,-0.5686606325010974
2020-07-02 16:15:00,535249.1144999985,-850801.9504000021,-315552.8359000036,62077841.0,59506636.0,338,-0.5302817586596621,-0.5083179936944063
2020-07-06 09:35:00,29467.744800000004,-19049.247499999976,10418.497300000028,3764264.0,2706187.0,9157,0.3849880773206001,0.276773820858474
2020-07-06 09:40:00,41188.46919999995,-43042.54290000003,-1854.0737000000809,4681059.0,3622982.0,5835,-0.051175349477311255,-0.03960799682294286
2020-07-06 09:45:00,54207.02039999989,-53585.18790000002,621.8324999998657,5330900.0,4272823.0,5180,0.014553200542120882,0.01166468138587979
2020-07-06 09:50:00,68701.96670000009,-62136.41739999999,6565.549300000102,5795862.0,4737785.0,4052,0.13857845596623955,0.1132799452436946
2020-07-06 09:55:00,81577.26670000018,-69126.02599999993,12451.240700000257,6453125.0,5395048.0,5188,0.23079017461939647,0.1929490084261541
2020-07-06 10:00:00,98410.9213,-78480.38850000006,19930.532799999943,8058918.0,7000841.0,11683,0.2846876939499118,0.24731028160355947
2020-07-06 10:05:00,115217.0937999999,-93458.99009999985,21758.10370000005,9433412.0,8375335.0,7937,0.25978786161986417,0.23064935253543525
2020-07-06 10:10:00,120453.02799999989,-120243.91479999994,209.11319999994885,10603228.0,9545151.0,5222,0.0021907793810694966,0.0019721654575375427
2020-07-06 10:15:00,123572.39659999985,-138942.6682999999,-15370.271700000056,11326067.0,10267990.0,3957,-0.1496911440311108,-0.1357070525893945
2020-07-06 10:20:00,140601.45510000034,-143123.85150000025,-2522.3963999999105,11809232.0,10751155.0,4035,-0.02346163179676891,-0.021359529561278078
2020-07-06 10:25:00,139599.21110000013,-160197.22199999995,-20598.01089999982,12629192.0,11571115.0,5957,-0.17801232551918997,-0.16309840645387147
2020-07-06 10:30:00,150899.11139999967,-171669.06960000016,-20769.95820000049,13274216.0,12216139.0,4741,-0.17002064400217193,-0.15646843625266071
2020-07-06 10:35:00,169134.81630000012,-171015.3916999999,-1880.5753999997687,13821429.0,12763352.0,2594,-0.014734181114802512,-0.013606229862337452
2020-07-06 10:40:00,172116.80390000006,-176523.01809999984,-4406.214199999813,14308704.0,13250627.0,3923,-0.03325287324139313,-0.030793943322888033
2020-07-06 10:45:00,182732.6981,-179510.58809999927,3222.1100000007727,14906112.0,13848035.0,4521,0.023267633277939962,0.021616032403357584
2020-07-06 10:50:00,207690.56540000005,-174388.21829999983,33302.34710000019,15413688.0,14355611.0,3340,0.23198139807494217,0.21605696897459054
2020-07-06 10:55:00,216718.55600000048,-177118.06259999992,39600.49340000053,15838196.0,14780119.0,3131,0.2679308157126511,0.25003159071904735
2020-07-06 11:00:00,229931.6462999997,-179757.48880000017,50174.1574999996,16347926.0,15289849.0,2311,0.32815338791115334,0.3069145131926802
2020-07-06 11:05:00,236362.0322000005,-185346.7198999995,51015.31230000098,16873403.0,15815326.0,2327,0.32256883165102623,0.3023415744885663
2020-07-06 11:10:00,240779.28270000004,-190582.21509999988,50197.067600000126,17235168.0,16177091.0,3000,0.3102972444180485,0.2912479158891873
2020-07-06 11:15:00,251047.0453,-195823.21520000068,55223.830099999264,17958649.0,16900572.0,3818,0.32675716597047283,0.30750548162057884
2020-07-06 11:20:00,266217.84779999923,-196357.04449999984,69860.80329999939,18519108.0,17461031.0,4133,0.40009552299631895,0.3772363296331518
2020-07-06 11:25:00,270661.88999999914,-203797.52100000056,66864.36899999858,18862615.0,17804538.0,2488,0.37554677914135476,0.3544809084000208
2020-07-06 11:30:00,282298.84150000016,-203294.7531999997,79004.08830000044,19290415.0,18232338.0,3564,0.4333184712788916,0.4095510039571489
2020-07-06 11:35:00,277833.85180000024,-216550.6732000002,61283.178600000036,19897425.0,18839348.0,2998,0.3252935218352569,0.3079955250490957
2020-07-06 11:40:00,286881.9665000008,-219198.28020000068,67683.68630000015,20432074.0,19373997.0,2404,0.34935324032516446,0.33126194775919543
2020-07-06 11:45:00,296036.9541000002,-219532.46610000022,76504.48800000004,20649796.0,19591719.0,2007,0.39049400412490626,0.3704854420837864
2020-07-06 11:50:00,302435.0755999993,-224552.40900000112,77882.66659999812,21075074.0,20016997.0,4142,0.3890826710919631,0.36954872186924764
2020-07-06 11:55:00,293619.10520000017,-258436.0542000005,35183.05099999963,21784815.0,20726738.0,3650,0.16974716909143941,0.16150263842038423
2020-07-06 12:00:00,285786.3180999997,-288800.9670999998,-3014.649000000034,22039027.0,20980950.0,2236,-0.014368505715899585,-0.013678684635215675
2020-07-06 12:05:00,294329.5566999996,-296643.88329999987,-2314.3266000003205,22503251.0,21445174.0,3257,-0.010791829434446745,-0.010284410017025186
