timestamp,C,P,netDelta,stockVolumeAll,stockVolumeBus,numStockTransactions,NOPE_busVolume,NOPE_allVolume
2020-05-14 15:20:00,720370.6658000018,-704316.0690000019,16054.596799999941,84551964.0,81381986.0,9491,0.019727457621886914,0.01898784610136311
2020-05-14 15:25:00,788395.7237000021,-649558.0152999996,138837.70840000233,85934395.0,82764417.0,8633,0.16775048194926853,0.16156244353614443
2020-05-14 15:30:00,798375.1923000009,-665480.2045000028,132894.98779999826,87014821.0,83844843.0,7530,0.15850108730002424,0.1527268415572541
2020-05-14 15:35:00,778560.0701999989,-701072.9965000012,77487.07369999774,88410247.0,85240269.0,9736,0.09090430451363045,0.08764490127484627
2020-05-14 15:40:00,769947.9663000025,-735517.4901000011,34430.47620000143,89931903.0,86761925.0,9949,0.0396838546401563,0.03828505241349272
2020-05-14 15:45:00,808252.0533000015,-708684.7736999996,99567.27960000199,92311253.0,89141275.0,13019,0.11169604607966623,0.10786039227525379
2020-05-14 15:50:00,852976.3871000002,-680842.3746999991,172134.01240000105,94835859.0,91665881.0,17362,0.18778416846285595,0.18150730558575007
2020-05-14 15:55:00,914225.1928000008,-650320.6632000004,263904.5296000004,100526768.0,97356790.0,26151,0.27106946480055516,0.2625216495570617
2020-05-14 16:00:00,963826.154499998,-632547.7269000001,331278.4275999981,102867580.0,99697602.0,4164,0.332283245488691,0.3220435705787947
2020-05-14 16:05:00,1002116.3894,-617253.8230999992,384862.5663000005,103450778.0,100280800.0,2635,0.38378489830555845,0.3720248158017724
2020-05-14 16:10:00,1028511.9504999996,-615588.0995000007,412923.8509999989,104956579.0,101786601.0,2384,0.4056760388334403,0.3934235042092968
2020-05-14 16:15:00,982807.1577000008,-660798.3634999987,322008.79420000233,106984432.0,103814454.0,407,0.3101772265738664,0.30098659046019177
2020-05-15 09:35:00,13532.48929999999,-25032.35710000005,-11499.867800000058,6969963.0,4516956.0,12612,-0.254593310185002,-0.1649918055519098
2020-05-15 09:40:00,32287.637600000005,-40904.37919999992,-8616.741599999918,8511756.0,6058749.0,10904,-0.1422198146845152,-0.10123341881510604
2020-05-15 09:45:00,49780.78619999993,-55325.43789999993,-5544.651700000002,9485656.0,7032649.0,7762,-0.07884158160033299,-0.05845301263296921
2020-05-15 09:50:00,57601.87839999994,-66854.19690000008,-9252.318500000125,10905623.0,8452616.0,9899,-0.10946100591816929,-0.0848398894772002
2020-05-15 09:55:00,84486.51679999981,-74099.78479999996,10386.731999999827,11994445.0,9541438.0,7274,0.10885918873025038,0.08659618681814646
2020-05-15 10:00:00,97829.16709999989,-91217.24590000015,6611.921199999691,13587938.0,11134931.0,10312,0.05937999256573473,0.04866022497305839
2020-05-15 10:05:00,103019.32230000016,-109866.9452999998,-6847.622999999644,14340651.0,11887644.0,5891,-0.057602860583641675,-0.04774973604754515
2020-05-15 10:10:00,119036.08889999974,-110595.4368,8440.652099999745,15618741.0,13165734.0,9089,0.06411075979508431,0.05404182129660608
2020-05-15 10:15:00,148221.59929999989,-113687.58979999984,34534.009500000066,16670896.0,14217889.0,7801,0.2428912583295598,0.20715149023783766
2020-05-15 10:20:00,153706.28260000012,-133419.86299999995,20286.41960000017,17542639.0,15089632.0,6611,0.1344394588284205,0.11564063764864663
2020-05-15 10:25:00,165884.34150000024,-167602.98099999985,-1718.6394999995828,18769398.0,16316391.0,6069,-0.010533208599864901,-0.009156604276810492
2020-05-15 10:30:00,188150.0047000002,-177771.8550999996,10378.149600000586,19563594.0,17110587.0,6216,0.060653381441563556,0.05304827732573364
2020-05-15 10:35:00,187010.6298,-196575.4395,-9564.809699999954,21011922.0,18558915.0,10889,-0.05153754785772743,-0.04552087000894042
2020-05-15 10:40:00,203781.13229999985,-215809.6612000002,-12028.528900000354,21622311.0,19169304.0,4476,-0.06274890783723996,-0.055630172463990345
2020-05-15 10:45:00,205609.97120000032,-226344.6336999997,-20734.662499999336,25692110.0,23239103.0,4381,-0.08922316192668597,-0.08070439718652667
2020-05-15 10:50:00,221687.31160000025,-242162.9027,-20475.591099999758,26555830.0,24102823.0,6420,-0.08495100802092666,-0.07710393951158656
2020-05-15 10:55:00,203665.78649999964,-293204.1295000001,-89538.34300000047,27445956.0,24992949.0,6783,-0.35825441407494757,-0.3262351036342129
2020-05-15 11:00:00,242908.0090999998,-320954.60560000077,-78046.59650000097,28479762.0,26026755.0,7914,-0.29987063888679544,-0.2740423059012957
2020-05-15 11:05:00,229986.21740000017,-372558.6159999993,-142572.3985999991,29308050.0,26855043.0,6401,-0.5308961843777317,-0.4864615646554415
2020-05-15 11:10:00,249502.20909999983,-369032.2934000001,-119530.08430000025,30091155.0,27638148.0,4560,-0.4324822498960504,-0.39722664118409634
2020-05-15 11:15:00,263431.29950000014,-368420.91699999897,-104989.61749999887,30822982.0,28369975.0,5701,-0.3700729997118392,-0.3406212205554896
2020-05-15 11:20:00,267527.03490000014,-379394.7161999996,-111867.6812999994,31570060.0,29117053.0,5671,-0.384199875241493,-0.3543473826150454
2020-05-15 11:25:00,301780.1510000002,-377799.574300001,-76019.42330000084,32058584.0,29605577.0,3854,-0.2567739966696168,-0.2371265783292264
2020-05-15 11:30:00,301241.5990000007,-393715.83570000005,-92474.23669999935,32556273.0,30103266.0,4111,-0.30719004609001344,-0.2840442967780721
2020-05-15 11:35:00,311641.64420000045,-391843.7043000006,-80202.06010000018,33180795.0,30727788.0,4744,-0.2610082447197311,-0.24171229200505948
2020-05-15 11:40:00,306118.2407000005,-425355.94119999936,-119237.70049999893,34336899.0,31883892.0,6832,-0.3739747346402971,-0.34725820901881366
2020-05-15 11:45:00,316885.7712999993,-435917.6150999997,-119031.84380000035,34825081.0,32372074.0,4106,-0.3676991588490757,-0.34179918720074287
2020-05-15 11:50:00,311721.5237999996,-452889.2490999993,-141167.72529999976,35374344.0,32921337.0,4198,-0.4288031354862646,-0.399068107948517
2020-05-15 11:55:00,330545.6652999993,-461671.4656999996,-131125.8004000003,36775742.0,34322735.0,3583,-0.3820377379599857,-0.35655514550868966
2020-05-15 12:00:00,361944.93349999905,-441092.2899999985,-79147.35649999934,37543865.0,35090858.0,5530,-0.22554978991964045,-0.21081302231403012
2020-05-15 12:05:00,404378.6106999992,-423815.1894000011,-19436.578700001875,37996469.0,35543462.0,3396,-0.05468397732331723,-0.05115364456629345
2020-05-15 12:10:00,427852.1129000005,-412651.673399999,15200.439500001492,38340535.0,35887528.0,2521,0.04235577189936708,0.039645872182017004
2020-05-15 12:15:00,429116.1386999992,-425151.1541,3964.984599999152,38896754.0,36443747.0,4111,0.01087973912232228,0.010193613071155377
2020-05-15 12:20:00,432445.14620000025,-429893.3790000001,2551.7672000001185,39483223.0,37030216.0,4774,0.0068910405491561764,0.006462915147530176
2020-05-15 12:25:00,476157.72280000045,-406016.6039000009,70141.1188999996,39890928.0,37437921.0,3347,0.1873531356081434,0.1758322566474252
2020-05-15 12:30:00,475841.2636000007,-426905.6974999999,48935.566100000695,40237205.0,37784198.0,3066,0.12951331162302476,0.12161770704501143
2020-05-15 12:35:00,496891.3617999996,-413101.44099999976,83789.92079999973,40545260.0,38092253.0,2615,0.21996577834343306,0.2066577469228209
2020-05-15 12:40:00,503841.06020000007,-436361.96189999935,67479.09830000071,41236711.0,38783704.0,5402,0.17398827688041532,0.16363841020201808
2020-05-15 12:45:00,506747.2769000003,-456063.8259999996,50683.450900000695,42156478.0,39703471.0,5940,0.1276549622072103,0.12022695752714611
2020-05-15 12:50:00,499048.042,-478636.6683999998,20411.373600000225,42582327.0,40129320.0,3289,0.05086399071800924,0.04793390835592481
2020-05-15 12:55:00,510869.46829999966,-475130.68399999954,35738.784300000174,43091432.0,40638425.0,3633,0.0879433302348705,0.08293710058185157
2020-05-15 13:00:00,514429.2691000006,-483389.5578999994,31039.711200001235,43874240.0,41421233.0,5736,0.07493671470378788,0.07074700598802677
2020-05-15 13:05:00,557280.8298000011,-461830.30640000047,95450.5234000006,44364655.0,41911648.0,3436,0.22774223385346382,0.21514992824806278
2020-05-15 13:10:00,561498.9507999996,-472108.4578999993,89390.49290000038,45162185.0,42709178.0,5225,0.20930042928946183,0.19793217024375676
2020-05-15 13:15:00,628695.2413999982,-440616.32690000057,188078.91449999766,45660535.0,43207528.0,3563,0.435292003976709,0.41190694436672204
2020-05-15 13:20:00,596872.1901999997,-483909.4618000007,112962.72839999905,46058264.0,43605257.0,2742,0.2590575911523674,0.24526049961413884
2020-05-15 13:25:00,603613.5671999985,-489649.8708000002,113963.69639999828,46519662.0,44066655.0,3386,0.25861662610878516,0.2449796311933614
2020-05-15 13:30:00,631142.2592000001,-478395.7491000001,152746.51009999996,46946700.0,44493693.0,3147,0.3432992404114443,0.32536154852204724
2020-05-15 13:35:00,622567.551100001,-496386.56030000024,126180.99080000061,47478063.0,45025056.0,3994,0.28024616071549274,0.26576693071914204
2020-05-15 13:40:00,638512.6944000016,-499967.109500001,138545.58490000066,47809696.0,45356689.0,2619,0.3054578893534329,0.2897855382724054
2020-05-15 13:45:00,631608.3073999985,-513649.7246000008,117958.58279999768,48222413.0,45769406.0,3281,0.2577236479756755,0.24461360488119432
2020-05-15 13:50:00,606907.2657999988,-551199.4353000006,55707.830499998185,48841074.0,46388067.0,3777,0.12009086410088651,0.11405938882506593
2020-05-15 13:55:00,664057.7272999997,-521945.90169999993,142111.82559999975,49204241.0,46751234.0,2421,0.3039744910262684,0.28882027791059667
2020-05-15 14:00:00,690804.6904999996,-522010.5257999997,168794.1646999999,50208623.0,47755616.0,6610,0.35345406224055387,0.3361856083963902
2020-05-15 14:05:00,785899.3168000029,-478842.86049999954,307056.45630000357,50723521.0,48270514.0,3207,0.636115986459153,0.6053531975826433
2020-05-15 14:10:00,759329.791500002,-515924.2395999992,243405.55190000305,51378243.0,48925236.0,4500,0.49750511556040944,0.47375219098092364
2020-05-15 14:15:00,761202.151500001,-536141.6410000008,225060.5105000001,51932692.0,49479685.0,3812,0.45485437205188367,0.4333696210086704
2020-05-15 14:20:00,793035.7308000005,-521756.21049999935,271279.52030000114,52533838.0,50080831.0,5253,0.5416833444716624,0.5163900651995027
2020-05-15 14:25:00,828138.4661000025,-515205.6466999994,312932.81940000306,53055496.0,50602489.0,4332,0.6184138875066068,0.5898216829412039
2020-05-15 14:30:00,851444.9057999988,-516559.6222000002,334885.28359999857,53943531.0,51490524.0,6187,0.6503823569556189,0.6208071243982871
2020-05-15 14:35:00,788629.3437999986,-577894.5344999994,210734.80929999927,54981171.0,52528164.0,7016,0.401184418514988,0.3832854147468035
2020-05-15 14:40:00,751095.3466000016,-630595.0402999975,120500.306300004,55414080.0,52961073.0,3528,0.22752618003038572,0.21745431179224484
2020-05-15 14:45:00,743037.2161000009,-650360.6553999985,92676.56070000248,56820579.0,54367572.0,5299,0.17046293827504838,0.16310386541468097
2020-05-15 14:50:00,785359.3913000019,-625680.0259000021,159679.36539999978,57891098.0,55438091.0,4446,0.28803186134241127,0.2758271494522349
2020-05-15 14:55:00,816117.0839000011,-612550.9928999994,203566.09100000176,58571919.0,56118912.0,5540,0.36274062298285786,0.34754895259621216
2020-05-15 15:00:00,756221.0761999986,-684380.4932000028,71840.58299999581,59666979.0,57213972.0,7650,0.12556475365841724,0.12040258146804417
2020-05-15 15:05:00,854179.4978000029,-629932.860499999,224246.6373000039,60437426.0,57984419.0,5811,0.3867360252415462,0.37103935779793784
2020-05-15 15:10:00,871730.3073999996,-628230.6761999999,243499.63119999968,61557249.0,59104242.0,6419,0.4119833415679363,0.3955661358420999
2020-05-15 15:15:00,861530.9697000027,-644311.0780999993,217219.8916000033,62293059.0,59840052.0,5435,0.3630008403067619,0.3487064130210772
2020-05-15 15:20:00,869683.446600002,-641455.2364999981,228228.2101000039,63221954.0,60768947.0,6049,0.3755671627813526,0.36099518546991427
2020-05-15 15:25:00,893469.9127000009,-637094.6878999999,256375.22480000113,64325094.0,61872087.0,7616,0.4143633053787261,0.398561756940458
2020-05-15 15:30:00,929871.1607000015,-620120.8473000003,309750.31340000127,66061814.0,63608807.0,10750,0.48696136275594865,0.46887951547924683
2020-05-15 15:35:00,949753.233600002,-625342.8281999986,324410.40540000354,67847648.0,65394641.0,11165,0.4960810250491375,0.4781453962855183
2020-05-15 15:40:00,868208.7159000007,-714643.1176000013,153565.59829999934,69442939.0,66989932.0,8952,0.22923683263329683,0.22113925549723543
2020-05-15 15:45:00,883078.6471000008,-738910.3463000008,144168.30079999994,70936793.0,68483786.0,9235,0.21051450163692753,0.20323487248711672
2020-05-15 15:50:00,1026637.0540999995,-652324.5825999994,374312.4715000002,73318951.0,70865944.0,15016,0.5281979613508009,0.5105262232952572
2020-05-15 15:55:00,1089075.1061999972,-645632.2488000003,443442.857399997,77613996.0,75160989.0,20908,0.5899907163275846,0.5713439331225737
2020-05-15 16:00:00,1257635.153999997,-614706.5189999987,642928.6349999984,80662833.0,78209826.0,6043,0.8220560866610269,0.7970568489703286
2020-05-15 16:05:00,1116200.4609999978,-700319.3174000004,415881.1435999975,82186088.0,79733081.0,2236,0.5215917137329705,0.5060237732692637
2020-05-15 16:10:00,1103558.343699998,-727885.883799999,375672.4598999989,85418691.0,82965684.0,1947,0.45280463173183616,0.4398012372959437
2020-05-15 16:15:00,988591.6270999992,-821402.6112999991,167189.01580000028,86222378.0,83769371.0,766,0.19958251304047667,0.19390443603863522
2020-05-18 09:35:00,44669.51700000001,-23721.35610000002,20948.160899999988,10288629.0,6093541.0,18551,0.34377648234417374,0.2036049788557833
2020-05-18 09:40:00,77162.40289999994,-46766.06270000006,30396.340199999882,11651821.0,7456733.0,11059,0.40763616184192036,0.2608720147691926
2020-05-18 09:45:00,95794.46819999977,-64362.93080000003,31431.537399999765,13790683.0,9595595.0,13523,0.327562151174573,0.22791864188307254
2020-05-18 09:50:00,112708.6889,-79769.50190000003,32939.186999999976,15807996.0,11612908.0,11993,0.28364288255792586,0.20837041583259494
2020-05-18 09:55:00,122787.40460000015,-112305.55889999963,10481.8457000005,17399179.0,13204091.0,10828,0.07938331915465063,0.06024333504471964
2020-05-18 10:00:00,140123.92169999966,-123786.80460000016,16337.117099999463,18796073.0,14600985.0,9263,0.11189051355096565,0.0869177146736952
2020-05-18 10:05:00,153546.59040000007,-129536.38749999992,24010.202900000168,19477562.0,15282474.0,5867,0.15710939799406934,0.12327108957476386
2020-05-18 10:10:00,157489.9050999997,-140361.80729999993,17128.097799999785,20584886.0,16389798.0,7905,0.10450463025840699,0.08320715402553011
2020-05-18 10:15:00,158323.5737999998,-156604.1683999997,1719.4054000001056,21458859.0,17263771.0,6913,0.009959616586666411,0.008012566744579038
2020-05-18 10:20:00,178942.81120000008,-154804.72099999958,24138.090200000497,22083992.0,17888904.0,5205,0.1349333094973314,0.1093012993303045
2020-05-18 10:25:00,184818.2953999998,-163797.85169999962,21020.443700000207,22736741.0,18541653.0,5298,0.11336876868529579,0.09245143664169023
2020-05-18 10:30:00,187032.98849999977,-176924.37739999988,10108.611099999893,23526093.0,19331005.0,6329,0.05229221708855744,0.042967657655692736
2020-05-18 10:35:00,205962.25450000016,-173086.73429999978,32875.52020000038,24117376.0,19922288.0,4432,0.1650187980416726,0.1363146645804269
2020-05-18 10:40:00,222618.72879999952,-177127.1443999997,45491.584399999854,25181270.0,20986182.0,7433,0.21676922653200975,0.180656433928868
2020-05-18 10:45:00,241873.92399999985,-181633.56539999953,60240.35860000031,25961723.0,21766635.0,5625,0.2767554957392372,0.23203528748843177
2020-05-18 10:50:00,262913.93610000017,-191195.48959999986,71718.44650000034,27296271.0,23101183.0,5930,0.31045356638229454,0.2627408208982111
2020-05-18 10:55:00,272300.24439999927,-200923.21009999985,71377.0342999995,29729488.0,25534400.0,4605,0.27953284314493193,0.24008834023646658
2020-05-18 11:00:00,285069.64420000033,-204653.7930999997,80415.85110000052,30530472.0,26335384.0,5305,0.3053528708751713,0.2633953746276852
2020-05-18 11:05:00,303947.08899999986,-205135.62859999985,98811.4604000001,31262948.0,27067860.0,5025,0.3650508773135375,0.3160657158755473
2020-05-18 11:10:00,318969.95489999966,-209794.6067000001,109175.34819999957,32161322.0,27966234.0,5081,0.39038273154690606,0.3394616309615618
2020-05-18 11:15:00,322950.56839999923,-220046.91670000038,102903.65169999882,34404733.0,30209645.0,7723,0.3406317806779882,0.299097370411213
2020-05-18 11:20:00,361583.8961,-218360.6909000001,143223.20519999985,35560407.0,31365319.0,7570,0.4566291999134453,0.4027603092394298
2020-05-18 11:25:00,391282.85310000007,-224416.45139999987,166866.40170000016,36904263.0,32709175.0,8906,0.5101516675367085,0.45216023335840677
2020-05-18 11:30:00,390918.1063000009,-245938.4847999997,144979.6215000014,37719470.0,33524382.0,5926,0.43246023595603167,0.3843628277385695
2020-05-18 11:35:00,396436.42030000046,-255921.89760000003,140514.52270000044,38763975.0,34568887.0,5940,0.4064768492546504,0.36248739377218264
2020-05-18 11:40:00,392914.2064999983,-276729.33410000004,116184.87239999825,39537304.0,35342216.0,4834,0.3287424659506304,0.29386139328063
2020-05-18 11:45:00,407575.7461000008,-278708.9822999997,128866.76380000099,40494617.0,36299529.0,6703,0.3550094652743318,0.31823183757979734
2020-05-18 11:50:00,401263.4971999984,-297490.22819999995,103773.2689999984,41380187.0,37185099.0,4569,0.27907218695316205,0.2507800870982009
2020-05-18 11:55:00,408579.17560000037,-309446.2185999998,99132.95700000056,42289458.0,38094370.0,4598,0.26022994211480743,0.23441529328656935
2020-05-18 12:00:00,420916.158,-305507.82810000074,115408.3298999992,42957381.0,38762293.0,4895,0.29773349553907763,0.26865774219335953
2020-05-18 12:05:00,420407.98480000015,-324967.9152,95440.06960000024,43690204.0,39495116.0,3558,0.24165030835711493,0.2184472967899171
2020-05-18 12:10:00,433512.46689999953,-321603.1507000002,111909.3161999993,44194549.0,39999461.0,3736,0.27977706049588846,0.25321972671335397
2020-05-18 12:15:00,419066.9357000005,-341978.9774999991,77087.95820000133,46325021.0,42129933.0,5078,0.18297669307948183,0.1664067420498338
2020-05-18 12:20:00,418647.71800000063,-357254.41169999953,61393.3063000011,46680389.0,42485301.0,3110,0.1445048166188139,0.13151841193954297
2020-05-18 12:25:00,433806.4659000004,-354563.55199999985,79242.91390000058,47188035.0,42992947.0,3711,0.18431607840234954,0.16793009901768655
2020-05-18 12:30:00,453364.9282000003,-346067.8565000014,107297.07169999892,47593137.0,43398049.0,2981,0.24723939018548718,0.2254465212074567
2020-05-18 12:35:00,448569.9895999993,-356445.1453000013,92124.84429999805,48384143.0,44189055.0,3594,0.20847887401076587,0.19040296797237483
2020-05-18 12:40:00,455495.6048000012,-353785.95740000036,101709.64740000085,49324004.0,45128916.0,4513,0.22537578212603387,0.20620719964259357
2020-05-18 12:45:00,444042.2544000004,-373035.32379999984,71006.93060000055,50000703.0,45805615.0,3637,0.1550179614442477,0.14201186451318604
2020-05-18 12:50:00,444471.5861000003,-382680.90919999924,61790.676900001126,50709534.0,46514446.0,4379,0.13284190657672484,0.12185218838729839
2020-05-18 12:55:00,452882.5464,-379014.5830999997,73867.96330000035,51356321.0,47161233.0,4729,0.15662856672979766,0.14383421916067615
2020-05-18 13:00:00,457197.2679999999,-381903.1832999993,75294.08470000066,51976323.0,47781235.0,4004,0.1575808676774484,0.14486227642536517
2020-05-18 13:05:00,495207.7085999998,-361796.0702000001,133411.6383999997,52471700.0,48276612.0,3565,0.27634838666806133,0.25425446173842225
2020-05-18 13:10:00,500665.12630000024,-364751.16949999984,135913.9568000004,52955409.0,48760321.0,3115,0.278738847514971,0.25665736393424965
2020-05-18 13:15:00,518163.5571,-360694.0940999988,157469.46300000115,53370203.0,49175115.0,2969,0.3202218500149947,0.2950512723363656
2020-05-18 13:20:00,534046.8145999983,-358007.94669999985,176038.86789999844,54068050.0,49872962.0,4298,0.3529745594416438,0.3255876028449305
2020-05-18 13:25:00,554550.6871999986,-357282.2645999996,197268.42259999906,54782067.0,50586979.0,4096,0.38995889159540253,0.36009671303567103
2020-05-18 13:30:00,577759.5516999994,-354951.81030000007,222807.74139999927,55344395.0,51149307.0,3637,0.4356026590936985,0.40258411244715797
2020-05-18 13:35:00,563545.0513999995,-374313.71769999963,189231.3337,55621912.0,51426824.0,2387,0.3679623180696517,0.340210048334908
2020-05-18 13:40:00,573947.3021999984,-372166.5179999993,201780.78419999915,56083797.0,51888709.0,3233,0.38887223846713775,0.3597844564625308
2020-05-18 13:45:00,559337.8096999974,-389223.2090000013,170114.60069999608,56438248.0,52243160.0,2311,0.32562080988209,0.30141722453892633
2020-05-18 13:50:00,574701.3138999997,-385091.00960000063,189610.30429999914,56797432.0,52602344.0,2527,0.3604598006126859,0.3338360514257038
2020-05-18 13:55:00,587572.5022999976,-383099.8462999996,204472.65599999804,57046687.0,52851599.0,2079,0.38688073751561997,0.35843037826192786
2020-05-18 14:00:00,593114.4002000012,-384315.61169999954,208798.7885000017,57752390.0,53557302.0,4436,0.389860543199136,0.36154138123115204
2020-05-18 14:05:00,629913.4682000008,-370407.2564999993,259506.2117000015,58207767.0,54012679.0,3200,0.4804542498253077,0.4458274644000714
2020-05-18 14:10:00,603699.3721000012,-395587.1424999992,208112.22960000206,58836579.0,54641491.0,2787,0.38086850448499304,0.35371232171741673
2020-05-18 14:15:00,616559.9136000001,-394327.10759999853,222232.8060000016,59377030.0,55181942.0,3715,0.40272741035464393,0.37427403492562966
2020-05-18 14:20:00,610572.304799999,-410590.85620000015,199981.44859999887,59859300.0,55664212.0,3270,0.3592639532919264,0.33408584564136046
2020-05-18 14:25:00,612137.8676,-423832.3970999993,188305.47050000078,60501106.0,56306018.0,3925,0.33443222800802713,0.3112430217391411
2020-05-18 14:30:00,642790.9460000006,-415107.03049999854,227683.9155000021,61051778.0,56856690.0,3567,0.40045228714510483,0.37293576527779765
2020-05-18 14:35:00,665465.7458000004,-411241.13099999906,254224.6148000013,61505139.0,57310051.0,3155,0.44359516413621985,0.41333881840345293
2020-05-18 14:40:00,668266.5128999982,-420973.6279999997,247292.88489999872,62403676.0,58208588.0,5929,0.4248391747623198,0.39627935524182695
2020-05-18 14:45:00,703458.0120000014,-408358.26890000096,295099.74310000037,63003332.0,58808244.0,4293,0.501799956992425,0.4683875181395174
2020-05-18 14:50:00,688705.4055000012,-433236.4139000001,255468.99160000106,63740406.0,59545318.0,4967,0.4290328781181436,0.4007959905369932
2020-05-18 14:55:00,702303.4725000027,-438874.2410000009,263429.23150000186,64246480.0,60051392.0,3761,0.43867298113589415,0.41002904984055444
2020-05-18 15:00:00,700919.5604000008,-448260.4198,252659.14060000077,64814835.0,60619747.0,3926,0.4167934593986358,0.3898168383827572
2020-05-18 15:05:00,729835.4549000025,-439143.64759999904,290691.80730000336,65969536.0,61774448.0,4135,0.4705696557579978,0.4406455235640938
2020-05-18 15:10:00,729073.3854999985,-451070.87500000047,278002.510499998,66870029.0,62674941.0,5833,0.4435624606331867,0.415735591351393
2020-05-18 15:15:00,719684.3914000009,-467607.8972999996,252076.4941000014,67791996.0,63596908.0,5787,0.39636595870352914,0.3718381357291817
2020-05-18 15:20:00,711932.8574000007,-482385.67920000025,229547.17820000052,69438994.0,65243906.0,6283,0.35182930065529877,0.33057388216194566
2020-05-18 15:25:00,716899.1236999994,-489286.06139999954,227613.06229999984,70300187.0,66105099.0,5279,0.3443199779490533,0.32377305383270155
2020-05-18 15:30:00,751086.4570999994,-471223.6115999989,279862.8455000005,71721114.0,67526026.0,8571,0.4144518226202154,0.3902098418326304
2020-05-18 15:35:00,832371.7965000019,-452782.21710000077,379589.57940000115,73323837.0,69128749.0,8643,0.5491052346397896,0.5176891921245218
2020-05-18 15:40:00,858466.2594000008,-456799.3690999992,401666.8903000017,76635272.0,72440184.0,9427,0.5544807703691114,0.5241279632960678
2020-05-18 15:45:00,920531.6786999992,-461819.2949000008,458712.3837999985,79715157.0,75520069.0,14480,0.6074046142622016,0.5754393531458496
2020-05-18 15:50:00,966066.9503000034,-466128.4364000007,499938.5139000028,83655253.0,79460165.0,17469,0.6291687336667409,0.5976175983832155
2020-05-18 15:55:00,918800.9842000012,-521042.33480000077,397758.64940000046,91357367.0,87162279.0,28690,0.45634264496457283,0.43538760196536797
2020-05-18 16:00:00,746301.7501999987,-693941.8464999992,52359.90369999956,94584937.0,90389849.0,4831,0.057926752040485835,0.055357549902475024
2020-05-18 16:05:00,738786.9483999981,-722966.9044999976,15820.043900000515,96164231.0,91969143.0,1779,0.017201469301503132,0.016451068901076654
2020-05-18 16:10:00,804602.3533999993,-671238.6069000018,133363.74649999756,99780309.0,95585221.0,1494,0.13952339609069644,0.13365737973410924
2020-05-18 16:15:00,791722.2229000025,-689206.521199998,102515.70170000453,99962237.0,95767149.0,292,0.10704683471364959,0.1025544293291521
2020-05-19 09:35:00,12216.131000000007,-17048.567099999997,-4832.436099999988,4716726.0,3611453.0,9004,-0.1338086387944129,-0.10245318680796782
2020-05-19 09:40:00,25478.01470000001,-28461.84369999995,-2983.828999999936,5797808.0,4692535.0,6758,-0.06358671805324705,-0.051464777722890036
2020-05-19 09:45:00,32372.771599999967,-38526.82890000004,-6154.0573000000695,7010671.0,5905398.0,8367,-0.10421071196217545,-0.0877812879822783
2020-05-19 09:50:00,41151.250000000015,-58102.70660000004,-16951.456600000027,7951859.0,6846586.0,5101,-0.24758991707692019,-0.21317602085248277
2020-05-19 09:55:00,51315.09879999996,-65901.9606,-14586.86180000004,9046899.0,7941626.0,7540,-0.18367601042909903,-0.1612360412114697
2020-05-19 10:00:00,68196.33040000004,-69445.00559999999,-1248.6751999999542,9794928.0,8689655.0,5122,-0.014369675205746998,-0.01274818150781664
2020-05-19 10:05:00,79763.02780000001,-75407.6402000001,4355.3875999999145,11477167.0,10371894.0,11186,0.041992210872960276,0.03794828113941284
2020-05-19 10:10:00,107760.8741,-83122.31430000003,24638.559799999966,12714035.0,11608762.0,6204,0.21224106239752324,0.19379024676273085
2020-05-19 10:15:00,117368.37060000005,-94633.54030000012,22734.830299999918,13582214.0,12476941.0,6739,0.18221477764461594,0.16738677729565973
2020-05-19 10:20:00,118491.95419999985,-117972.6480999998,519.3061000000598,14442387.0,13337114.0,4861,0.003893691693720694,0.003595708244073918
2020-05-19 10:25:00,130077.94959999975,-127984.46249999994,2093.4870999998384,15421499.0,14316226.0,5107,0.014623177225616851,0.013575120680550175
2020-05-19 10:30:00,137642.18030000027,-133017.20710000015,4624.973200000095,16076828.0,14971555.0,5212,0.030891735694789854,0.028767946015222
2020-05-19 10:35:00,142853.99509999985,-136375.35139999987,6478.643699999987,16570851.0,15465578.0,3987,0.04189073114499818,0.039096626359141046
2020-05-19 10:40:00,144090.56549999988,-142231.12889999954,1859.436600000336,17546523.0,16441250.0,6727,0.011309581692391614,0.010597179851531476
2020-05-19 10:45:00,144137.63910000015,-164054.66070000007,-19917.02159999989,18657901.0,17552628.0,4242,-0.11347031111238665,-0.10674845793211085
2020-05-19 10:50:00,157953.62729999988,-163116.0276999999,-5162.400400000013,19129746.0,18024473.0,3972,-0.028641061516750103,-0.02698624644571869
2020-05-19 10:55:00,177876.14779999922,-162603.95920000054,15272.188599998655,19609515.0,18504242.0,3577,0.08253344611467281,0.07788152129208017
2020-05-19 11:00:00,182456.9823999997,-167015.34690000056,15441.635499999073,20165544.0,19060271.0,3958,0.08101477413410896,0.07657435623853773
2020-05-19 11:05:00,189791.46259999985,-169192.2908000002,20599.17179999965,20525482.0,19420209.0,3033,0.10607080387239731,0.10035901617316295
2020-05-19 11:10:00,193467.58189999984,-174702.09920000026,18765.482699999528,20974970.0,19869697.0,3119,0.09444272200023748,0.08946607647114407
2020-05-19 11:15:00,189992.95159999977,-186392.8332,3600.1183999997447,21568464.0,20463191.0,4148,0.01759314273125704,0.01669158452822484
